customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
259581,1,A,201602,1,1,2,20160210.0,20160209.0,821.6,228.08,2016-02-01,,1
259581,1,A,201606,1,1,1,20160623.0,20160623.0,1089.0,381.0,2016-06-01,121 days,1
259581,1,A,201608,1,1,2,20160829.0,20160815.0,3660.08,658.55,2016-08-01,61 days,1
259581,1,A,201609,2,1,1,20160907.0,20160907.0,4858.39,842.14,2016-09-01,31 days,1
259581,1,A,201610,8,4,3,20161025.0,20161018.0,11467.47,2309.44,2016-10-01,30 days,1
259581,1,A,201611,3,2,2,20161123.0,20161116.0,3525.06,836.26,2016-11-01,31 days,1
259581,1,A,201701,3,1,2,20170127.0,20170126.0,418.08,132.96,2017-01-01,61 days,1
259581,1,A,201702,4,3,3,20170217.0,20170206.0,3327.87,700.55,2017-02-01,31 days,1
259581,1,A,201703,1,1,1,20170314.0,20170314.0,186.35,59.34,2017-03-01,28 days,1
259581,1,A,201705,3,1,2,20170502.0,20170501.0,5667.74,925.86,2017-05-01,61 days,1
259581,1,A,201706,2,1,1,20170630.0,20170630.0,4715.0,1015.0,2017-06-01,31 days,1
259581,1,A,201707,6,6,6,20170728.0,20170712.0,26863.24,4079.49,2017-07-01,30 days,1
259581,1,A,201708,1,1,1,20170816.0,20170816.0,193.34,48.46,2017-08-01,31 days,1
259581,1,A,201712,3,1,2,20171215.0,20171214.0,2201.74,527.29,2017-12-01,122 days,1
259581,1,A,201801,0,0,0,,,0.0,0.0,2018-01-01,31 days,1
259581,1,A,201804,1,1,1,20180420.0,20180420.0,2079.4,339.4,2018-04-01,90 days,1
259581,1,A,201805,22,5,4,20180531.0,20180525.0,10966.24,2693.16,2018-05-01,30 days,1
259581,1,A,201806,2,2,2,20180625.0,20180605.0,2325.05,402.73,2018-06-01,31 days,1
259581,1,A,201807,2,1,2,20180717.0,20180705.0,1192.01,330.09,2018-07-01,30 days,1
259581,1,A,201808,3,1,3,20180815.0,20180802.0,324.06,147.62,2018-08-01,31 days,1
259581,1,A,201809,0,0,0,,,0.0,-70.9,2018-09-01,31 days,1
259581,1,A,201810,2,2,1,20181001.0,20181001.0,2734.2,607.97,2018-10-01,30 days,1
259581,1,A,201901,2,1,1,20190115.0,20190115.0,195.85,66.39,2019-01-01,92 days,1
259581,1,A,201905,1,1,1,20190521.0,20190521.0,1132.8,244.8,2019-05-01,120 days,1
259581,1,A,201906,3,1,1,20190620.0,20190620.0,252.94,76.37,2019-06-01,31 days,1
259581,1,A,201908,2,2,2,20190815.0,20190805.0,999.74,247.02,2019-08-01,61 days,1
259581,1,A,201910,8,3,3,20191023.0,20191017.0,3658.22,782.03,2019-10-01,61 days,1
