customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
473198,5,A,201601,3,2,1,20160119.0,20160119.0,543.65,133.03,2016-01-01,,1
473198,5,A,201602,4,3,4,20160226.0,20160202.0,5362.56,1755.87,2016-02-01,31 days,1
473198,5,A,201603,20,6,3,20160325.0,20160316.0,1538.36,5.66,2016-03-01,29 days,1
473198,5,A,201604,46,9,8,20160426.0,20160401.0,2882.43,1094.4,2016-04-01,31 days,1
473198,5,A,201605,8,3,2,20160506.0,20160503.0,-493.08,857.83,2016-05-01,30 days,1
473198,5,A,201606,18,4,4,20160629.0,20160602.0,1534.65,128.71,2016-06-01,31 days,1
473198,5,A,201607,2,2,2,20160712.0,20160707.0,307.63,228.22,2016-07-01,30 days,1
473198,5,A,201612,7,2,1,20161213.0,20161213.0,474.43,130.77,2016-12-01,153 days,1
473198,5,A,201701,15,3,2,20170117.0,20170113.0,669.71,217.69,2017-01-01,31 days,1
473198,5,A,201702,6,3,2,20170207.0,20170203.0,445.55,163.06,2017-02-01,31 days,1
473198,5,A,201703,6,4,2,20170321.0,20170317.0,1249.91,450.81,2017-03-01,28 days,1
473198,5,A,201704,7,5,1,20170418.0,20170418.0,1314.32,409.28,2017-04-01,31 days,1
473198,5,A,201705,6,1,1,20170516.0,20170516.0,211.31,102.23,2017-05-01,30 days,1
473198,5,A,201706,4,2,1,20170620.0,20170620.0,676.89,195.72,2017-06-01,31 days,1
473198,5,A,201707,0,0,0,,,206.34,70.43,2017-07-01,30 days,1
473198,5,A,201708,3,1,1,20170811.0,20170811.0,282.22,66.13,2017-08-01,31 days,1
473198,5,A,201712,15,8,4,20171213.0,20171204.0,3818.95,1338.69,2017-12-01,122 days,1
473198,5,A,201805,4,3,2,20180508.0,20180507.0,1218.51,153.75,2018-05-01,151 days,1
473198,5,A,201806,1,1,1,20180612.0,20180612.0,1787.0,447.0,2018-06-01,31 days,1
473198,5,A,201807,1,1,1,20180725.0,20180725.0,533.28,126.12,2018-07-01,30 days,1
473198,5,A,201811,3,3,3,20181114.0,20181108.0,456.24,161.26,2018-11-01,123 days,1
473198,5,A,201901,8,3,2,20190125.0,20190118.0,1967.47,601.58,2019-01-01,61 days,1
473198,5,A,201903,3,2,1,20190301.0,20190301.0,267.16,85.66,2019-03-01,59 days,1
473198,5,A,201904,1,1,1,20190412.0,20190412.0,310.0,85.0,2019-04-01,31 days,1
473198,5,A,201905,12,7,3,20190524.0,20190503.0,868.19,305.3,2019-05-01,30 days,1
473198,5,A,201907,1,1,1,20190719.0,20190719.0,355.8,155.0,2019-07-01,61 days,1
473198,5,A,201908,1,1,1,20190813.0,20190813.0,0.0,-16.4,2019-08-01,31 days,1
473198,5,A,201910,14,7,2,20191009.0,20191008.0,925.59,316.09,2019-10-01,61 days,1
