customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
790867,3,C,201601,1,1,1,20160118.0,20160118.0,244.48,76.48,2016-01-01,,0
790867,3,C,201603,9,3,4,20160330.0,20160308.0,11788.77,2732.41,2016-03-01,60 days,0
790867,3,C,201604,22,9,8,20160428.0,20160405.0,13513.02,2975.79,2016-04-01,31 days,0
790867,3,C,201605,25,11,10,20160527.0,20160503.0,9158.07,2055.2,2016-05-01,30 days,0
790867,3,C,201606,31,9,9,20160629.0,20160601.0,9096.02,2145.89,2016-06-01,31 days,0
790867,3,C,201607,6,3,2,20160729.0,20160721.0,7226.76,1629.41,2016-07-01,30 days,0
790867,3,C,201608,9,5,2,20160830.0,20160824.0,3815.21,734.31,2016-08-01,31 days,0
790867,3,C,201609,33,17,11,20160928.0,20160902.0,11995.02,2073.88,2016-09-01,31 days,0
790867,3,C,201610,40,15,12,20161031.0,20161003.0,19462.29,4124.49,2016-10-01,30 days,0
790867,3,C,201611,20,9,5,20161130.0,20161103.0,834.26,293.59,2016-11-01,31 days,0
790867,3,C,201612,39,9,2,20161229.0,20161221.0,15535.51,4625.14,2016-12-01,30 days,0
790867,3,C,201701,18,10,7,20170126.0,20170103.0,6234.24,744.25,2017-01-01,31 days,0
790867,3,C,201702,8,7,4,20170228.0,20170216.0,1705.5,329.82,2017-02-01,31 days,0
790867,3,C,201703,21,12,7,20170331.0,20170307.0,10845.1,2431.91,2017-03-01,28 days,0
790867,3,C,201704,5,2,2,20170426.0,20170403.0,-1637.37,-391.25,2017-04-01,31 days,0
790867,3,C,201705,12,5,6,20170530.0,20170502.0,4670.36,1268.28,2017-05-01,30 days,0
790867,3,C,201706,12,4,4,20170626.0,20170609.0,5994.64,472.39,2017-06-01,31 days,0
790867,3,C,201707,3,2,1,20170726.0,20170726.0,1535.55,385.55,2017-07-01,30 days,0
790867,3,C,201708,17,8,8,20170831.0,20170809.0,10690.2,3732.13,2017-08-01,31 days,0
790867,3,C,201709,13,6,9,20170928.0,20170905.0,14202.99,2689.72,2017-09-01,31 days,0
790867,3,C,201710,19,9,11,20171031.0,20171002.0,8933.68,3742.78,2017-10-01,30 days,0
790867,3,C,201711,4,3,4,20171120.0,20171107.0,8472.69,286.34,2017-11-01,31 days,0
790867,3,C,201712,19,7,7,20171222.0,20171201.0,6440.24,1676.42,2017-12-01,30 days,0
790867,3,C,201801,33,14,6,20180131.0,20180108.0,20770.41,5471.4,2018-01-01,31 days,0
790867,3,C,201802,1,1,1,20180214.0,20180214.0,150.12,36.67,2018-02-01,31 days,0
790867,3,C,201803,3,2,2,20180315.0,20180314.0,235.87,77.43,2018-03-01,28 days,0
790867,3,C,201804,34,10,10,20180426.0,20180405.0,12014.58,3254.27,2018-04-01,31 days,0
790867,3,C,201805,5,4,4,20180524.0,20180507.0,4364.09,929.61,2018-05-01,30 days,0
790867,3,C,201806,12,10,7,20180629.0,20180605.0,8845.16,2159.65,2018-06-01,31 days,0
790867,3,C,201807,38,12,8,20180731.0,20180702.0,19873.29,4445.24,2018-07-01,30 days,0
790867,3,C,201808,17,10,7,20180829.0,20180802.0,1994.44,408.49,2018-08-01,31 days,0
790867,3,C,201809,19,10,7,20180926.0,20180905.0,5348.54,1504.76,2018-09-01,31 days,0
790867,3,C,201810,6,3,5,20181031.0,20181003.0,6073.74,1273.3,2018-10-01,30 days,0
790867,3,C,201811,2,2,2,20181121.0,20181106.0,307.58,100.08,2018-11-01,31 days,0
790867,3,C,201812,39,10,10,20181228.0,20181204.0,13862.87,2501.88,2018-12-01,30 days,0
790867,3,C,201901,13,7,8,20190123.0,20190102.0,5520.71,1143.09,2019-01-01,31 days,0
790867,3,C,201902,6,3,3,20190228.0,20190206.0,-1008.2,-307.38,2019-02-01,31 days,0
790867,3,C,201903,2,2,2,20190313.0,20190308.0,689.12,189.44,2019-03-01,28 days,0
790867,3,C,201904,4,2,2,20190423.0,20190412.0,923.86,290.42,2019-04-01,31 days,0
790867,3,C,201905,2,1,1,20190520.0,20190520.0,632.32,165.3,2019-05-01,30 days,0
790867,3,C,201906,2,1,1,20190628.0,20190628.0,537.72,143.88,2019-06-01,31 days,0
790867,3,C,201907,5,4,3,20190715.0,20190710.0,695.27,205.12,2019-07-01,30 days,0
790867,3,C,201908,5,5,2,20190814.0,20190805.0,232.29,-24.44,2019-08-01,31 days,0
790867,3,C,201909,47,15,10,20190930.0,20190904.0,24227.18,7669.48,2019-09-01,31 days,0
790867,3,C,201910,37,8,6,20191030.0,20191007.0,9189.37,4541.55,2019-10-01,30 days,0
790867,3,C,201911,10,5,8,20191127.0,20191101.0,2304.12,-2039.04,2019-11-01,31 days,0
790867,3,C,201912,0,0,0,,,-236.33,-64.43,2019-12-01,30 days,0
