customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
276187,2,B,201601,3,2,2,20160115.0,20160105.0,710.62,48.22,2016-01-01,,1
276187,2,B,201602,2,1,2,20160210.0,20160202.0,1213.08,222.72,2016-02-01,31 days,1
276187,2,B,201603,1,1,1,20160322.0,20160322.0,521.8,94.57,2016-03-01,29 days,1
276187,2,B,201604,6,1,1,20160411.0,20160411.0,610.0,233.04,2016-04-01,31 days,1
276187,2,B,201605,3,1,3,20160525.0,20160502.0,1413.44,293.47,2016-05-01,30 days,1
276187,2,B,201606,0,0,0,,,0.0,0.0,2016-06-01,31 days,1
276187,2,B,201607,1,1,1,20160729.0,20160729.0,1183.34,118.34,2016-07-01,30 days,1
276187,2,B,201608,2,2,3,20160811.0,20160801.0,2452.89,268.09,2016-08-01,31 days,1
276187,2,B,201609,1,1,1,20160930.0,20160930.0,2265.48,512.71,2016-09-01,31 days,1
276187,2,B,201610,1,1,1,20161024.0,20161024.0,154.5,33.65,2016-10-01,30 days,1
276187,2,B,201611,1,1,1,20161117.0,20161117.0,-1057.48,-89.86,2016-11-01,31 days,1
276187,2,B,201703,3,3,3,20170331.0,20170301.0,11811.92,1179.56,2017-03-01,120 days,1
276187,2,B,201704,2,2,2,20170420.0,20170403.0,24533.62,2525.52,2017-04-01,31 days,1
276187,2,B,201705,1,1,1,20170531.0,20170531.0,91368.44,9136.64,2017-05-01,30 days,1
276187,2,B,201706,2,2,2,20170614.0,20170606.0,1064.54,103.96,2017-06-01,31 days,1
276187,2,B,201707,1,1,1,20170712.0,20170712.0,0.0,0.0,2017-07-01,30 days,1
276187,2,B,201709,3,2,2,20170928.0,20170922.0,71872.22,7187.22,2017-09-01,62 days,1
276187,2,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,1
276187,2,B,201712,2,1,2,20171213.0,20171208.0,5718.14,1143.75,2017-12-01,61 days,1
276187,2,B,201801,0,0,0,,,0.0,-136.07,2018-01-01,31 days,1
276187,2,B,201802,0,0,0,,,-7751.82,-878.34,2018-02-01,31 days,1
276187,2,B,201804,2,1,1,20180420.0,20180420.0,237.66,-799.54,2018-04-01,59 days,1
276187,2,B,201805,0,0,0,,,0.0,0.2,2018-05-01,30 days,1
276187,2,B,201808,1,1,1,20180821.0,20180821.0,458.16,211.9,2018-08-01,92 days,1
276187,2,B,201809,0,0,0,,,0.0,-0.02,2018-09-01,31 days,1
276187,2,B,201901,1,1,1,20190115.0,20190115.0,114.54,50.51,2019-01-01,122 days,1
276187,2,B,201902,1,1,1,20190227.0,20190227.0,39.5,6.07,2019-02-01,31 days,1
