customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
182411,9,A,201601,1,1,1,20160112.0,20160112.0,243.8,112.34,2016-01-01,,1
182411,9,A,201602,0,0,0,,,0.0,260.0,2016-02-01,31 days,1
182411,9,A,201603,4,4,3,20160331.0,20160317.0,2968.11,683.28,2016-03-01,29 days,1
182411,9,A,201604,14,7,8,20160428.0,20160401.0,4002.58,989.48,2016-04-01,31 days,1
182411,9,A,201605,8,6,4,20160527.0,20160502.0,786.4,255.57,2016-05-01,30 days,1
182411,9,A,201606,4,1,2,20160621.0,20160620.0,84.3,13.33,2016-06-01,31 days,1
182411,9,A,201607,1,1,1,20160713.0,20160713.0,51.72,17.22,2016-07-01,30 days,1
182411,9,A,201608,0,0,0,,,25.84,4.34,2016-08-01,31 days,1
182411,9,A,201609,7,6,4,20160929.0,20160901.0,368.32,112.06,2016-09-01,31 days,1
182411,9,A,201610,4,2,2,20161031.0,20161003.0,172.95,75.71,2016-10-01,30 days,1
182411,9,A,201611,6,1,3,20161128.0,20161108.0,24448.65,2548.91,2016-11-01,31 days,1
182411,9,A,201612,2,2,2,20161207.0,20161206.0,70.92,5.16,2016-12-01,30 days,1
182411,9,A,201701,2,1,1,20170105.0,20170105.0,58.77,23.16,2017-01-01,31 days,1
182411,9,A,201702,0,0,0,,,-10705.5,503.1,2017-02-01,31 days,1
182411,9,A,201704,2,1,2,20170412.0,20170411.0,353.08,137.58,2017-04-01,59 days,1
182411,9,A,201712,1,1,1,20171219.0,20171219.0,18.18,7.0,2017-12-01,244 days,1
182411,9,A,201807,1,1,1,20180711.0,20180711.0,0.0,0.0,2018-07-01,212 days,1
