customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
556474,7,A,201601,1,1,1,20160128.0,20160128.0,2062.85,431.72,2016-01-01,,1
556474,7,A,201602,5,5,3,20160229.0,20160210.0,8929.05,1998.82,2016-02-01,31 days,1
556474,7,A,201603,5,2,2,20160324.0,20160307.0,3827.54,894.7,2016-03-01,29 days,1
556474,7,A,201604,3,3,3,20160426.0,20160411.0,4175.87,950.52,2016-04-01,31 days,1
556474,7,A,201605,7,5,3,20160531.0,20160504.0,8389.42,1798.04,2016-05-01,30 days,1
556474,7,A,201606,3,2,2,20160623.0,20160610.0,1802.0,461.84,2016-06-01,31 days,1
556474,7,A,201607,12,7,6,20160726.0,20160707.0,8657.86,2079.03,2016-07-01,30 days,1
556474,7,A,201608,17,10,7,20160831.0,20160804.0,5829.0,1545.98,2016-08-01,31 days,1
556474,7,A,201609,7,7,4,20160927.0,20160906.0,4590.14,1166.12,2016-09-01,31 days,1
556474,7,A,201610,12,9,8,20161026.0,20161004.0,14117.43,3035.1,2016-10-01,30 days,1
556474,7,A,201611,7,4,4,20161130.0,20161107.0,4606.38,1168.11,2016-11-01,31 days,1
556474,7,A,201612,7,5,5,20161222.0,20161201.0,4700.41,900.07,2016-12-01,30 days,1
556474,7,A,201701,5,4,3,20170126.0,20170109.0,2053.3,570.08,2017-01-01,31 days,1
556474,7,A,201702,7,6,4,20170228.0,20170203.0,10695.24,2607.9,2017-02-01,31 days,1
556474,7,A,201703,14,9,7,20170331.0,20170301.0,8513.89,1958.08,2017-03-01,28 days,1
556474,7,A,201704,2,2,2,20170427.0,20170412.0,492.13,203.81,2017-04-01,31 days,1
556474,7,A,201705,1,1,1,20170511.0,20170511.0,143.21,41.21,2017-05-01,30 days,1
556474,7,A,201706,4,2,2,20170609.0,20170601.0,2981.36,691.76,2017-06-01,31 days,1
556474,7,A,201707,1,1,1,20170726.0,20170726.0,51.87,9.66,2017-07-01,30 days,1
556474,7,A,201802,2,2,1,20180222.0,20180222.0,2951.0,451.0,2018-02-01,215 days,1
556474,7,A,201803,6,4,5,20180327.0,20180315.0,5430.3,990.45,2018-03-01,28 days,1
556474,7,A,201804,4,3,2,20180410.0,20180402.0,5166.19,883.53,2018-04-01,31 days,1
556474,7,A,201805,4,3,2,20180509.0,20180502.0,2862.84,550.52,2018-05-01,30 days,1
556474,7,A,201808,1,1,1,20180814.0,20180814.0,31.28,7.99,2018-08-01,92 days,1
556474,7,A,201812,1,1,1,20181204.0,20181204.0,56.62,17.27,2018-12-01,122 days,1
556474,7,A,201901,2,2,2,20190130.0,20190123.0,253.12,55.61,2019-01-01,31 days,1
556474,7,A,201902,3,3,2,20190222.0,20190201.0,288.41,67.71,2019-02-01,31 days,1
556474,7,A,201904,1,1,1,20190402.0,20190402.0,103.5,21.75,2019-04-01,59 days,1
556474,7,A,201911,2,1,1,20191125.0,20191125.0,18.62,4.08,2019-11-01,214 days,1
