customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
402385,9,B,201601,14,1,4,20160119.0,20160111.0,4165.2,1634.33,2016-01-01,,0
402385,9,B,201602,11,3,2,20160229.0,20160205.0,16233.83,1728.77,2016-02-01,31 days,0
402385,9,B,201603,3,3,2,20160331.0,20160302.0,887.81,221.84,2016-03-01,29 days,0
402385,9,B,201604,2,1,1,20160406.0,20160406.0,1453.85,300.77,2016-04-01,31 days,0
402385,9,B,201605,3,1,2,20160511.0,20160506.0,2245.37,447.77,2016-05-01,30 days,0
402385,9,B,201606,2,1,1,20160629.0,20160629.0,105.6,21.15,2016-06-01,31 days,0
402385,9,B,201607,6,2,2,20160725.0,20160705.0,1143.44,217.17,2016-07-01,30 days,0
402385,9,B,201608,2,2,2,20160804.0,20160801.0,974.67,202.2,2016-08-01,31 days,0
402385,9,B,201609,1,1,1,20160922.0,20160922.0,119.34,43.68,2016-09-01,31 days,0
402385,9,B,201610,2,1,1,20161006.0,20161006.0,79.44,13.92,2016-10-01,30 days,0
402385,9,B,201611,2,2,2,20161128.0,20161122.0,899.95,257.45,2016-11-01,31 days,0
402385,9,B,201612,2,2,2,20161216.0,20161214.0,181.4,53.9,2016-12-01,30 days,0
402385,9,B,201701,2,2,2,20170127.0,20170105.0,1101.12,205.66,2017-01-01,31 days,0
402385,9,B,201702,2,2,2,20170222.0,20170210.0,529.92,137.77,2017-02-01,31 days,0
402385,9,B,201703,2,1,2,20170323.0,20170316.0,5765.3,1663.73,2017-03-01,28 days,0
402385,9,B,201704,3,3,2,20170421.0,20170410.0,424.06,128.53,2017-04-01,31 days,0
402385,9,B,201705,4,4,3,20170530.0,20170501.0,2953.77,778.37,2017-05-01,30 days,0
402385,9,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,0
402385,9,B,201707,2,2,2,20170714.0,20170710.0,5048.64,832.37,2017-07-01,30 days,0
402385,9,B,201708,1,1,1,20170814.0,20170814.0,305.9,-29.44,2017-08-01,31 days,0
402385,9,B,201709,7,5,5,20170928.0,20170907.0,2155.58,469.22,2017-09-01,31 days,0
402385,9,B,201710,13,9,5,20171030.0,20171003.0,6710.21,1510.26,2017-10-01,30 days,0
402385,9,B,201711,10,6,6,20171130.0,20171103.0,8609.18,2356.86,2017-11-01,31 days,0
402385,9,B,201712,3,3,3,20171229.0,20171207.0,1213.23,305.25,2017-12-01,30 days,0
402385,9,B,201801,2,2,2,20180124.0,20180118.0,8331.76,1077.4,2018-01-01,31 days,0
402385,9,B,201802,1,1,1,20180201.0,20180201.0,-45.26,-45.26,2018-02-01,31 days,0
402385,9,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,0
402385,9,B,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,0
402385,9,B,201805,3,3,2,20180516.0,20180504.0,5714.53,1535.54,2018-05-01,30 days,0
402385,9,B,201806,0,0,0,,,2774.37,721.32,2018-06-01,31 days,0
402385,9,B,201807,18,1,8,20180731.0,20180711.0,15139.31,3396.99,2018-07-01,30 days,0
402385,9,B,201808,8,3,6,20180824.0,20180808.0,6466.97,1882.17,2018-08-01,31 days,0
402385,9,B,201809,6,2,2,20180918.0,20180912.0,5228.42,1299.51,2018-09-01,31 days,0
402385,9,B,201810,1,1,1,20181017.0,20181017.0,11.07,3.15,2018-10-01,30 days,0
402385,9,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
402385,9,B,201812,4,1,4,20181217.0,20181206.0,1288.02,396.07,2018-12-01,30 days,0
402385,9,B,201901,3,2,2,20190130.0,20190110.0,10378.57,2479.32,2019-01-01,31 days,0
402385,9,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
402385,9,B,201903,5,3,3,20190326.0,20190305.0,3393.07,1130.09,2019-03-01,28 days,0
402385,9,B,201904,2,2,2,20190416.0,20190409.0,6028.89,1242.69,2019-04-01,31 days,0
402385,9,B,201905,8,1,2,20190521.0,20190517.0,2783.46,1029.02,2019-05-01,30 days,0
402385,9,B,201906,12,3,2,20190606.0,20190605.0,10643.55,2407.53,2019-06-01,31 days,0
402385,9,B,201907,11,2,3,20190730.0,20190712.0,5862.4,1430.9,2019-07-01,30 days,0
402385,9,B,201908,7,4,3,20190808.0,20190801.0,1748.23,419.85,2019-08-01,31 days,0
402385,9,B,201909,2,2,2,20190926.0,20190905.0,1953.37,375.86,2019-09-01,31 days,0
402385,9,B,201910,2,2,2,20191022.0,20191003.0,4333.3,1326.27,2019-10-01,30 days,0
402385,9,B,201911,3,3,2,20191126.0,20191107.0,1713.35,495.74,2019-11-01,31 days,0
402385,9,B,201912,4,1,2,20191231.0,20191230.0,6133.8,1105.14,2019-12-01,30 days,0
