customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
83718,4,B,201601,64,13,4,20160125.0,20160114.0,11932.69,2168.61,2016-01-01,,0
83718,4,B,201602,46,11,12,20160229.0,20160201.0,5660.63,648.06,2016-02-01,31 days,0
83718,4,B,201603,71,16,11,20160331.0,20160307.0,16091.61,2428.86,2016-03-01,29 days,0
83718,4,B,201604,85,18,13,20160428.0,20160405.0,12668.37,2066.51,2016-04-01,31 days,0
83718,4,B,201605,75,12,15,20160531.0,20160502.0,13150.23,2605.07,2016-05-01,30 days,0
83718,4,B,201606,74,19,14,20160629.0,20160601.0,11061.44,2272.84,2016-06-01,31 days,0
83718,4,B,201607,44,10,12,20160729.0,20160701.0,2568.74,605.51,2016-07-01,30 days,0
83718,4,B,201608,103,18,16,20160830.0,20160801.0,8492.29,2149.79,2016-08-01,31 days,0
83718,4,B,201609,77,18,15,20160930.0,20160901.0,4924.61,1060.94,2016-09-01,31 days,0
83718,4,B,201610,60,14,10,20161031.0,20161004.0,3271.66,721.9,2016-10-01,30 days,0
83718,4,B,201611,84,19,10,20161122.0,20161101.0,8855.7,2004.85,2016-11-01,31 days,0
83718,4,B,201612,97,18,17,20161230.0,20161201.0,17558.23,2987.83,2016-12-01,30 days,0
83718,4,B,201701,43,17,14,20170131.0,20170103.0,4699.46,1638.23,2017-01-01,31 days,0
83718,4,B,201702,56,12,9,20170228.0,20170201.0,8038.1,1788.57,2017-02-01,31 days,0
83718,4,B,201703,103,18,16,20170331.0,20170301.0,25162.87,5536.17,2017-03-01,28 days,0
83718,4,B,201704,105,14,8,20170426.0,20170403.0,13120.14,2849.63,2017-04-01,31 days,0
83718,4,B,201705,114,13,10,20170531.0,20170503.0,3060.5,711.51,2017-05-01,30 days,0
83718,4,B,201706,12,7,2,20170629.0,20170627.0,1125.09,228.84,2017-06-01,31 days,0
83718,4,B,201707,2,1,1,20170731.0,20170731.0,101.55,25.27,2017-07-01,30 days,0
83718,4,B,201708,53,11,5,20170831.0,20170824.0,4144.78,987.8,2017-08-01,31 days,0
83718,4,B,201709,44,10,8,20170922.0,20170901.0,3525.19,680.59,2017-09-01,31 days,0
83718,4,B,201710,23,9,4,20171030.0,20171005.0,2747.48,672.89,2017-10-01,30 days,0
83718,4,B,201711,12,9,3,20171121.0,20171101.0,1260.6,286.78,2017-11-01,31 days,0
83718,4,B,201712,13,7,3,20171229.0,20171211.0,2053.34,367.55,2017-12-01,30 days,0
83718,4,B,201801,25,9,3,20180131.0,20180129.0,6460.56,1042.5,2018-01-01,31 days,0
83718,4,B,201802,56,16,9,20180227.0,20180201.0,2734.56,827.05,2018-02-01,31 days,0
83718,4,B,201803,73,15,15,20180329.0,20180305.0,6261.53,1861.55,2018-03-01,28 days,0
83718,4,B,201804,63,13,10,20180425.0,20180403.0,6321.92,1218.15,2018-04-01,31 days,0
83718,4,B,201805,142,20,16,20180530.0,20180501.0,7214.71,1969.54,2018-05-01,30 days,0
83718,4,B,201806,45,16,6,20180620.0,20180601.0,2202.09,688.22,2018-06-01,31 days,0
83718,4,B,201807,19,10,3,20180725.0,20180702.0,2248.96,561.35,2018-07-01,30 days,0
83718,4,B,201808,15,10,2,20180820.0,20180801.0,738.99,210.08,2018-08-01,31 days,0
83718,4,B,201809,11,8,3,20180928.0,20180912.0,657.12,112.73,2018-09-01,31 days,0
83718,4,B,201810,1,1,1,20181026.0,20181026.0,164.31,68.37,2018-10-01,30 days,0
83718,4,B,201811,19,8,4,20181130.0,20181102.0,4936.06,626.16,2018-11-01,31 days,0
83718,4,B,201812,10,5,2,20181226.0,20181218.0,2241.49,347.7,2018-12-01,30 days,0
83718,4,B,201901,42,12,5,20190122.0,20190102.0,2916.12,577.33,2019-01-01,31 days,0
83718,4,B,201902,125,22,5,20190228.0,20190204.0,14546.03,2379.4,2019-02-01,31 days,0
83718,4,B,201903,43,7,3,20190328.0,20190325.0,9013.55,1312.73,2019-03-01,28 days,0
83718,4,B,201904,20,9,2,20190423.0,20190417.0,7903.87,2133.06,2019-04-01,31 days,0
83718,4,B,201905,4,2,2,20190521.0,20190516.0,409.97,83.24,2019-05-01,30 days,0
83718,4,B,201906,16,6,3,20190626.0,20190606.0,5351.87,1150.3,2019-06-01,31 days,0
83718,4,B,201907,36,16,10,20190729.0,20190701.0,2626.54,-2611.45,2019-07-01,30 days,0
83718,4,B,201908,29,8,4,20190829.0,20190801.0,16447.08,2502.58,2019-08-01,31 days,0
83718,4,B,201909,11,6,5,20190925.0,20190903.0,18802.4,2098.58,2019-09-01,31 days,0
83718,4,B,201910,63,12,5,20191031.0,20191015.0,17254.55,2234.2,2019-10-01,30 days,0
83718,4,B,201911,70,16,11,20191127.0,20191101.0,40645.23,4943.46,2019-11-01,31 days,0
83718,4,B,201912,25,11,7,20191226.0,20191202.0,11551.34,2567.89,2019-12-01,30 days,0
