customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
56350,8,C,201602,1,1,1,20160205.0,20160205.0,176.78,39.41,2016-02-01,,1
56350,8,C,201603,2,2,2,20160325.0,20160303.0,1559.24,290.03,2016-03-01,29 days,1
56350,8,C,201604,1,1,1,20160407.0,20160407.0,367.24,27.65,2016-04-01,31 days,1
56350,8,C,201606,3,2,2,20160621.0,20160620.0,692.03,137.68,2016-06-01,61 days,1
56350,8,C,201607,1,1,1,20160701.0,20160701.0,77.4,50.0,2016-07-01,30 days,1
56350,8,C,201608,4,3,2,20160826.0,20160816.0,1250.7,314.2,2016-08-01,31 days,1
56350,8,C,201609,3,2,2,20160930.0,20160927.0,6201.65,465.9,2016-09-01,31 days,1
56350,8,C,201610,1,1,1,20161006.0,20161006.0,28.2,-10.2,2016-10-01,30 days,1
56350,8,C,201611,2,2,2,20161128.0,20161110.0,352.08,104.08,2016-11-01,31 days,1
56350,8,C,201612,1,1,1,20161201.0,20161201.0,237.36,69.12,2016-12-01,30 days,1
56350,8,C,201701,1,1,2,20170124.0,20170118.0,270.96,49.08,2017-01-01,31 days,1
56350,8,C,201702,1,1,1,20170221.0,20170221.0,89.86,24.75,2017-02-01,31 days,1
56350,8,C,201703,1,1,1,20170324.0,20170324.0,132.96,38.76,2017-03-01,28 days,1
56350,8,C,201705,2,2,1,20170512.0,20170512.0,1336.1,300.5,2017-05-01,61 days,1
56350,8,C,201707,1,1,1,20170703.0,20170703.0,725.96,58.08,2017-07-01,61 days,1
56350,8,C,201708,2,2,1,20170818.0,20170818.0,284.4,79.8,2017-08-01,31 days,1
56350,8,C,201709,15,4,4,20170929.0,20170901.0,2767.13,563.36,2017-09-01,31 days,1
56350,8,C,201710,43,14,9,20171031.0,20171005.0,3728.89,939.04,2017-10-01,30 days,1
56350,8,C,201711,6,3,2,20171117.0,20171114.0,442.25,118.64,2017-11-01,31 days,1
56350,8,C,201712,3,2,3,20171214.0,20171208.0,238.02,58.7,2017-12-01,30 days,1
56350,8,C,201801,3,2,2,20180124.0,20180111.0,4066.65,510.36,2018-01-01,31 days,1
56350,8,C,201802,2,1,1,20180223.0,20180223.0,664.8,316.8,2018-02-01,31 days,1
56350,8,C,201803,6,4,7,20180329.0,20180301.0,11464.71,1937.83,2018-03-01,28 days,1
56350,8,C,201804,1,1,1,20180409.0,20180409.0,888.0,132.0,2018-04-01,31 days,1
56350,8,C,201807,2,2,2,20180726.0,20180713.0,2442.45,399.73,2018-07-01,91 days,1
56350,8,C,201808,1,1,1,20180814.0,20180814.0,485.76,135.0,2018-08-01,31 days,1
56350,8,C,201810,10,7,7,20181026.0,20181008.0,3354.58,918.95,2018-10-01,61 days,1
56350,8,C,201811,3,3,3,20181120.0,20181102.0,8442.16,1584.8,2018-11-01,31 days,1
56350,8,C,201812,4,3,4,20181221.0,20181204.0,1332.18,381.07,2018-12-01,30 days,1
56350,8,C,201902,6,3,1,20190226.0,20190226.0,5656.1,665.3,2019-02-01,62 days,1
56350,8,C,201904,5,3,2,20190426.0,20190410.0,2586.4,817.07,2019-04-01,59 days,1
56350,8,C,201910,1,1,1,20191024.0,20191024.0,1066.47,106.65,2019-10-01,183 days,1
