customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
844436,1,C,201601,7,5,5,20160128.0,20160104.0,5222.41,1506.13,2016-01-01,,0
844436,1,C,201602,9,7,9,20160229.0,20160203.0,6542.19,1734.02,2016-02-01,31 days,0
844436,1,C,201603,35,15,9,20160330.0,20160308.0,6764.42,1476.24,2016-03-01,29 days,0
844436,1,C,201604,33,15,13,20160429.0,20160401.0,7929.43,1956.41,2016-04-01,31 days,0
844436,1,C,201605,18,5,6,20160531.0,20160502.0,4926.19,1437.96,2016-05-01,30 days,0
844436,1,C,201606,3,3,2,20160608.0,20160603.0,194.85,113.88,2016-06-01,31 days,0
844436,1,C,201607,20,7,8,20160727.0,20160701.0,4667.77,1660.52,2016-07-01,30 days,0
844436,1,C,201608,14,11,7,20160824.0,20160804.0,6140.65,1947.34,2016-08-01,31 days,0
844436,1,C,201609,13,7,7,20160929.0,20160901.0,3970.06,1258.64,2016-09-01,31 days,0
844436,1,C,201610,5,2,3,20161019.0,20161003.0,3973.96,1244.25,2016-10-01,30 days,0
844436,1,C,201611,15,11,8,20161130.0,20161101.0,6885.47,2242.55,2016-11-01,31 days,0
844436,1,C,201612,9,6,8,20161229.0,20161201.0,7129.7,1816.15,2016-12-01,30 days,0
844436,1,C,201701,8,8,7,20170126.0,20170104.0,6310.43,1355.38,2017-01-01,31 days,0
844436,1,C,201702,17,6,7,20170223.0,20170203.0,4232.04,900.64,2017-02-01,31 days,0
844436,1,C,201703,7,6,4,20170323.0,20170306.0,9828.89,1612.45,2017-03-01,28 days,0
844436,1,C,201704,26,10,7,20170426.0,20170403.0,9340.8,2109.97,2017-04-01,31 days,0
844436,1,C,201705,7,6,7,20170522.0,20170501.0,18995.41,3068.86,2017-05-01,30 days,0
844436,1,C,201706,1,1,1,20170615.0,20170615.0,240.0,142.5,2017-06-01,31 days,0
844436,1,C,201707,10,8,3,20170724.0,20170718.0,2037.27,964.66,2017-07-01,30 days,0
844436,1,C,201708,16,8,9,20170829.0,20170804.0,18356.89,3457.07,2017-08-01,31 days,0
844436,1,C,201709,9,8,6,20170930.0,20170907.0,2094.53,532.03,2017-09-01,31 days,0
844436,1,C,201710,22,12,11,20171031.0,20171002.0,14242.2,3502.64,2017-10-01,30 days,0
844436,1,C,201711,9,3,4,20171127.0,20171108.0,3097.14,1201.98,2017-11-01,31 days,0
844436,1,C,201712,7,4,2,20171208.0,20171205.0,564.58,151.13,2017-12-01,30 days,0
844436,1,C,201801,21,6,5,20180129.0,20180108.0,2369.08,766.4,2018-01-01,31 days,0
844436,1,C,201802,2,1,2,20180227.0,20180207.0,1326.96,721.06,2018-02-01,31 days,0
844436,1,C,201803,7,4,5,20180322.0,20180305.0,6761.56,1231.45,2018-03-01,28 days,0
844436,1,C,201804,10,5,2,20180425.0,20180424.0,384.88,86.17,2018-04-01,31 days,0
844436,1,C,201805,9,5,6,20180525.0,20180502.0,19715.91,3051.7,2018-05-01,30 days,0
844436,1,C,201806,1,1,1,20180615.0,20180615.0,2486.89,309.14,2018-06-01,31 days,0
844436,1,C,201807,3,3,4,20180730.0,20180711.0,8007.27,1165.13,2018-07-01,30 days,0
844436,1,C,201808,7,6,7,20180829.0,20180801.0,23648.35,5839.83,2018-08-01,31 days,0
844436,1,C,201809,5,5,5,20180928.0,20180905.0,9006.24,1993.35,2018-09-01,31 days,0
844436,1,C,201810,4,4,4,20181024.0,20181002.0,1340.75,135.85,2018-10-01,30 days,0
844436,1,C,201811,7,4,1,20181128.0,20181128.0,1793.14,503.26,2018-11-01,31 days,0
844436,1,C,201812,2,2,2,20181231.0,20181206.0,3119.2,660.47,2018-12-01,30 days,0
844436,1,C,201901,3,3,2,20190118.0,20190104.0,549.85,140.9,2019-01-01,31 days,0
844436,1,C,201902,2,2,1,20190220.0,20190220.0,1544.85,468.0,2019-02-01,31 days,0
844436,1,C,201903,1,1,1,20190327.0,20190327.0,4818.0,1278.0,2019-03-01,28 days,0
844436,1,C,201904,4,3,4,20190426.0,20190403.0,7090.16,1612.44,2019-04-01,31 days,0
844436,1,C,201905,4,3,2,20190509.0,20190501.0,5424.46,2964.66,2019-05-01,30 days,0
844436,1,C,201906,0,0,0,,,0.0,-14.4,2019-06-01,31 days,0
844436,1,C,201908,4,2,3,20190821.0,20190807.0,5179.47,1193.1,2019-08-01,61 days,0
844436,1,C,201909,1,1,1,20190906.0,20190906.0,20121.75,3621.75,2019-09-01,31 days,0
844436,1,C,201910,3,3,3,20191024.0,20191010.0,20010.1,4651.4,2019-10-01,30 days,0
844436,1,C,201912,3,1,2,20191212.0,20191210.0,568.24,215.74,2019-12-01,61 days,0
