customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
111389,7,A,201601,10,8,6,20160121.0,20160105.0,12126.34,3061.28,2016-01-01,,0
111389,7,A,201602,25,16,10,20160229.0,20160205.0,12256.92,4027.53,2016-02-01,31 days,0
111389,7,A,201603,18,11,12,20160330.0,20160302.0,6631.1,1876.86,2016-03-01,29 days,0
111389,7,A,201604,12,10,9,20160428.0,20160401.0,8495.88,2791.74,2016-04-01,31 days,0
111389,7,A,201605,22,15,7,20160531.0,20160504.0,14455.01,4036.85,2016-05-01,30 days,0
111389,7,A,201606,35,15,11,20160630.0,20160601.0,9198.05,2353.64,2016-06-01,31 days,0
111389,7,A,201607,50,18,5,20160720.0,20160701.0,2396.8,804.84,2016-07-01,30 days,0
111389,7,A,201608,60,25,14,20160831.0,20160803.0,57226.35,16241.85,2016-08-01,31 days,0
111389,7,A,201609,34,22,14,20160930.0,20160901.0,10595.26,2988.24,2016-09-01,31 days,0
111389,7,A,201610,24,15,8,20161025.0,20161005.0,6809.56,1736.0,2016-10-01,30 days,0
111389,7,A,201611,30,17,10,20161128.0,20161102.0,9491.2,2251.3,2016-11-01,31 days,0
111389,7,A,201612,27,17,15,20161230.0,20161201.0,9843.04,2473.56,2016-12-01,30 days,0
111389,7,A,201701,25,11,7,20170120.0,20170104.0,1051.02,386.86,2017-01-01,31 days,0
111389,7,A,201702,29,14,9,20170228.0,20170201.0,15254.42,4546.04,2017-02-01,31 days,0
111389,7,A,201703,17,10,7,20170331.0,20170307.0,6864.33,2288.72,2017-03-01,28 days,0
111389,7,A,201704,24,15,6,20170427.0,20170403.0,23519.97,5628.9,2017-04-01,31 days,0
111389,7,A,201705,19,10,10,20170525.0,20170501.0,3762.33,1110.28,2017-05-01,30 days,0
111389,7,A,201706,5,5,3,20170619.0,20170605.0,6868.42,1962.53,2017-06-01,31 days,0
111389,7,A,201707,19,14,8,20170731.0,20170705.0,25455.95,6791.46,2017-07-01,30 days,0
111389,7,A,201708,22,14,10,20170831.0,20170804.0,14065.92,4063.55,2017-08-01,31 days,0
111389,7,A,201709,16,12,8,20170925.0,20170906.0,9895.88,2801.37,2017-09-01,31 days,0
111389,7,A,201710,61,25,8,20171031.0,20171009.0,15642.65,4172.31,2017-10-01,30 days,0
111389,7,A,201711,32,19,8,20171128.0,20171101.0,4039.58,953.75,2017-11-01,31 days,0
111389,7,A,201712,6,4,3,20171228.0,20171213.0,5524.12,1649.31,2017-12-01,30 days,0
111389,7,A,201801,24,17,10,20180131.0,20180105.0,19910.16,7157.53,2018-01-01,31 days,0
111389,7,A,201802,47,23,15,20180223.0,20180201.0,28659.07,7864.08,2018-02-01,31 days,0
111389,7,A,201803,51,15,9,20180329.0,20180308.0,7809.23,2393.22,2018-03-01,28 days,0
111389,7,A,201804,24,12,8,20180424.0,20180402.0,20699.56,6695.81,2018-04-01,31 days,0
111389,7,A,201805,51,23,12,20180529.0,20180502.0,26351.13,6740.37,2018-05-01,30 days,0
111389,7,A,201806,6,5,4,20180614.0,20180601.0,-983.49,-163.07,2018-06-01,31 days,0
111389,7,A,201807,19,10,6,20180731.0,20180702.0,10722.2,2987.71,2018-07-01,30 days,0
111389,7,A,201808,40,22,8,20180830.0,20180801.0,5017.65,1371.63,2018-08-01,31 days,0
111389,7,A,201809,16,6,2,20180912.0,20180904.0,-222.21,-28.61,2018-09-01,31 days,0
111389,7,A,201810,34,16,11,20181030.0,20181002.0,17383.88,4512.87,2018-10-01,30 days,0
111389,7,A,201811,1,1,1,20181127.0,20181127.0,3220.25,936.15,2018-11-01,31 days,0
111389,7,A,201812,18,15,6,20181228.0,20181205.0,8796.83,2577.68,2018-12-01,30 days,0
111389,7,A,201901,1,1,1,20190129.0,20190129.0,1212.56,397.07,2019-01-01,31 days,0
111389,7,A,201902,7,6,4,20190226.0,20190214.0,3086.63,856.5,2019-02-01,31 days,0
111389,7,A,201903,12,5,5,20190326.0,20190304.0,13859.23,987.63,2019-03-01,28 days,0
111389,7,A,201904,19,11,7,20190429.0,20190401.0,9346.8,1880.26,2019-04-01,31 days,0
111389,7,A,201905,9,7,7,20190530.0,20190506.0,29732.73,8643.43,2019-05-01,30 days,0
111389,7,A,201906,18,12,7,20190621.0,20190604.0,9162.24,2637.78,2019-06-01,31 days,0
111389,7,A,201907,1,1,1,20190723.0,20190723.0,-78.78,32.95,2019-07-01,30 days,0
111389,7,A,201908,13,8,4,20190816.0,20190801.0,4496.31,1171.59,2019-08-01,31 days,0
111389,7,A,201909,7,7,5,20190918.0,20190903.0,420.04,143.89,2019-09-01,31 days,0
111389,7,A,201910,12,7,3,20191025.0,20191003.0,4430.26,1224.86,2019-10-01,30 days,0
111389,7,A,201911,9,6,4,20191127.0,20191108.0,2841.87,704.96,2019-11-01,31 days,0
111389,7,A,201912,4,3,3,20191223.0,20191206.0,1155.79,341.35,2019-12-01,30 days,0
