customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
911432,9,B,201601,11,6,1,20160107.0,20160107.0,162.84,30.57,2016-01-01,,1
911432,9,B,201602,9,5,3,20160216.0,20160211.0,693.43,203.82,2016-02-01,31 days,1
911432,9,B,201603,3,2,1,20160314.0,20160314.0,439.83,137.83,2016-03-01,29 days,1
911432,9,B,201604,1,1,1,20160407.0,20160407.0,27.57,10.45,2016-04-01,31 days,1
911432,9,B,201607,9,6,1,20160720.0,20160720.0,37289.97,3396.7,2016-07-01,91 days,1
911432,9,B,201608,6,4,2,20160824.0,20160816.0,838.24,-514.96,2016-08-01,31 days,1
911432,9,B,201609,4,4,5,20160926.0,20160901.0,-761.29,642.81,2016-09-01,31 days,1
911432,9,B,201610,10,3,1,20161031.0,20161031.0,247.83,51.3,2016-10-01,30 days,1
911432,9,B,201611,0,0,0,,,0.0,-14.52,2016-11-01,31 days,1
911432,9,B,201704,3,3,3,20170427.0,20170404.0,765.73,346.73,2017-04-01,151 days,1
911432,9,B,201705,4,1,1,20170519.0,20170519.0,71.54,82.71,2017-05-01,30 days,1
911432,9,B,201706,0,0,0,,,-40.0,138.8,2017-06-01,31 days,1
911432,9,B,201707,3,3,1,20170726.0,20170726.0,1644.78,446.78,2017-07-01,30 days,1
911432,9,B,201708,6,3,2,20170824.0,20170801.0,436.36,209.96,2017-08-01,31 days,1
911432,9,B,201709,6,5,4,20170919.0,20170906.0,1244.38,500.61,2017-09-01,31 days,1
911432,9,B,201712,1,1,1,20171208.0,20171208.0,67.62,36.9,2017-12-01,91 days,1
911432,9,B,201802,1,1,1,20180228.0,20180228.0,60.42,30.24,2018-02-01,62 days,1
911432,9,B,201806,1,1,1,20180612.0,20180612.0,49.33,16.2,2018-06-01,120 days,1
911432,9,B,201807,1,1,1,20180706.0,20180706.0,1200.47,401.77,2018-07-01,30 days,1
911432,9,B,201808,2,1,1,20180807.0,20180807.0,160.94,64.92,2018-08-01,31 days,1
911432,9,B,201809,4,4,1,20180927.0,20180927.0,652.1,99.95,2018-09-01,31 days,1
911432,9,B,201810,8,4,2,20181023.0,20181003.0,24853.2,2975.45,2018-10-01,30 days,1
911432,9,B,201812,73,17,5,20181228.0,20181218.0,4245.07,928.57,2018-12-01,61 days,1
911432,9,B,201901,10,7,4,20190122.0,20190107.0,1061.62,270.01,2019-01-01,31 days,1
911432,9,B,201902,2,2,2,20190226.0,20190218.0,776.56,211.84,2019-02-01,31 days,1
911432,9,B,201907,4,2,3,20190718.0,20190709.0,853.13,170.13,2019-07-01,150 days,1
911432,9,B,201910,2,2,1,20191016.0,20191016.0,105.24,45.4,2019-10-01,92 days,1
