customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
669837,4,B,201601,6,5,6,20160121.0,20160104.0,1123.92,157.53,2016-01-01,,0
669837,4,B,201602,13,9,7,20160226.0,20160202.0,2449.91,337.97,2016-02-01,31 days,0
669837,4,B,201603,3,3,4,20160328.0,20160311.0,2460.8,383.13,2016-03-01,29 days,0
669837,4,B,201604,8,6,8,20160426.0,20160401.0,2047.6,579.99,2016-04-01,31 days,0
669837,4,B,201605,5,5,4,20160523.0,20160509.0,1309.15,250.22,2016-05-01,30 days,0
669837,4,B,201606,11,6,5,20160617.0,20160602.0,1294.32,219.81,2016-06-01,31 days,0
669837,4,B,201608,2,2,2,20160809.0,20160808.0,1704.53,203.4,2016-08-01,61 days,0
669837,4,B,201609,9,4,5,20160930.0,20160901.0,1001.62,149.71,2016-09-01,31 days,0
669837,4,B,201610,10,6,6,20161027.0,20161007.0,3715.48,436.3,2016-10-01,30 days,0
669837,4,B,201611,3,3,3,20161129.0,20161117.0,661.68,105.21,2016-11-01,31 days,0
669837,4,B,201612,7,7,6,20161229.0,20161212.0,2244.53,775.05,2016-12-01,30 days,0
669837,4,B,201701,9,4,5,20170131.0,20170111.0,1540.68,273.39,2017-01-01,31 days,0
669837,4,B,201702,7,6,6,20170220.0,20170209.0,1746.64,455.36,2017-02-01,31 days,0
669837,4,B,201703,12,9,5,20170329.0,20170307.0,2680.49,472.21,2017-03-01,28 days,0
669837,4,B,201704,4,3,2,20170421.0,20170404.0,627.41,155.43,2017-04-01,31 days,0
669837,4,B,201705,7,5,7,20170530.0,20170503.0,1168.41,249.38,2017-05-01,30 days,0
669837,4,B,201706,9,6,5,20170622.0,20170613.0,2615.69,463.51,2017-06-01,31 days,0
669837,4,B,201707,3,2,3,20170713.0,20170707.0,332.65,103.22,2017-07-01,30 days,0
669837,4,B,201709,4,4,2,20170929.0,20170918.0,1317.86,304.87,2017-09-01,62 days,0
669837,4,B,201710,19,6,8,20171030.0,20171011.0,10686.02,2306.13,2017-10-01,30 days,0
669837,4,B,201711,1,1,1,20171102.0,20171102.0,219.6,79.0,2017-11-01,31 days,0
669837,4,B,201712,7,4,7,20171229.0,20171205.0,4369.57,909.19,2017-12-01,30 days,0
669837,4,B,201801,2,2,2,20180124.0,20180102.0,622.94,229.14,2018-01-01,31 days,0
669837,4,B,201802,2,2,2,20180228.0,20180223.0,1006.85,203.07,2018-02-01,31 days,0
669837,4,B,201803,10,9,7,20180329.0,20180301.0,3635.33,774.36,2018-03-01,28 days,0
669837,4,B,201804,8,2,7,20180427.0,20180402.0,3220.66,1914.54,2018-04-01,31 days,0
669837,4,B,201805,4,4,4,20180531.0,20180510.0,1181.54,272.54,2018-05-01,30 days,0
669837,4,B,201806,9,7,8,20180621.0,20180601.0,18226.49,2755.28,2018-06-01,31 days,0
669837,4,B,201807,1,1,1,20180705.0,20180705.0,509.76,-1278.24,2018-07-01,30 days,0
669837,4,B,201808,2,2,2,20180827.0,20180823.0,1321.62,262.62,2018-08-01,31 days,0
669837,4,B,201810,4,3,5,20181025.0,20181003.0,5256.04,593.25,2018-10-01,61 days,0
669837,4,B,201812,10,7,7,20181228.0,20181207.0,4901.19,785.02,2018-12-01,61 days,0
669837,4,B,201901,9,4,3,20190111.0,20190107.0,1751.83,221.08,2019-01-01,31 days,0
669837,4,B,201902,1,1,1,20190220.0,20190220.0,577.2,102.2,2019-02-01,31 days,0
669837,4,B,201903,6,5,5,20190328.0,20190301.0,15277.57,1442.64,2019-03-01,28 days,0
669837,4,B,201904,4,4,4,20190426.0,20190405.0,3904.66,630.64,2019-04-01,31 days,0
669837,4,B,201905,10,3,4,20190524.0,20190517.0,12114.04,855.57,2019-05-01,30 days,0
669837,4,B,201906,5,2,2,20190628.0,20190611.0,7916.73,761.08,2019-06-01,31 days,0
669837,4,B,201907,2,2,2,20190718.0,20190710.0,662.92,-13.17,2019-07-01,30 days,0
669837,4,B,201908,5,3,3,20190827.0,20190807.0,1053.23,63.49,2019-08-01,31 days,0
669837,4,B,201909,5,2,2,20190913.0,20190903.0,454.94,95.4,2019-09-01,31 days,0
669837,4,B,201910,1,1,1,20191007.0,20191007.0,161.79,46.39,2019-10-01,30 days,0
669837,4,B,201911,4,4,4,20191130.0,20191108.0,2440.22,390.82,2019-11-01,31 days,0
669837,4,B,201912,6,3,3,20191230.0,20191202.0,1462.1,233.0,2019-12-01,30 days,0
