customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
862554,2,B,201601,129,35,19,20160131.0,20160104.0,71538.04,10932.44,2016-01-01,,0
862554,2,B,201602,118,33,21,20160229.0,20160201.0,70299.97,14920.21,2016-02-01,31 days,0
862554,2,B,201603,153,35,22,20160331.0,20160301.0,92268.96,14259.04,2016-03-01,29 days,0
862554,2,B,201604,104,26,17,20160429.0,20160404.0,120671.5,17092.21,2016-04-01,31 days,0
862554,2,B,201605,90,27,18,20160531.0,20160502.0,99572.86,14483.04,2016-05-01,30 days,0
862554,2,B,201606,130,29,21,20160630.0,20160601.0,74567.33,13289.41,2016-06-01,31 days,0
862554,2,B,201607,93,23,18,20160731.0,20160701.0,68200.96,11105.93,2016-07-01,30 days,0
862554,2,B,201608,139,31,21,20160831.0,20160801.0,26087.08,4606.87,2016-08-01,31 days,0
862554,2,B,201609,90,24,18,20160930.0,20160901.0,21762.81,2052.6,2016-09-01,31 days,0
862554,2,B,201610,101,22,16,20161028.0,20161003.0,92019.36,17717.4,2016-10-01,30 days,0
862554,2,B,201611,142,27,18,20161130.0,20161102.0,99207.76,11885.72,2016-11-01,31 days,0
862554,2,B,201612,120,30,19,20161230.0,20161202.0,48400.51,7322.79,2016-12-01,30 days,0
862554,2,B,201701,203,37,18,20170131.0,20170104.0,104551.0,17226.19,2017-01-01,31 days,0
862554,2,B,201702,168,32,20,20170228.0,20170201.0,185221.5,24533.05,2017-02-01,31 days,0
862554,2,B,201703,162,31,23,20170331.0,20170301.0,149407.3,19413.36,2017-03-01,28 days,0
862554,2,B,201704,131,33,19,20170428.0,20170403.0,92287.46,17004.67,2017-04-01,31 days,0
862554,2,B,201705,99,27,22,20170531.0,20170501.0,83078.79,8148.99,2017-05-01,30 days,0
862554,2,B,201706,139,26,22,20170630.0,20170601.0,69106.06,11144.14,2017-06-01,31 days,0
862554,2,B,201707,106,23,17,20170731.0,20170703.0,34840.12,6916.24,2017-07-01,30 days,0
862554,2,B,201708,139,32,21,20170831.0,20170801.0,53584.58,9230.51,2017-08-01,31 days,0
862554,2,B,201709,104,21,17,20170929.0,20170901.0,52178.59,9382.28,2017-09-01,31 days,0
862554,2,B,201710,167,27,18,20171031.0,20171002.0,89551.54,18426.61,2017-10-01,30 days,0
862554,2,B,201711,129,29,19,20171130.0,20171101.0,70182.83,11054.19,2017-11-01,31 days,0
862554,2,B,201712,114,28,16,20171229.0,20171201.0,138244.3,18146.61,2017-12-01,30 days,0
862554,2,B,201801,160,34,19,20180131.0,20180102.0,74240.34,9540.86,2018-01-01,31 days,0
862554,2,B,201802,135,30,19,20180228.0,20180201.0,120554.7,21378.06,2018-02-01,31 days,0
862554,2,B,201803,197,33,23,20180331.0,20180301.0,149464.2,23783.51,2018-03-01,28 days,0
862554,2,B,201804,147,31,21,20180430.0,20180402.0,74966.28,12832.29,2018-04-01,31 days,0
862554,2,B,201805,214,37,19,20180531.0,20180501.0,154414.8,26085.87,2018-05-01,30 days,0
862554,2,B,201806,160,36,22,20180630.0,20180601.0,103165.0,12671.4,2018-06-01,31 days,0
862554,2,B,201807,166,36,21,20180731.0,20180702.0,185437.6,25582.92,2018-07-01,30 days,0
862554,2,B,201808,133,30,22,20180831.0,20180801.0,189751.2,24689.75,2018-08-01,31 days,0
862554,2,B,201809,94,31,18,20180928.0,20180904.0,165850.9,29619.99,2018-09-01,31 days,0
862554,2,B,201810,107,31,22,20181031.0,20181001.0,120001.3,27301.74,2018-10-01,30 days,0
862554,2,B,201811,130,28,20,20181130.0,20181101.0,99135.36,10854.54,2018-11-01,31 days,0
862554,2,B,201812,76,21,18,20181228.0,20181203.0,60440.57,6894.37,2018-12-01,30 days,0
862554,2,B,201901,147,31,21,20190131.0,20190102.0,216672.6,29168.53,2019-01-01,31 days,0
862554,2,B,201902,140,32,20,20190228.0,20190201.0,101080.4,18236.46,2019-02-01,31 days,0
862554,2,B,201903,112,34,18,20190329.0,20190304.0,71897.99,12980.46,2019-03-01,28 days,0
862554,2,B,201904,110,29,20,20190430.0,20190401.0,59587.46,11444.76,2019-04-01,31 days,0
862554,2,B,201905,107,27,22,20190531.0,20190501.0,35674.47,6576.03,2019-05-01,30 days,0
862554,2,B,201906,84,24,19,20190628.0,20190603.0,52501.35,9087.02,2019-06-01,31 days,0
862554,2,B,201907,104,34,21,20190731.0,20190701.0,27973.97,3602.95,2019-07-01,30 days,0
862554,2,B,201908,150,34,22,20190830.0,20190801.0,75270.65,14612.22,2019-08-01,31 days,0
862554,2,B,201909,95,27,19,20190930.0,20190903.0,62529.59,12344.81,2019-09-01,31 days,0
862554,2,B,201910,161,31,20,20191031.0,20191002.0,112031.7,35068.34,2019-10-01,30 days,0
862554,2,B,201911,155,23,17,20191130.0,20191101.0,160828.5,14551.11,2019-11-01,31 days,0
862554,2,B,201912,90,26,19,20191231.0,20191202.0,91094.4,14620.26,2019-12-01,30 days,0
