customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
492419,6,B,201601,535,36,20,20160129.0,20160104.0,101174.3,18108.02,2016-01-01,,0
492419,6,B,201602,571,39,21,20160229.0,20160201.0,145579.8,19340.53,2016-02-01,31 days,0
492419,6,B,201603,694,43,23,20160331.0,20160301.0,116725.4,19179.18,2016-03-01,29 days,0
492419,6,B,201604,512,34,21,20160429.0,20160401.0,69511.59,14307.48,2016-04-01,31 days,0
492419,6,B,201605,477,34,20,20160531.0,20160502.0,59178.16,12356.71,2016-05-01,30 days,0
492419,6,B,201606,391,35,22,20160630.0,20160601.0,46434.22,1797.19,2016-06-01,31 days,0
492419,6,B,201607,432,32,19,20160729.0,20160701.0,46428.99,10685.48,2016-07-01,30 days,0
492419,6,B,201608,511,32,23,20160831.0,20160801.0,147412.4,28856.25,2016-08-01,31 days,0
492419,6,B,201609,343,31,21,20160930.0,20160901.0,59658.78,16404.07,2016-09-01,31 days,0
492419,6,B,201610,361,29,21,20161031.0,20161003.0,54017.48,13808.38,2016-10-01,30 days,0
492419,6,B,201611,310,29,20,20161130.0,20161101.0,43337.17,7562.1,2016-11-01,31 days,0
492419,6,B,201612,290,31,20,20161230.0,20161201.0,75634.88,10189.9,2016-12-01,30 days,0
492419,6,B,201701,374,26,21,20170131.0,20170103.0,63020.19,12746.38,2017-01-01,31 days,0
492419,6,B,201702,536,31,20,20170228.0,20170201.0,63825.88,12551.86,2017-02-01,31 days,0
492419,6,B,201703,514,33,23,20170331.0,20170301.0,87575.63,17424.15,2017-03-01,28 days,0
492419,6,B,201704,453,36,22,20170430.0,20170403.0,47777.19,10312.08,2017-04-01,31 days,0
492419,6,B,201705,541,32,22,20170531.0,20170501.0,63606.12,13886.74,2017-05-01,30 days,0
492419,6,B,201706,518,38,22,20170630.0,20170601.0,62075.79,13963.49,2017-06-01,31 days,0
492419,6,B,201707,555,39,19,20170731.0,20170705.0,74098.8,16056.95,2017-07-01,30 days,0
492419,6,B,201708,545,35,23,20170831.0,20170801.0,134139.6,21262.34,2017-08-01,31 days,0
492419,6,B,201709,558,34,20,20170929.0,20170901.0,73466.16,13476.35,2017-09-01,31 days,0
492419,6,B,201710,580,33,22,20171031.0,20171002.0,127390.3,20596.39,2017-10-01,30 days,0
492419,6,B,201711,541,33,20,20171130.0,20171101.0,124244.9,17494.44,2017-11-01,31 days,0
492419,6,B,201712,557,36,20,20171229.0,20171201.0,105795.9,26545.09,2017-12-01,30 days,0
492419,6,B,201801,556,35,22,20180131.0,20180102.0,89637.7,15715.87,2018-01-01,31 days,0
492419,6,B,201802,507,34,20,20180228.0,20180201.0,95059.34,20167.34,2018-02-01,31 days,0
492419,6,B,201803,489,31,22,20180330.0,20180301.0,80189.62,15139.02,2018-03-01,28 days,0
492419,6,B,201804,479,35,21,20180430.0,20180402.0,96913.39,14498.8,2018-04-01,31 days,0
492419,6,B,201805,580,38,22,20180531.0,20180501.0,106318.0,21171.28,2018-05-01,30 days,0
492419,6,B,201806,595,39,21,20180629.0,20180601.0,77250.61,15721.47,2018-06-01,31 days,0
492419,6,B,201807,605,36,21,20180731.0,20180702.0,99043.46,21133.84,2018-07-01,30 days,0
492419,6,B,201808,472,36,22,20180830.0,20180801.0,59459.63,10863.32,2018-08-01,31 days,0
492419,6,B,201809,415,34,19,20180928.0,20180904.0,55146.3,9024.6,2018-09-01,31 days,0
492419,6,B,201810,391,38,23,20181031.0,20181001.0,49600.44,9914.26,2018-10-01,30 days,0
492419,6,B,201811,359,39,20,20181130.0,20181101.0,45926.95,10297.41,2018-11-01,31 days,0
492419,6,B,201812,328,31,17,20181231.0,20181203.0,174246.8,40495.83,2018-12-01,30 days,0
492419,6,B,201901,403,34,22,20190131.0,20190102.0,93329.23,11241.72,2019-01-01,31 days,0
492419,6,B,201902,369,34,20,20190228.0,20190201.0,61611.25,12134.72,2019-02-01,31 days,0
492419,6,B,201903,325,32,21,20190329.0,20190301.0,53391.48,10244.43,2019-03-01,28 days,0
492419,6,B,201904,501,39,22,20190430.0,20190401.0,150631.7,20077.01,2019-04-01,31 days,0
492419,6,B,201905,450,28,22,20190531.0,20190501.0,86619.53,14151.77,2019-05-01,30 days,0
492419,6,B,201906,402,35,20,20190628.0,20190603.0,69990.62,12831.35,2019-06-01,31 days,0
492419,6,B,201907,458,37,22,20190731.0,20190701.0,106543.2,12665.2,2019-07-01,30 days,0
492419,6,B,201908,408,37,22,20190830.0,20190801.0,129068.3,25394.77,2019-08-01,31 days,0
492419,6,B,201909,371,34,19,20190930.0,20190903.0,73245.45,14838.6,2019-09-01,31 days,0
492419,6,B,201910,473,46,23,20191031.0,20191001.0,148932.0,26135.71,2019-10-01,30 days,0
492419,6,B,201911,403,34,19,20191127.0,20191101.0,64681.13,12051.02,2019-11-01,31 days,0
492419,6,B,201912,331,35,20,20191231.0,20191202.0,55325.92,11911.72,2019-12-01,30 days,0
