customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
770551,6,A,201601,20,3,14,20160129.0,20160105.0,4358.56,1384.59,2016-01-01,,1
770551,6,A,201602,10,2,6,20160224.0,20160202.0,1603.1,538.18,2016-02-01,31 days,1
770551,6,A,201603,10,2,9,20160331.0,20160302.0,1884.32,637.45,2016-03-01,29 days,1
770551,6,A,201604,10,4,8,20160429.0,20160401.0,1422.49,509.64,2016-04-01,31 days,1
770551,6,A,201605,10,2,8,20160526.0,20160502.0,1703.28,597.89,2016-05-01,30 days,1
770551,6,A,201606,10,3,7,20160629.0,20160602.0,1977.11,664.83,2016-06-01,31 days,1
770551,6,A,201607,16,2,11,20160729.0,20160701.0,2626.26,910.13,2016-07-01,30 days,1
770551,6,A,201608,9,2,8,20160824.0,20160801.0,2069.95,757.75,2016-08-01,31 days,1
770551,6,A,201609,8,3,6,20160930.0,20160901.0,1470.91,490.82,2016-09-01,31 days,1
770551,6,A,201610,16,2,12,20161028.0,20161005.0,2965.19,1050.5,2016-10-01,30 days,1
770551,6,A,201611,14,3,9,20161130.0,20161102.0,2693.38,938.47,2016-11-01,31 days,1
770551,6,A,201612,8,3,7,20161231.0,20161205.0,1183.87,406.03,2016-12-01,30 days,1
770551,6,A,201701,10,2,6,20170130.0,20170106.0,3172.38,1150.54,2017-01-01,31 days,1
770551,6,A,201702,9,2,8,20170224.0,20170201.0,1510.01,554.19,2017-02-01,31 days,1
770551,6,A,201703,17,2,11,20170331.0,20170302.0,3404.23,1226.3,2017-03-01,28 days,1
770551,6,A,201704,7,3,7,20170426.0,20170404.0,-153.36,30.13,2017-04-01,31 days,1
770551,6,A,201705,8,2,6,20170531.0,20170501.0,1129.42,389.76,2017-05-01,30 days,1
770551,6,A,201706,11,3,11,20170630.0,20170601.0,2019.08,727.96,2017-06-01,31 days,1
770551,6,A,201707,1,1,1,20170710.0,20170710.0,136.43,54.56,2017-07-01,30 days,1
770551,6,A,201708,1,1,1,20170817.0,20170817.0,293.9,149.24,2017-08-01,31 days,1
770551,6,A,201709,3,2,2,20170920.0,20170914.0,3387.82,1281.13,2017-09-01,31 days,1
770551,6,A,201710,2,1,1,20171017.0,20171017.0,86.34,491.3,2017-10-01,30 days,1
770551,6,A,201801,1,1,1,20180109.0,20180109.0,105.95,38.11,2018-01-01,92 days,1
770551,6,A,201805,1,1,1,20180529.0,20180529.0,56.67,19.57,2018-05-01,120 days,1
770551,6,A,201807,1,1,1,20180731.0,20180731.0,145.65,43.4,2018-07-01,61 days,1
770551,6,A,201903,2,2,3,20190326.0,20190307.0,2053.79,551.84,2019-03-01,243 days,1
770551,6,A,201904,2,2,2,20190419.0,20190404.0,254.39,74.34,2019-04-01,31 days,1
