customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
291620,9,B,201602,8,3,3,20160224.0,20160216.0,381.42,90.75,2016-02-01,,1
291620,9,B,201603,11,3,4,20160330.0,20160309.0,954.79,186.24,2016-03-01,29 days,1
291620,9,B,201604,2,1,1,20160419.0,20160419.0,892.01,229.11,2016-04-01,31 days,1
291620,9,B,201605,0,0,0,,,195.64,76.02,2016-05-01,30 days,1
291620,9,B,201606,1,1,1,20160627.0,20160627.0,-67.24,-22.47,2016-06-01,31 days,1
291620,9,B,201608,6,4,2,20160811.0,20160801.0,71.72,21.6,2016-08-01,61 days,1
291620,9,B,201609,13,3,3,20160919.0,20160912.0,20735.45,4212.53,2016-09-01,31 days,1
291620,9,B,201610,9,1,2,20161014.0,20161013.0,458.69,45.04,2016-10-01,30 days,1
291620,9,B,201611,10,6,1,20161128.0,20161128.0,315.06,60.48,2016-11-01,31 days,1
291620,9,B,201701,35,11,7,20170131.0,20170103.0,11965.04,2390.97,2017-01-01,61 days,1
291620,9,B,201702,9,5,4,20170222.0,20170206.0,4010.01,777.26,2017-02-01,31 days,1
291620,9,B,201703,70,13,14,20170331.0,20170301.0,6616.94,1119.86,2017-03-01,28 days,1
291620,9,B,201704,33,11,7,20170425.0,20170403.0,1447.62,265.15,2017-04-01,31 days,1
291620,9,B,201705,53,12,11,20170524.0,20170501.0,6056.17,1052.42,2017-05-01,30 days,1
291620,9,B,201706,18,7,5,20170620.0,20170605.0,8373.48,859.14,2017-06-01,31 days,1
291620,9,B,201707,39,11,5,20170719.0,20170710.0,1790.64,308.89,2017-07-01,30 days,1
291620,9,B,201708,7,3,2,20170823.0,20170809.0,932.27,228.66,2017-08-01,31 days,1
291620,9,B,201709,19,8,3,20170929.0,20170921.0,1636.0,523.86,2017-09-01,31 days,1
291620,9,B,201710,52,13,9,20171031.0,20171010.0,5969.33,2115.88,2017-10-01,30 days,1
291620,9,B,201711,13,8,6,20171128.0,20171101.0,1010.72,347.78,2017-11-01,31 days,1
291620,9,B,201712,15,7,7,20171226.0,20171207.0,1710.19,610.98,2017-12-01,30 days,1
291620,9,B,201801,9,7,3,20180116.0,20180105.0,2503.25,676.57,2018-01-01,31 days,1
291620,9,B,201802,26,12,5,20180228.0,20180205.0,871.9,360.44,2018-02-01,31 days,1
291620,9,B,201803,33,8,5,20180314.0,20180301.0,2780.99,843.91,2018-03-01,28 days,1
291620,9,B,201804,74,15,12,20180430.0,20180405.0,5533.75,1712.96,2018-04-01,31 days,1
291620,9,B,201805,5,3,1,20180501.0,20180501.0,172.03,444.08,2018-05-01,30 days,1
291620,9,B,201806,4,3,1,20180627.0,20180627.0,166.91,66.51,2018-06-01,31 days,1
291620,9,B,201807,1,1,1,20180730.0,20180730.0,168.63,55.33,2018-07-01,30 days,1
291620,9,B,201808,0,0,0,,,-169.19,-55.12,2018-08-01,31 days,1
291620,9,B,201810,4,3,3,20181023.0,20181002.0,512.19,183.34,2018-10-01,61 days,1
291620,9,B,201812,3,3,1,20181227.0,20181227.0,186.04,60.54,2018-12-01,61 days,1
291620,9,B,201902,5,3,4,20190228.0,20190212.0,343.55,125.22,2019-02-01,62 days,1
291620,9,B,201903,50,12,6,20190321.0,20190304.0,3321.84,1059.73,2019-03-01,28 days,1
291620,9,B,201905,21,9,2,20190509.0,20190508.0,1367.06,379.8,2019-05-01,61 days,1
291620,9,B,201906,9,4,3,20190626.0,20190613.0,1293.63,447.27,2019-06-01,31 days,1
291620,9,B,201908,5,3,3,20190821.0,20190802.0,2626.12,877.68,2019-08-01,61 days,1
291620,9,B,201909,6,2,2,20190919.0,20190916.0,243.52,66.0,2019-09-01,31 days,1
