customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
472496,7,B,201601,52,15,5,20160129.0,20160111.0,7444.01,1845.48,2016-01-01,,1
472496,7,B,201602,57,16,11,20160226.0,20160202.0,5807.03,1578.78,2016-02-01,31 days,1
472496,7,B,201603,76,15,9,20160330.0,20160303.0,6729.97,1519.18,2016-03-01,29 days,1
472496,7,B,201604,24,12,5,20160429.0,20160404.0,1761.16,244.23,2016-04-01,31 days,1
472496,7,B,201605,4,3,2,20160524.0,20160513.0,722.27,90.48,2016-05-01,30 days,1
472496,7,B,201606,6,5,3,20160630.0,20160603.0,633.05,182.67,2016-06-01,31 days,1
472496,7,B,201607,14,9,2,20160713.0,20160712.0,164.31,55.11,2016-07-01,30 days,1
472496,7,B,201608,85,21,7,20160830.0,20160803.0,15670.11,4005.5,2016-08-01,31 days,1
472496,7,B,201609,46,19,8,20160929.0,20160902.0,4654.94,761.21,2016-09-01,31 days,1
472496,7,B,201610,10,8,3,20161028.0,20161004.0,1345.47,330.49,2016-10-01,30 days,1
472496,7,B,201612,1,1,1,20161221.0,20161221.0,196.05,40.95,2016-12-01,61 days,1
472496,7,B,201701,29,11,3,20170131.0,20170110.0,1972.4,523.08,2017-01-01,31 days,1
472496,7,B,201702,4,2,2,20170203.0,20170201.0,451.62,123.82,2017-02-01,31 days,1
472496,7,B,201705,0,0,0,,,0.0,-11.34,2017-05-01,89 days,1
472496,7,B,201706,5,5,3,20170621.0,20170614.0,597.0,179.97,2017-06-01,31 days,1
472496,7,B,201708,4,3,1,20170802.0,20170802.0,258.15,69.59,2017-08-01,61 days,1
472496,7,B,201710,6,3,1,20171026.0,20171026.0,528.81,135.3,2017-10-01,61 days,1
472496,7,B,201711,5,4,1,20171116.0,20171116.0,336.35,117.69,2017-11-01,31 days,1
472496,7,B,201712,2,2,1,20171220.0,20171220.0,33.5,10.29,2017-12-01,30 days,1
472496,7,B,201802,1,1,1,20180215.0,20180215.0,109.42,30.42,2018-02-01,62 days,1
