customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
114469,3,A,201601,13,9,4,20160126.0,20160108.0,420.08,120.85,2016-01-01,,0
114469,3,A,201602,14,9,5,20160229.0,20160208.0,11570.44,1261.77,2016-02-01,31 days,0
114469,3,A,201603,24,12,11,20160331.0,20160301.0,37002.52,4495.14,2016-03-01,29 days,0
114469,3,A,201604,7,5,5,20160422.0,20160401.0,1331.08,1032.7,2016-04-01,31 days,0
114469,3,A,201605,1,1,1,20160505.0,20160505.0,-174.33,84.17,2016-05-01,30 days,0
114469,3,A,201606,18,10,13,20160630.0,20160608.0,794477.4,46328.7,2016-06-01,31 days,0
114469,3,A,201607,22,12,12,20160726.0,20160701.0,904687.7,49961.61,2016-07-01,30 days,0
114469,3,A,201608,27,12,15,20160830.0,20160801.0,136080.2,13183.95,2016-08-01,31 days,0
114469,3,A,201609,28,10,10,20160930.0,20160901.0,60566.7,8032.73,2016-09-01,31 days,0
114469,3,A,201610,9,4,4,20161028.0,20161003.0,4644.02,956.89,2016-10-01,30 days,0
114469,3,A,201611,3,3,3,20161129.0,20161101.0,23616.0,2526.0,2016-11-01,31 days,0
114469,3,A,201612,7,4,6,20161222.0,20161201.0,24311.01,2452.02,2016-12-01,30 days,0
114469,3,A,201701,2,1,5,20170120.0,20170111.0,23709.45,2608.59,2017-01-01,31 days,0
114469,3,A,201702,15,7,4,20170222.0,20170202.0,7259.28,500.72,2017-02-01,31 days,0
114469,3,A,201703,11,6,9,20170331.0,20170306.0,73523.96,6564.29,2017-03-01,28 days,0
114469,3,A,201704,12,8,6,20170426.0,20170405.0,51532.5,6918.64,2017-04-01,31 days,0
114469,3,A,201705,14,10,8,20170531.0,20170501.0,129389.9,11069.13,2017-05-01,30 days,0
114469,3,A,201706,35,14,11,20170628.0,20170601.0,41185.71,5130.79,2017-06-01,31 days,0
114469,3,A,201707,26,15,14,20170731.0,20170706.0,70936.19,7708.9,2017-07-01,30 days,0
114469,3,A,201708,9,5,6,20170831.0,20170803.0,22296.93,2530.53,2017-08-01,31 days,0
114469,3,A,201709,25,11,5,20170922.0,20170901.0,1641.14,185.83,2017-09-01,31 days,0
114469,3,A,201710,8,6,4,20171030.0,20171018.0,10980.24,1644.1,2017-10-01,30 days,0
114469,3,A,201711,6,5,3,20171107.0,20171103.0,504.32,79.98,2017-11-01,31 days,0
114469,3,A,201712,8,7,6,20171229.0,20171201.0,16210.01,1868.87,2017-12-01,30 days,0
114469,3,A,201801,4,3,2,20180131.0,20180124.0,15286.52,1468.15,2018-01-01,31 days,0
114469,3,A,201802,8,7,3,20180228.0,20180213.0,386.74,82.64,2018-02-01,31 days,0
114469,3,A,201803,4,3,4,20180329.0,20180307.0,8577.0,528.5,2018-03-01,28 days,0
114469,3,A,201804,1,1,2,20180420.0,20180409.0,6143.0,615.17,2018-04-01,31 days,0
114469,3,A,201805,2,2,2,20180521.0,20180504.0,1550.0,158.0,2018-05-01,30 days,0
114469,3,A,201806,7,4,8,20180628.0,20180601.0,157396.8,10251.9,2018-06-01,31 days,0
114469,3,A,201807,15,5,12,20180731.0,20180705.0,244304.3,17316.99,2018-07-01,30 days,0
114469,3,A,201808,35,12,12,20180827.0,20180801.0,68540.01,5141.72,2018-08-01,31 days,0
114469,3,A,201809,12,4,12,20180928.0,20180905.0,282353.2,17382.32,2018-09-01,31 days,0
114469,3,A,201810,3,2,4,20181022.0,20181002.0,71115.39,2493.96,2018-10-01,30 days,0
114469,3,A,201811,13,4,1,20181115.0,20181115.0,132.62,194.84,2018-11-01,31 days,0
114469,3,A,201812,12,7,7,20181231.0,20181206.0,298532.2,15679.21,2018-12-01,30 days,0
114469,3,A,201901,8,3,5,20190130.0,20190110.0,118853.5,6033.39,2019-01-01,31 days,0
114469,3,A,201902,7,5,6,20190227.0,20190206.0,124779.7,9218.58,2019-02-01,31 days,0
114469,3,A,201903,4,2,5,20190322.0,20190308.0,151423.0,8709.68,2019-03-01,28 days,0
114469,3,A,201904,11,7,13,20190426.0,20190402.0,217268.3,16150.06,2019-04-01,31 days,0
114469,3,A,201905,15,6,11,20190531.0,20190502.0,194227.1,12619.75,2019-05-01,30 days,0
114469,3,A,201906,9,5,5,20190621.0,20190606.0,76736.77,7204.79,2019-06-01,31 days,0
114469,3,A,201907,10,6,8,20190726.0,20190708.0,285648.4,18685.01,2019-07-01,30 days,0
114469,3,A,201908,29,16,14,20190829.0,20190801.0,313089.7,21613.83,2019-08-01,31 days,0
114469,3,A,201909,16,11,11,20190927.0,20190903.0,790443.6,50894.88,2019-09-01,31 days,0
114469,3,A,201910,12,7,9,20191024.0,20191001.0,48969.79,3812.13,2019-10-01,30 days,0
114469,3,A,201911,7,5,7,20191122.0,20191105.0,120429.1,15472.24,2019-11-01,31 days,0
114469,3,A,201912,8,5,4,20191224.0,20191211.0,73926.02,6308.32,2019-12-01,30 days,0
