customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
606618,3,B,201601,2,2,2,20160115.0,20160106.0,850.81,211.91,2016-01-01,,1
606618,3,B,201602,5,4,4,20160217.0,20160208.0,561.94,177.03,2016-02-01,31 days,1
606618,3,B,201603,3,3,2,20160318.0,20160309.0,820.56,232.98,2016-03-01,29 days,1
606618,3,B,201604,13,5,4,20160426.0,20160411.0,1001.58,328.26,2016-04-01,31 days,1
606618,3,B,201605,11,8,10,20160527.0,20160503.0,2658.79,710.0,2016-05-01,30 days,1
606618,3,B,201606,12,7,5,20160629.0,20160601.0,2066.33,626.75,2016-06-01,31 days,1
606618,3,B,201607,10,2,2,20160727.0,20160726.0,1577.06,425.18,2016-07-01,30 days,1
606618,3,B,201608,10,5,5,20160830.0,20160803.0,2200.11,611.01,2016-08-01,31 days,1
606618,3,B,201609,12,8,6,20160927.0,20160906.0,1546.89,319.46,2016-09-01,31 days,1
606618,3,B,201610,4,3,2,20161025.0,20161014.0,1452.37,444.03,2016-10-01,30 days,1
606618,3,B,201611,8,5,4,20161130.0,20161114.0,1100.74,248.57,2016-11-01,31 days,1
606618,3,B,201612,4,3,4,20161227.0,20161208.0,1435.47,421.77,2016-12-01,30 days,1
606618,3,B,201701,10,5,7,20170126.0,20170105.0,2720.37,818.91,2017-01-01,31 days,1
606618,3,B,201702,1,1,1,20170208.0,20170208.0,101.35,46.22,2017-02-01,31 days,1
606618,3,B,201703,4,3,2,20170331.0,20170303.0,886.44,262.9,2017-03-01,28 days,1
606618,3,B,201704,17,6,8,20170428.0,20170407.0,2135.13,675.12,2017-04-01,31 days,1
606618,3,B,201705,3,1,1,20170524.0,20170524.0,180.52,57.99,2017-05-01,30 days,1
606618,3,B,201706,5,3,2,20170622.0,20170621.0,644.13,162.41,2017-06-01,31 days,1
606618,3,B,201707,1,1,1,20170727.0,20170727.0,169.9,74.8,2017-07-01,30 days,1
606618,3,B,201708,4,4,3,20170831.0,20170804.0,1049.1,325.97,2017-08-01,31 days,1
606618,3,B,201709,3,3,2,20170927.0,20170908.0,876.74,179.26,2017-09-01,31 days,1
606618,3,B,201711,9,4,5,20171120.0,20171102.0,1871.01,495.07,2017-11-01,61 days,1
606618,3,B,201801,15,6,5,20180129.0,20180110.0,11479.18,2819.7,2018-01-01,61 days,1
606618,3,B,201802,8,6,7,20180228.0,20180205.0,2013.16,577.21,2018-02-01,31 days,1
606618,3,B,201803,10,8,6,20180330.0,20180309.0,4182.81,1475.61,2018-03-01,28 days,1
606618,3,B,201804,1,1,1,20180402.0,20180402.0,-617.11,-141.19,2018-04-01,31 days,1
606618,3,B,201805,3,2,2,20180529.0,20180504.0,261.63,56.8,2018-05-01,30 days,1
606618,3,B,201806,6,4,2,20180629.0,20180605.0,637.55,183.53,2018-06-01,31 days,1
606618,3,B,201808,4,1,1,20180820.0,20180820.0,102.0,33.2,2018-08-01,61 days,1
606618,3,B,201809,1,1,1,20180918.0,20180918.0,113.19,49.96,2018-09-01,31 days,1
606618,3,B,201810,1,1,1,20181008.0,20181008.0,751.02,277.02,2018-10-01,30 days,1
606618,3,B,201811,1,1,1,20181106.0,20181106.0,1216.44,390.59,2018-11-01,31 days,1
606618,3,B,201812,2,2,2,20181218.0,20181212.0,256.45,102.18,2018-12-01,30 days,1
606618,3,B,201901,0,0,0,,,803.4,216.3,2019-01-01,31 days,1
606618,3,B,201902,6,4,3,20190218.0,20190211.0,3436.43,908.15,2019-02-01,31 days,1
606618,3,B,201903,0,0,0,,,277.63,121.51,2019-03-01,28 days,1
606618,3,B,201907,2,2,2,20190730.0,20190729.0,1142.77,245.65,2019-07-01,122 days,1
606618,3,B,201911,1,1,1,20191122.0,20191122.0,1257.6,467.6,2019-11-01,123 days,1
