customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
752585,3,A,201601,1,1,1,20160122.0,20160122.0,426.26,152.42,2016-01-01,,1
752585,3,A,201602,0,0,0,,,25.98,16.88,2016-02-01,31 days,1
752585,3,A,201604,1,1,1,20160401.0,20160401.0,2557.56,914.52,2016-04-01,60 days,1
752585,3,A,201606,1,1,2,20160624.0,20160610.0,3425.67,1222.36,2016-06-01,61 days,1
752585,3,A,201608,1,1,1,20160826.0,20160826.0,2692.56,1000.56,2016-08-01,61 days,1
752585,3,A,201610,1,1,2,20161027.0,20161004.0,8302.06,3085.06,2016-10-01,61 days,1
752585,3,A,201611,1,1,1,20161130.0,20161130.0,2243.8,833.8,2016-11-01,31 days,1
752585,3,A,201612,1,1,1,20161220.0,20161220.0,2243.8,833.8,2016-12-01,30 days,1
752585,3,A,201701,1,1,1,20170127.0,20170127.0,2692.56,1000.56,2017-01-01,31 days,1
752585,3,A,201703,1,1,1,20170309.0,20170309.0,2692.56,1000.56,2017-03-01,59 days,1
752585,3,A,201704,2,2,2,20170417.0,20170407.0,3832.78,1333.41,2017-04-01,31 days,1
752585,3,A,201705,1,1,1,20170504.0,20170504.0,137.88,49.95,2017-05-01,30 days,1
752585,3,A,201706,1,1,1,20170627.0,20170627.0,1834.88,681.52,2017-06-01,31 days,1
752585,3,A,201707,1,1,1,20170720.0,20170720.0,0.0,0.0,2017-07-01,30 days,1
752585,3,A,201709,1,1,1,20170927.0,20170927.0,2777.32,1047.28,2017-09-01,62 days,1
752585,3,A,201710,1,1,2,20171031.0,20171010.0,5660.44,2200.36,2017-10-01,30 days,1
752585,3,A,201711,1,1,2,20171130.0,20171115.0,2843.42,1090.68,2017-11-01,31 days,1
752585,3,A,201712,1,1,2,20171228.0,20171212.0,3785.59,1452.24,2017-12-01,30 days,1
752585,3,A,201801,2,2,3,20180126.0,20180116.0,3851.38,1407.25,2018-01-01,31 days,1
752585,3,A,201802,1,1,1,20180209.0,20180209.0,1188.36,433.3,2018-02-01,31 days,1
752585,3,A,201803,1,1,1,20180312.0,20180312.0,1422.66,519.36,2018-03-01,28 days,1
752585,3,A,201807,1,1,1,20180705.0,20180705.0,107.49,57.59,2018-07-01,122 days,1
752585,3,A,201809,1,1,2,20180927.0,20180920.0,3264.86,1160.2,2018-09-01,62 days,1
752585,3,A,201811,1,1,1,20181120.0,20181120.0,938.3,333.2,2018-11-01,61 days,1
752585,3,A,201812,1,1,1,20181204.0,20181204.0,707.08,250.9,2018-12-01,30 days,1
752585,3,A,201901,1,1,2,20190118.0,20190102.0,1906.4,641.2,2019-01-01,31 days,1
752585,3,A,201903,1,1,1,20190301.0,20190301.0,475.96,149.3,2019-03-01,59 days,1
752585,3,A,201904,1,1,1,20190415.0,20190415.0,475.65,149.3,2019-04-01,31 days,1
752585,3,A,201905,1,1,1,20190517.0,20190517.0,476.01,149.3,2019-05-01,30 days,1
752585,3,A,201909,1,1,1,20190909.0,20190909.0,707.56,221.95,2019-09-01,123 days,1
752585,3,A,201910,1,1,4,20191031.0,20191001.0,1903.24,597.2,2019-10-01,30 days,1
752585,3,A,201911,1,1,2,20191108.0,20191107.0,2104.03,657.85,2019-11-01,31 days,1
