customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
520235,2,C,201601,16,8,8,20160129.0,20160104.0,16411.63,1695.23,2016-01-01,,0
520235,2,C,201602,3,2,2,20160211.0,20160204.0,6733.44,627.59,2016-02-01,31 days,0
520235,2,C,201603,25,11,8,20160330.0,20160304.0,21436.43,2777.27,2016-03-01,29 days,0
520235,2,C,201604,13,9,7,20160421.0,20160406.0,21757.8,3820.31,2016-04-01,31 days,0
520235,2,C,201605,15,9,6,20160526.0,20160502.0,35674.37,3768.21,2016-05-01,30 days,0
520235,2,C,201606,11,10,9,20160630.0,20160602.0,18677.79,2597.19,2016-06-01,31 days,0
520235,2,C,201607,5,5,4,20160714.0,20160707.0,10294.11,1247.41,2016-07-01,30 days,0
520235,2,C,201608,4,4,3,20160811.0,20160808.0,1723.65,243.84,2016-08-01,31 days,0
520235,2,C,201609,18,9,7,20160930.0,20160901.0,44676.97,6532.76,2016-09-01,31 days,0
520235,2,C,201610,7,6,6,20161020.0,20161006.0,11622.6,2261.05,2016-10-01,30 days,0
520235,2,C,201611,5,3,3,20161129.0,20161118.0,7532.98,876.61,2016-11-01,31 days,0
520235,2,C,201612,6,5,4,20161227.0,20161201.0,1058.65,211.42,2016-12-01,30 days,0
520235,2,C,201701,21,9,12,20170131.0,20170104.0,24599.38,3402.03,2017-01-01,31 days,0
520235,2,C,201702,16,8,7,20170228.0,20170202.0,22477.55,3380.68,2017-02-01,31 days,0
520235,2,C,201703,9,5,9,20170330.0,20170309.0,41488.07,5523.94,2017-03-01,28 days,0
520235,2,C,201704,22,10,12,20170428.0,20170403.0,74587.55,9085.02,2017-04-01,31 days,0
520235,2,C,201705,11,7,5,20170511.0,20170501.0,8924.59,1448.51,2017-05-01,30 days,0
520235,2,C,201706,22,10,9,20170630.0,20170605.0,11256.29,2163.7,2017-06-01,31 days,0
520235,2,C,201707,3,2,2,20170724.0,20170710.0,599.66,110.25,2017-07-01,30 days,0
520235,2,C,201708,6,4,5,20170817.0,20170801.0,11064.91,3199.39,2017-08-01,31 days,0
520235,2,C,201709,21,11,10,20170928.0,20170908.0,34232.66,6696.09,2017-09-01,31 days,0
520235,2,C,201710,11,4,13,20171031.0,20171002.0,20131.54,4655.37,2017-10-01,30 days,0
520235,2,C,201711,10,5,10,20171129.0,20171101.0,18947.11,5213.39,2017-11-01,31 days,0
520235,2,C,201712,4,2,5,20171219.0,20171204.0,447.37,871.13,2017-12-01,30 days,0
520235,2,C,201801,3,2,3,20180117.0,20180108.0,11788.61,3351.11,2018-01-01,31 days,0
520235,2,C,201802,0,0,0,,,114.83,37.91,2018-02-01,31 days,0
520235,2,C,201803,10,6,3,20180330.0,20180322.0,24727.84,3438.04,2018-03-01,28 days,0
520235,2,C,201804,7,4,5,20180420.0,20180403.0,4391.03,668.8,2018-04-01,31 days,0
520235,2,C,201805,7,3,4,20180531.0,20180522.0,8045.72,1726.52,2018-05-01,30 days,0
520235,2,C,201806,6,4,8,20180625.0,20180601.0,10087.52,2353.15,2018-06-01,31 days,0
520235,2,C,201807,5,3,4,20180719.0,20180703.0,8707.07,1604.32,2018-07-01,30 days,0
520235,2,C,201808,3,1,2,20180822.0,20180806.0,2123.73,700.09,2018-08-01,31 days,0
520235,2,C,201809,9,7,5,20180930.0,20180920.0,16739.43,4083.26,2018-09-01,31 days,0
520235,2,C,201810,13,8,7,20181023.0,20181004.0,6875.84,1092.36,2018-10-01,30 days,0
520235,2,C,201811,21,12,8,20181130.0,20181101.0,21591.24,4423.7,2018-11-01,31 days,0
520235,2,C,201812,30,14,7,20181226.0,20181210.0,38719.56,6961.75,2018-12-01,30 days,0
520235,2,C,201901,11,5,5,20190117.0,20190103.0,10283.42,2591.69,2019-01-01,31 days,0
520235,2,C,201902,2,2,1,20190205.0,20190205.0,306.71,-269.81,2019-02-01,31 days,0
520235,2,C,201904,6,5,4,20190417.0,20190404.0,1491.15,-210.97,2019-04-01,59 days,0
520235,2,C,201905,3,3,2,20190523.0,20190510.0,-771.96,-503.44,2019-05-01,30 days,0
520235,2,C,201907,1,1,1,20190710.0,20190710.0,1934.55,302.09,2019-07-01,61 days,0
520235,2,C,201908,6,5,8,20190830.0,20190812.0,12486.26,2097.05,2019-08-01,31 days,0
520235,2,C,201909,37,15,11,20190926.0,20190903.0,34306.21,4840.59,2019-09-01,31 days,0
520235,2,C,201910,10,7,7,20191030.0,20191003.0,9439.72,2560.03,2019-10-01,30 days,0
520235,2,C,201911,11,9,8,20191127.0,20191106.0,27518.75,7902.6,2019-11-01,31 days,0
520235,2,C,201912,30,15,17,20191231.0,20191204.0,33161.24,4872.31,2019-12-01,30 days,0
