customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
466064,9,B,201601,4,3,2,20160114.0,20160107.0,440.33,120.03,2016-01-01,,1
466064,9,B,201602,6,2,1,20160203.0,20160203.0,588.55,225.08,2016-02-01,31 days,1
466064,9,B,201603,5,3,2,20160310.0,20160302.0,1116.97,311.07,2016-03-01,29 days,1
466064,9,B,201604,5,2,2,20160425.0,20160408.0,660.51,265.96,2016-04-01,31 days,1
466064,9,B,201605,10,2,3,20160531.0,20160503.0,730.75,262.22,2016-05-01,30 days,1
466064,9,B,201606,6,2,2,20160616.0,20160615.0,2916.18,1091.3,2016-06-01,31 days,1
466064,9,B,201607,9,3,3,20160727.0,20160705.0,1641.16,641.78,2016-07-01,30 days,1
466064,9,B,201608,12,3,4,20160826.0,20160809.0,717.14,208.52,2016-08-01,31 days,1
466064,9,B,201610,7,3,2,20161027.0,20161019.0,1539.14,560.22,2016-10-01,61 days,1
466064,9,B,201611,11,1,1,20161121.0,20161121.0,537.5,119.08,2016-11-01,31 days,1
466064,9,B,201612,6,3,2,20161215.0,20161209.0,916.46,296.11,2016-12-01,30 days,1
466064,9,B,201701,3,1,1,20170120.0,20170120.0,183.0,58.05,2017-01-01,31 days,1
466064,9,B,201703,10,3,1,20170316.0,20170316.0,1369.62,376.74,2017-03-01,59 days,1
466064,9,B,201704,6,2,1,20170412.0,20170412.0,485.5,157.47,2017-04-01,31 days,1
466064,9,B,201705,11,4,4,20170530.0,20170510.0,2405.7,488.73,2017-05-01,30 days,1
466064,9,B,201706,7,3,3,20170630.0,20170613.0,891.94,217.45,2017-06-01,31 days,1
466064,9,B,201707,12,3,4,20170727.0,20170703.0,1138.03,334.53,2017-07-01,30 days,1
466064,9,B,201708,14,4,4,20170824.0,20170807.0,1854.9,199.4,2017-08-01,31 days,1
466064,9,B,201709,11,3,3,20170927.0,20170912.0,921.75,199.64,2017-09-01,31 days,1
466064,9,B,201710,4,1,1,20171019.0,20171019.0,146.0,39.17,2017-10-01,30 days,1
466064,9,B,201711,10,3,4,20171127.0,20171106.0,1080.63,185.01,2017-11-01,31 days,1
466064,9,B,201712,10,4,4,20171221.0,20171201.0,2260.75,368.13,2017-12-01,30 days,1
466064,9,B,201801,13,3,2,20180118.0,20180110.0,819.7,186.32,2018-01-01,31 days,1
466064,9,B,201802,15,2,2,20180216.0,20180202.0,1657.95,271.45,2018-02-01,31 days,1
466064,9,B,201803,11,3,4,20180323.0,20180308.0,3591.26,605.17,2018-03-01,28 days,1
466064,9,B,201804,11,3,3,20180430.0,20180404.0,2596.98,430.75,2018-04-01,31 days,1
466064,9,B,201805,13,2,3,20180524.0,20180511.0,2440.05,399.02,2018-05-01,30 days,1
466064,9,B,201806,26,2,7,20180629.0,20180601.0,5126.32,980.82,2018-06-01,31 days,1
466064,9,B,201807,13,2,3,20180731.0,20180706.0,2115.18,512.05,2018-07-01,30 days,1
466064,9,B,201808,18,2,5,20180829.0,20180810.0,1253.39,335.32,2018-08-01,31 days,1
466064,9,B,201809,15,2,3,20180924.0,20180905.0,3094.1,682.98,2018-09-01,31 days,1
466064,9,B,201810,25,8,4,20181030.0,20181005.0,4156.22,1113.79,2018-10-01,30 days,1
466064,9,B,201811,3,2,3,20181128.0,20181108.0,1213.0,149.83,2018-11-01,31 days,1
466064,9,B,201901,0,0,0,,,-89.13,-89.13,2019-01-01,61 days,1
466064,9,B,201903,1,1,1,20190329.0,20190329.0,552.67,155.09,2019-03-01,59 days,1
466064,9,B,201910,2,2,1,20191002.0,20191002.0,275.9,135.32,2019-10-01,214 days,1
