customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
288968,2,B,201601,4,4,4,20160125.0,20160107.0,2411.43,807.59,2016-01-01,,0
288968,2,B,201602,4,4,4,20160225.0,20160209.0,1256.97,494.52,2016-02-01,31 days,0
288968,2,B,201603,13,9,2,20160318.0,20160317.0,10654.11,3679.65,2016-03-01,29 days,0
288968,2,B,201604,1,1,1,20160405.0,20160405.0,1204.08,670.1,2016-04-01,31 days,0
288968,2,B,201605,8,4,2,20160526.0,20160512.0,2301.96,832.09,2016-05-01,30 days,0
288968,2,B,201606,30,10,4,20160617.0,20160608.0,3766.44,1258.67,2016-06-01,31 days,0
288968,2,B,201607,1,1,1,20160706.0,20160706.0,749.09,279.97,2016-07-01,30 days,0
288968,2,B,201608,33,11,6,20160823.0,20160808.0,8921.69,2971.62,2016-08-01,31 days,0
288968,2,B,201609,5,4,3,20160929.0,20160922.0,2859.4,767.06,2016-09-01,31 days,0
288968,2,B,201610,28,11,5,20161027.0,20161006.0,8379.67,3050.86,2016-10-01,30 days,0
288968,2,B,201611,57,13,4,20161117.0,20161104.0,10241.8,3333.18,2016-11-01,31 days,0
288968,2,B,201612,22,10,4,20161213.0,20161201.0,4445.61,2196.12,2016-12-01,30 days,0
288968,2,B,201701,6,3,2,20170118.0,20170110.0,1455.94,561.02,2017-01-01,31 days,0
288968,2,B,201702,23,9,2,20170213.0,20170210.0,3328.38,1249.96,2017-02-01,31 days,0
288968,2,B,201703,69,19,6,20170324.0,20170301.0,10609.49,4017.92,2017-03-01,28 days,0
288968,2,B,201704,2,1,1,20170403.0,20170403.0,1272.81,490.26,2017-04-01,31 days,0
288968,2,B,201705,65,18,5,20170518.0,20170509.0,7265.79,2329.89,2017-05-01,30 days,0
288968,2,B,201706,41,16,3,20170612.0,20170605.0,5477.1,1849.02,2017-06-01,31 days,0
288968,2,B,201708,37,11,1,20170811.0,20170811.0,3316.92,1139.72,2017-08-01,61 days,0
288968,2,B,201709,41,11,2,20170905.0,20170901.0,5601.37,1801.18,2017-09-01,31 days,0
288968,2,B,201808,38,5,4,20180824.0,20180801.0,1868.45,550.45,2018-08-01,334 days,0
288968,2,B,201809,0,0,0,,,391.59,141.89,2018-09-01,31 days,0
288968,2,B,201810,41,10,9,20181029.0,20181005.0,11216.71,3287.03,2018-10-01,30 days,0
288968,2,B,201811,12,4,6,20181127.0,20181101.0,6107.31,1798.56,2018-11-01,31 days,0
288968,2,B,201812,1,1,1,20181211.0,20181211.0,2741.44,1045.16,2018-12-01,30 days,0
288968,2,B,201902,13,8,5,20190218.0,20190206.0,4263.61,1209.91,2019-02-01,62 days,0
288968,2,B,201903,64,17,5,20190326.0,20190308.0,13363.13,4238.5,2019-03-01,28 days,0
288968,2,B,201904,106,21,11,20190426.0,20190405.0,28164.24,9904.6,2019-04-01,31 days,0
288968,2,B,201905,87,19,9,20190531.0,20190501.0,35699.78,10952.9,2019-05-01,30 days,0
288968,2,B,201906,50,12,9,20190627.0,20190604.0,25382.03,6743.39,2019-06-01,31 days,0
288968,2,B,201907,105,24,14,20190731.0,20190701.0,36937.13,10732.88,2019-07-01,30 days,0
288968,2,B,201908,116,27,20,20190830.0,20190801.0,34244.76,8871.26,2019-08-01,31 days,0
288968,2,B,201909,98,25,14,20190930.0,20190903.0,27495.47,6935.24,2019-09-01,31 days,0
288968,2,B,201910,85,20,11,20191030.0,20191001.0,8699.1,2881.1,2019-10-01,30 days,0
288968,2,B,201911,56,12,5,20191119.0,20191101.0,4987.26,528.96,2019-11-01,31 days,0
288968,2,B,201912,23,6,3,20191213.0,20191209.0,2804.96,756.88,2019-12-01,30 days,0
