customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
694400,5,B,201601,12,11,6,20160122.0,20160105.0,28292.27,4889.43,2016-01-01,,0
694400,5,B,201602,13,12,10,20160229.0,20160202.0,98560.76,13283.86,2016-02-01,31 days,0
694400,5,B,201603,23,23,16,20160331.0,20160301.0,234159.0,31210.36,2016-03-01,29 days,0
694400,5,B,201604,17,17,12,20160428.0,20160405.0,138459.6,17959.02,2016-04-01,31 days,0
694400,5,B,201605,18,16,15,20160531.0,20160502.0,98996.22,9356.17,2016-05-01,30 days,0
694400,5,B,201606,12,12,10,20160630.0,20160603.0,7699.93,2672.57,2016-06-01,31 days,0
694400,5,B,201607,7,6,5,20160722.0,20160707.0,139223.8,15560.23,2016-07-01,30 days,0
694400,5,B,201608,11,10,11,20160831.0,20160801.0,136027.7,24221.45,2016-08-01,31 days,0
694400,5,B,201609,5,5,5,20160930.0,20160907.0,44158.34,5956.21,2016-09-01,31 days,0
694400,5,B,201610,2,2,3,20161011.0,20161004.0,63023.78,6358.47,2016-10-01,30 days,0
694400,5,B,201611,1,1,1,20161110.0,20161110.0,-2784.36,-244.91,2016-11-01,31 days,0
694400,5,B,201612,4,4,4,20161222.0,20161207.0,6697.0,793.07,2016-12-01,30 days,0
694400,5,B,201701,1,1,1,20170131.0,20170131.0,100.0,-3.01,2017-01-01,31 days,0
694400,5,B,201702,0,0,0,,,-78.0,-1.5,2017-02-01,31 days,0
694400,5,B,201704,0,0,0,,,-1794.0,-308.0,2017-04-01,59 days,0
694400,5,B,201705,6,5,8,20170517.0,20170503.0,42883.0,6252.64,2017-05-01,30 days,0
694400,5,B,201706,6,6,2,20170626.0,20170601.0,24770.92,3462.56,2017-06-01,31 days,0
694400,5,B,201804,4,4,6,20180430.0,20180416.0,33393.0,5809.17,2018-04-01,304 days,0
694400,5,B,201805,2,2,2,20180514.0,20180501.0,-28782.54,-4386.59,2018-05-01,30 days,0
694400,5,B,201806,1,1,1,20180628.0,20180628.0,2802.0,339.5,2018-06-01,31 days,0
694400,5,B,201807,11,10,5,20180731.0,20180703.0,53834.0,9380.58,2018-07-01,30 days,0
694400,5,B,201808,5,4,8,20180829.0,20180802.0,9331.98,3787.48,2018-08-01,31 days,0
694400,5,B,201809,4,4,5,20180924.0,20180911.0,63683.5,8607.28,2018-09-01,31 days,0
694400,5,B,201810,6,6,5,20181026.0,20181003.0,43268.0,10607.67,2018-10-01,30 days,0
694400,5,B,201811,2,2,2,20181126.0,20181107.0,-107561.0,-17560.44,2018-11-01,31 days,0
694400,5,B,201812,1,1,1,20181204.0,20181204.0,181636.5,26833.89,2018-12-01,30 days,0
694400,5,B,201901,1,1,1,20190121.0,20190121.0,42348.5,10007.6,2019-01-01,31 days,0
694400,5,B,201903,6,6,4,20190329.0,20190322.0,32809.0,5170.84,2019-03-01,59 days,0
694400,5,B,201904,1,1,1,20190402.0,20190402.0,-85.0,11.05,2019-04-01,31 days,0
694400,5,B,201905,4,3,3,20190531.0,20190508.0,14479.0,5006.33,2019-05-01,30 days,0
694400,5,B,201906,0,0,0,,,-77.0,115.5,2019-06-01,31 days,0
694400,5,B,201907,4,4,3,20190722.0,20190708.0,13608.17,1911.23,2019-07-01,30 days,0
694400,5,B,201908,1,1,1,20190816.0,20190816.0,84.0,61.78,2019-08-01,31 days,0
694400,5,B,201909,4,4,4,20190925.0,20190910.0,26356.83,4213.83,2019-09-01,31 days,0
694400,5,B,201911,2,2,1,20191120.0,20191120.0,16387.5,2020.12,2019-11-01,61 days,0
694400,5,B,201912,0,0,0,,,4531.5,556.5,2019-12-01,30 days,0
