customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
162351,8,A,201601,47,14,13,20160128.0,20160104.0,3021.47,685.79,2016-01-01,,1
162351,8,A,201602,3,2,2,20160203.0,20160202.0,-3796.1,-713.92,2016-02-01,31 days,1
162351,8,A,201603,22,7,6,20160328.0,20160316.0,1315.59,245.56,2016-03-01,29 days,1
162351,8,A,201604,21,9,8,20160429.0,20160411.0,8713.82,945.44,2016-04-01,31 days,1
162351,8,A,201605,8,4,4,20160524.0,20160503.0,3581.88,489.24,2016-05-01,30 days,1
162351,8,A,201606,13,3,2,20160624.0,20160620.0,-842.15,-56.29,2016-06-01,31 days,1
162351,8,A,201607,22,8,8,20160725.0,20160705.0,594.55,109.92,2016-07-01,30 days,1
162351,8,A,201608,44,15,15,20160831.0,20160801.0,3617.51,765.28,2016-08-01,31 days,1
162351,8,A,201609,62,18,17,20160930.0,20160901.0,6224.61,95.39,2016-09-01,31 days,1
162351,8,A,201610,89,18,18,20161031.0,20161003.0,28941.24,4256.94,2016-10-01,30 days,1
162351,8,A,201611,122,23,16,20161130.0,20161101.0,23106.38,2665.01,2016-11-01,31 days,1
162351,8,A,201612,55,15,15,20161229.0,20161201.0,3562.81,751.25,2016-12-01,30 days,1
162351,8,A,201701,35,11,8,20170127.0,20170105.0,2049.74,335.34,2017-01-01,31 days,1
162351,8,A,201702,45,15,10,20170227.0,20170203.0,3653.83,596.2,2017-02-01,31 days,1
162351,8,A,201703,96,20,14,20170331.0,20170302.0,25162.41,4316.04,2017-03-01,28 days,1
162351,8,A,201704,90,14,16,20170428.0,20170404.0,27937.87,3454.63,2017-04-01,31 days,1
162351,8,A,201705,160,23,19,20170531.0,20170501.0,27389.55,3003.22,2017-05-01,30 days,1
162351,8,A,201706,103,21,17,20170628.0,20170601.0,17262.27,2920.29,2017-06-01,31 days,1
162351,8,A,201707,63,20,17,20170731.0,20170703.0,8009.99,1066.58,2017-07-01,30 days,1
162351,8,A,201708,89,17,13,20170831.0,20170801.0,7023.33,1326.62,2017-08-01,31 days,1
162351,8,A,201709,98,15,13,20170928.0,20170901.0,22730.39,3537.9,2017-09-01,31 days,1
162351,8,A,201710,76,18,16,20171027.0,20171003.0,11886.33,1845.29,2017-10-01,30 days,1
162351,8,A,201711,78,19,17,20171130.0,20171102.0,46719.25,4246.14,2017-11-01,31 days,1
162351,8,A,201712,92,21,14,20171229.0,20171201.0,21548.46,3049.58,2017-12-01,30 days,1
162351,8,A,201801,72,22,12,20180125.0,20180102.0,8792.1,1617.09,2018-01-01,31 days,1
162351,8,A,201802,90,18,13,20180228.0,20180201.0,12382.62,1649.02,2018-02-01,31 days,1
162351,8,A,201803,193,25,17,20180330.0,20180301.0,48958.07,6404.31,2018-03-01,28 days,1
162351,8,A,201804,209,25,21,20180430.0,20180402.0,45297.95,6046.59,2018-04-01,31 days,1
162351,8,A,201805,116,22,18,20180531.0,20180504.0,10629.58,2616.9,2018-05-01,30 days,1
162351,8,A,201806,118,23,20,20180629.0,20180601.0,16612.36,2659.73,2018-06-01,31 days,1
162351,8,A,201807,105,19,17,20180731.0,20180702.0,9627.07,1129.6,2018-07-01,30 days,1
162351,8,A,201808,172,21,21,20180831.0,20180801.0,22815.97,4834.54,2018-08-01,31 days,1
162351,8,A,201809,102,22,18,20180928.0,20180904.0,14909.98,2542.24,2018-09-01,31 days,1
162351,8,A,201810,62,19,17,20181031.0,20181002.0,1615.5,52.47,2018-10-01,30 days,1
162351,8,A,201811,31,11,9,20181130.0,20181101.0,7789.39,1517.48,2018-11-01,31 days,1
162351,8,A,201812,17,7,6,20181214.0,20181204.0,2862.9,486.44,2018-12-01,30 days,1
162351,8,A,201901,1,1,1,20190107.0,20190107.0,-731.89,-196.94,2019-01-01,31 days,1
162351,8,A,201903,0,0,0,,,-35.4,-10.62,2019-03-01,59 days,1
162351,8,A,201904,3,1,1,20190412.0,20190412.0,0.0,0.0,2019-04-01,31 days,1
162351,8,A,201905,0,0,0,,,0.0,-19.76,2019-05-01,30 days,1
162351,8,A,201906,0,0,0,,,0.0,-259.4,2019-06-01,31 days,1
