customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
464124,2,A,201603,2,2,3,20160322.0,20160311.0,11552.6,798.66,2016-03-01,,1
464124,2,A,201604,2,2,2,20160418.0,20160414.0,3227.25,390.25,2016-04-01,31 days,1
464124,2,A,201605,3,1,1,20160504.0,20160504.0,144.2,-72.6,2016-05-01,30 days,1
464124,2,A,201607,2,1,1,20160728.0,20160728.0,686.56,153.74,2016-07-01,61 days,1
464124,2,A,201608,5,4,4,20160826.0,20160810.0,7322.0,933.24,2016-08-01,31 days,1
464124,2,A,201609,1,1,3,20160913.0,20160906.0,5661.0,453.48,2016-09-01,31 days,1
464124,2,A,201611,1,1,2,20161118.0,20161110.0,2825.0,176.74,2016-11-01,61 days,1
464124,2,A,201701,6,4,6,20170127.0,20170111.0,12630.23,2331.32,2017-01-01,61 days,1
464124,2,A,201702,4,4,7,20170227.0,20170203.0,22738.51,1415.3,2017-02-01,31 days,1
464124,2,A,201703,1,1,1,20170301.0,20170301.0,489.62,101.12,2017-03-01,28 days,1
464124,2,A,201704,2,2,2,20170419.0,20170407.0,4388.0,307.56,2017-04-01,31 days,1
464124,2,A,201705,1,1,1,20170503.0,20170503.0,900.0,66.0,2017-05-01,30 days,1
464124,2,A,201706,1,1,1,20170628.0,20170628.0,350.0,49.59,2017-06-01,31 days,1
464124,2,A,201707,2,1,1,20170728.0,20170728.0,280.38,86.6,2017-07-01,30 days,1
464124,2,A,201708,8,4,6,20170830.0,20170802.0,11515.62,1378.14,2017-08-01,31 days,1
464124,2,A,201709,1,1,2,20170915.0,20170907.0,3635.0,252.91,2017-09-01,31 days,1
464124,2,A,201710,2,2,2,20171016.0,20171006.0,8675.0,826.35,2017-10-01,30 days,1
464124,2,A,201711,4,2,3,20171108.0,20171101.0,6680.48,1378.72,2017-11-01,31 days,1
464124,2,A,201712,1,1,1,20171212.0,20171212.0,185.74,61.58,2017-12-01,30 days,1
464124,2,A,201805,12,5,5,20180523.0,20180514.0,21905.32,1955.93,2018-05-01,151 days,1
464124,2,A,201806,6,3,4,20180629.0,20180606.0,7444.84,-677.37,2018-06-01,31 days,1
464124,2,A,201807,2,1,4,20180718.0,20180702.0,3141.0,142.83,2018-07-01,30 days,1
464124,2,A,201808,10,3,5,20180830.0,20180815.0,8708.96,2022.18,2018-08-01,31 days,1
464124,2,A,201809,1,1,5,20180920.0,20180904.0,8324.0,598.81,2018-09-01,31 days,1
464124,2,A,201810,2,1,1,20181004.0,20181004.0,1881.37,217.27,2018-10-01,30 days,1
464124,2,A,201811,2,2,1,20181127.0,20181127.0,43.7,12.99,2018-11-01,31 days,1
464124,2,A,201904,1,1,2,20190425.0,20190424.0,447.84,104.14,2019-04-01,151 days,1
464124,2,A,201905,3,2,4,20190530.0,20190522.0,7682.66,735.86,2019-05-01,30 days,1
464124,2,A,201906,5,2,3,20190620.0,20190607.0,2567.29,273.89,2019-06-01,31 days,1
464124,2,A,201907,2,2,4,20190726.0,20190703.0,46058.0,2463.0,2019-07-01,30 days,1
464124,2,A,201908,2,1,3,20190826.0,20190809.0,13365.0,2615.68,2019-08-01,31 days,1
464124,2,A,201909,2,1,3,20190923.0,20190906.0,8342.13,-355.96,2019-09-01,31 days,1
464124,2,A,201910,0,0,0,,,-513.0,-26.88,2019-10-01,30 days,1
