customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
227740,6,B,201601,0,0,0,,,0.0,1076.92,2016-01-01,,1
227740,6,B,201602,1,1,1,20160211.0,20160211.0,1726.43,336.26,2016-02-01,31 days,1
227740,6,B,201603,3,1,3,20160331.0,20160302.0,575.97,102.35,2016-03-01,29 days,1
227740,6,B,201604,1,1,1,20160407.0,20160407.0,265.14,44.94,2016-04-01,31 days,1
227740,6,B,201605,1,1,1,20160525.0,20160525.0,585.0,165.0,2016-05-01,30 days,1
227740,6,B,201607,1,1,1,20160712.0,20160712.0,165.0,60.0,2016-07-01,61 days,1
227740,6,B,201608,13,7,4,20160830.0,20160811.0,5768.57,1424.14,2016-08-01,31 days,1
227740,6,B,201611,1,1,1,20161117.0,20161117.0,940.99,150.75,2016-11-01,92 days,1
227740,6,B,201612,14,7,3,20161220.0,20161207.0,9545.45,4040.46,2016-12-01,30 days,1
227740,6,B,201703,1,1,1,20170315.0,20170315.0,-131.45,-131.45,2017-03-01,90 days,1
227740,6,B,201704,4,2,4,20170413.0,20170405.0,59705.22,15409.44,2017-04-01,31 days,1
227740,6,B,201707,1,1,1,20170707.0,20170707.0,2367.65,496.08,2017-07-01,91 days,1
227740,6,B,201708,1,1,1,20170816.0,20170816.0,884.19,330.48,2017-08-01,31 days,1
227740,6,B,201712,4,2,2,20171218.0,20171215.0,17428.03,4558.73,2017-12-01,122 days,1
227740,6,B,201801,3,1,4,20180125.0,20180105.0,9272.92,4586.18,2018-01-01,31 days,1
227740,6,B,201803,1,1,1,20180312.0,20180312.0,853.69,362.65,2018-03-01,59 days,1
227740,6,B,201806,1,1,1,20180605.0,20180605.0,140.25,30.04,2018-06-01,92 days,1
227740,6,B,201807,4,3,4,20180716.0,20180702.0,9458.14,2371.71,2018-07-01,30 days,1
227740,6,B,201808,6,4,2,20180822.0,20180815.0,23662.68,5931.21,2018-08-01,31 days,1
227740,6,B,201810,2,2,1,20181025.0,20181025.0,384.84,96.22,2018-10-01,61 days,1
