customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
271391,7,B,201601,5,4,3,20160115.0,20160106.0,897.97,189.87,2016-01-01,,0
271391,7,B,201602,1,1,2,20160225.0,20160222.0,1138.06,166.15,2016-02-01,31 days,0
271391,7,B,201603,10,8,6,20160329.0,20160303.0,1399.06,380.19,2016-03-01,29 days,0
271391,7,B,201604,2,1,2,20160420.0,20160407.0,1152.57,329.74,2016-04-01,31 days,0
271391,7,B,201605,2,2,2,20160516.0,20160511.0,2301.32,342.36,2016-05-01,30 days,0
271391,7,B,201606,56,19,8,20160621.0,20160601.0,6239.17,888.47,2016-06-01,31 days,0
271391,7,B,201607,3,3,3,20160729.0,20160720.0,3563.58,559.8,2016-07-01,30 days,0
271391,7,B,201608,29,16,12,20160830.0,20160803.0,77137.56,5688.39,2016-08-01,31 days,0
271391,7,B,201609,67,20,15,20160930.0,20160901.0,82363.7,17195.37,2016-09-01,31 days,0
271391,7,B,201610,39,15,9,20161025.0,20161005.0,24361.0,6292.43,2016-10-01,30 days,0
271391,7,B,201611,12,9,8,20161121.0,20161102.0,15332.01,2427.44,2016-11-01,31 days,0
271391,7,B,201612,7,4,4,20161215.0,20161202.0,4355.64,594.5,2016-12-01,30 days,0
271391,7,B,201701,27,4,4,20170131.0,20170104.0,8607.44,127.71,2017-01-01,31 days,0
271391,7,B,201702,39,15,10,20170228.0,20170201.0,14171.82,1937.83,2017-02-01,31 days,0
271391,7,B,201703,25,9,7,20170329.0,20170308.0,673.83,186.82,2017-03-01,28 days,0
271391,7,B,201704,3,2,1,20170418.0,20170418.0,-352.98,-533.45,2017-04-01,31 days,0
271391,7,B,201705,11,6,5,20170523.0,20170504.0,10404.3,-628.61,2017-05-01,30 days,0
271391,7,B,201706,5,2,7,20170630.0,20170605.0,37013.46,2335.51,2017-06-01,31 days,0
271391,7,B,201707,3,2,2,20170728.0,20170727.0,38896.99,1566.72,2017-07-01,30 days,0
271391,7,B,201708,65,17,18,20170831.0,20170801.0,337936.4,7737.59,2017-08-01,31 days,0
271391,7,B,201709,41,16,11,20170929.0,20170905.0,18062.35,-3042.21,2017-09-01,31 days,0
271391,7,B,201710,63,17,9,20171031.0,20171002.0,130902.0,6577.28,2017-10-01,30 days,0
271391,7,B,201711,62,17,14,20171130.0,20171101.0,25537.15,1638.16,2017-11-01,31 days,0
271391,7,B,201712,42,18,18,20171229.0,20171201.0,563979.0,38748.55,2017-12-01,30 days,0
271391,7,B,201801,21,9,10,20180130.0,20180108.0,70024.26,-20899.35,2018-01-01,31 days,0
271391,7,B,201802,36,18,12,20180228.0,20180201.0,34532.62,12409.28,2018-02-01,31 days,0
271391,7,B,201803,36,13,12,20180331.0,20180301.0,34285.8,3327.88,2018-03-01,28 days,0
271391,7,B,201804,34,16,12,20180423.0,20180403.0,302391.7,16260.85,2018-04-01,31 days,0
271391,7,B,201805,81,17,10,20180531.0,20180501.0,63569.76,5953.26,2018-05-01,30 days,0
271391,7,B,201806,9,3,3,20180629.0,20180612.0,6349.94,4619.77,2018-06-01,31 days,0
271391,7,B,201807,15,10,9,20180727.0,20180702.0,7298.77,348.44,2018-07-01,30 days,0
271391,7,B,201808,16,12,12,20180830.0,20180802.0,69547.37,11912.37,2018-08-01,31 days,0
271391,7,B,201809,18,10,8,20180926.0,20180906.0,19268.0,1399.18,2018-09-01,31 days,0
271391,7,B,201810,24,13,9,20181029.0,20181001.0,36633.63,2583.03,2018-10-01,30 days,0
271391,7,B,201811,59,16,18,20181130.0,20181102.0,148329.3,13850.72,2018-11-01,31 days,0
271391,7,B,201812,28,6,10,20181227.0,20181204.0,13775.28,1405.17,2018-12-01,30 days,0
271391,7,B,201901,8,7,5,20190131.0,20190104.0,17684.24,1844.73,2019-01-01,31 days,0
271391,7,B,201902,12,9,10,20190226.0,20190201.0,28421.73,1487.34,2019-02-01,31 days,0
271391,7,B,201903,40,12,14,20190329.0,20190304.0,612547.0,28157.82,2019-03-01,28 days,0
271391,7,B,201904,64,16,16,20190429.0,20190401.0,129123.8,7793.6,2019-04-01,31 days,0
271391,7,B,201905,91,28,15,20190531.0,20190501.0,151102.4,10454.24,2019-05-01,30 days,0
271391,7,B,201906,109,20,14,20190628.0,20190604.0,378973.9,25233.93,2019-06-01,31 days,0
271391,7,B,201907,229,35,20,20190731.0,20190701.0,333757.3,24582.71,2019-07-01,30 days,0
271391,7,B,201908,81,27,21,20190830.0,20190801.0,383087.8,30441.56,2019-08-01,31 days,0
271391,7,B,201909,32,15,16,20190930.0,20190903.0,278461.1,22752.05,2019-09-01,31 days,0
271391,7,B,201910,25,16,13,20191031.0,20191001.0,200941.5,17032.17,2019-10-01,30 days,0
271391,7,B,201911,16,10,12,20191127.0,20191101.0,103385.4,5481.83,2019-11-01,31 days,0
271391,7,B,201912,12,10,11,20191230.0,20191202.0,133092.5,6557.2,2019-12-01,30 days,0
