customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
57215,4,A,201601,70,16,11,20160127.0,20160105.0,5128.4,1223.72,2016-01-01,,0
57215,4,A,201602,53,20,8,20160225.0,20160203.0,6267.32,1936.74,2016-02-01,31 days,0
57215,4,A,201603,69,22,13,20160331.0,20160304.0,6171.86,1395.72,2016-03-01,29 days,0
57215,4,A,201604,78,25,13,20160428.0,20160404.0,15007.52,3360.53,2016-04-01,31 days,0
57215,4,A,201605,53,22,12,20160531.0,20160502.0,9461.54,2234.81,2016-05-01,30 days,0
57215,4,A,201606,95,23,16,20160630.0,20160601.0,24520.73,4354.83,2016-06-01,31 days,0
57215,4,A,201607,159,32,17,20160729.0,20160701.0,51623.22,10557.15,2016-07-01,30 days,0
57215,4,A,201608,145,29,19,20160831.0,20160801.0,44458.45,9611.1,2016-08-01,31 days,0
57215,4,A,201609,129,25,18,20160930.0,20160901.0,49721.49,10796.14,2016-09-01,31 days,0
57215,4,A,201610,119,30,19,20161031.0,20161003.0,30894.49,7191.35,2016-10-01,30 days,0
57215,4,A,201611,97,24,15,20161130.0,20161103.0,39162.18,8382.18,2016-11-01,31 days,0
57215,4,A,201612,130,31,13,20161230.0,20161201.0,41346.06,9318.63,2016-12-01,30 days,0
57215,4,A,201701,124,24,17,20170131.0,20170103.0,36281.8,7604.39,2017-01-01,31 days,0
57215,4,A,201702,103,25,13,20170228.0,20170201.0,44130.78,12301.95,2017-02-01,31 days,0
57215,4,A,201703,97,27,18,20170331.0,20170301.0,55738.18,16893.23,2017-03-01,28 days,0
57215,4,A,201704,88,23,15,20170428.0,20170403.0,20362.05,4461.8,2017-04-01,31 days,0
57215,4,A,201705,91,21,15,20170531.0,20170501.0,26408.2,7061.66,2017-05-01,30 days,0
57215,4,A,201706,82,24,6,20170630.0,20170601.0,42079.66,8577.6,2017-06-01,31 days,0
57215,4,A,201707,56,21,17,20170731.0,20170703.0,17267.41,3273.95,2017-07-01,30 days,0
57215,4,A,201708,93,30,15,20170831.0,20170801.0,31101.12,7848.56,2017-08-01,31 days,0
57215,4,A,201709,60,16,12,20170929.0,20170901.0,8187.83,1882.33,2017-09-01,31 days,0
57215,4,A,201710,92,21,16,20171031.0,20171002.0,19332.39,4227.53,2017-10-01,30 days,0
57215,4,A,201711,94,25,12,20171129.0,20171102.0,18472.1,4025.35,2017-11-01,31 days,0
57215,4,A,201712,44,14,6,20171227.0,20171204.0,3925.7,789.68,2017-12-01,30 days,0
57215,4,A,201801,57,17,11,20180131.0,20180104.0,10756.39,2345.7,2018-01-01,31 days,0
57215,4,A,201802,52,21,11,20180226.0,20180201.0,-1962.91,-283.5,2018-02-01,31 days,0
57215,4,A,201803,53,18,13,20180330.0,20180301.0,15455.52,2906.38,2018-03-01,28 days,0
57215,4,A,201804,44,17,12,20180427.0,20180405.0,4745.42,1390.46,2018-04-01,31 days,0
57215,4,A,201805,25,12,8,20180522.0,20180501.0,9825.49,1979.49,2018-05-01,30 days,0
57215,4,A,201806,51,19,11,20180629.0,20180604.0,9739.17,994.97,2018-06-01,31 days,0
57215,4,A,201807,43,18,10,20180731.0,20180703.0,4665.14,906.99,2018-07-01,30 days,0
57215,4,A,201808,44,13,12,20180831.0,20180802.0,3028.33,789.11,2018-08-01,31 days,0
57215,4,A,201809,29,13,4,20180921.0,20180910.0,3137.2,889.4,2018-09-01,31 days,0
57215,4,A,201810,67,21,15,20181031.0,20181002.0,6075.23,1493.78,2018-10-01,30 days,0
57215,4,A,201811,20,10,5,20181127.0,20181115.0,1576.28,370.47,2018-11-01,31 days,0
57215,4,A,201812,26,13,8,20181219.0,20181203.0,2634.04,631.36,2018-12-01,30 days,0
57215,4,A,201901,50,21,8,20190129.0,20190104.0,6605.85,1845.46,2019-01-01,31 days,0
57215,4,A,201902,31,14,6,20190226.0,20190201.0,2048.1,581.47,2019-02-01,31 days,0
57215,4,A,201903,25,13,8,20190329.0,20190304.0,2601.44,594.02,2019-03-01,28 days,0
57215,4,A,201904,34,15,5,20190426.0,20190402.0,2415.02,707.67,2019-04-01,31 days,0
57215,4,A,201905,48,16,6,20190517.0,20190502.0,5825.93,1928.11,2019-05-01,30 days,0
57215,4,A,201906,16,7,5,20190627.0,20190605.0,945.95,267.62,2019-06-01,31 days,0
57215,4,A,201907,43,15,7,20190731.0,20190701.0,-509.68,327.32,2019-07-01,30 days,0
57215,4,A,201908,52,17,5,20190830.0,20190812.0,2897.13,517.15,2019-08-01,31 days,0
57215,4,A,201909,37,14,6,20190930.0,20190905.0,1127.64,258.94,2019-09-01,31 days,0
57215,4,A,201910,19,11,7,20191021.0,20191002.0,2334.37,704.64,2019-10-01,30 days,0
57215,4,A,201911,102,19,10,20191127.0,20191104.0,9903.43,2125.2,2019-11-01,31 days,0
57215,4,A,201912,57,16,8,20191227.0,20191202.0,5376.41,797.08,2019-12-01,30 days,0
