customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
360072,6,B,201604,4,2,2,20160415.0,20160414.0,264.25,52.63,2016-04-01,,1
360072,6,B,201605,9,3,5,20160527.0,20160509.0,923.02,248.26,2016-05-01,30 days,1
360072,6,B,201606,22,4,9,20160629.0,20160601.0,1734.88,441.12,2016-06-01,31 days,1
360072,6,B,201607,20,6,7,20160729.0,20160708.0,2231.62,588.55,2016-07-01,30 days,1
360072,6,B,201608,44,11,12,20160829.0,20160802.0,7895.75,1791.72,2016-08-01,31 days,1
360072,6,B,201609,43,9,11,20160929.0,20160907.0,12462.84,2184.21,2016-09-01,31 days,1
360072,6,B,201610,40,11,10,20161031.0,20161006.0,3019.4,809.51,2016-10-01,30 days,1
360072,6,B,201611,36,11,10,20161128.0,20161101.0,3085.19,815.45,2016-11-01,31 days,1
360072,6,B,201612,49,9,15,20161230.0,20161202.0,3272.96,917.64,2016-12-01,30 days,1
360072,6,B,201701,20,7,6,20170130.0,20170104.0,882.33,173.1,2017-01-01,31 days,1
360072,6,B,201702,22,4,3,20170223.0,20170206.0,982.43,283.15,2017-02-01,31 days,1
360072,6,B,201703,14,4,6,20170328.0,20170303.0,1312.21,386.57,2017-03-01,28 days,1
360072,6,B,201704,17,7,7,20170428.0,20170405.0,1490.51,507.21,2017-04-01,31 days,1
360072,6,B,201705,21,5,6,20170531.0,20170502.0,2608.58,993.92,2017-05-01,30 days,1
360072,6,B,201706,15,3,5,20170628.0,20170602.0,1024.47,389.21,2017-06-01,31 days,1
360072,6,B,201801,1,1,1,20180122.0,20180122.0,498.69,186.98,2018-01-01,214 days,1
