customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
907930,1,B,201603,19,6,4,20160330.0,20160310.0,2538.15,845.53,2016-03-01,,1
907930,1,B,201604,18,9,3,20160419.0,20160412.0,837.49,765.79,2016-04-01,31 days,1
907930,1,B,201605,4,3,2,20160526.0,20160525.0,712.84,183.91,2016-05-01,30 days,1
907930,1,B,201606,61,15,8,20160627.0,20160601.0,7393.72,3460.63,2016-06-01,31 days,1
907930,1,B,201607,22,12,4,20160726.0,20160706.0,4928.32,1191.26,2016-07-01,30 days,1
907930,1,B,201608,101,24,6,20160815.0,20160803.0,5588.19,1373.3,2016-08-01,31 days,1
907930,1,B,201609,11,5,4,20160920.0,20160901.0,1535.6,1338.92,2016-09-01,31 days,1
907930,1,B,201610,3,2,2,20161027.0,20161021.0,254.65,45.56,2016-10-01,30 days,1
907930,1,B,201611,4,2,1,20161116.0,20161116.0,610.25,220.21,2016-11-01,31 days,1
907930,1,B,201706,1,1,1,20170621.0,20170621.0,9.15,3.3,2017-06-01,212 days,1
907930,1,B,201708,32,13,3,20170830.0,20170823.0,5443.57,3082.66,2017-08-01,61 days,1
907930,1,B,201709,41,14,7,20170919.0,20170906.0,2912.91,816.16,2017-09-01,31 days,1
907930,1,B,201710,0,0,0,,,-26.08,-9.46,2017-10-01,30 days,1
907930,1,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
907930,1,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
907930,1,B,201801,2,2,1,20180122.0,20180122.0,54.1,16.24,2018-01-01,31 days,1
907930,1,B,201802,4,3,1,20180220.0,20180220.0,342.53,131.86,2018-02-01,31 days,1
907930,1,B,201803,17,9,1,20180302.0,20180302.0,536.81,199.25,2018-03-01,28 days,1
907930,1,B,201804,34,10,5,20180426.0,20180411.0,1239.44,404.85,2018-04-01,31 days,1
907930,1,B,201805,29,12,6,20180531.0,20180507.0,1487.02,507.49,2018-05-01,30 days,1
907930,1,B,201806,113,15,11,20180627.0,20180601.0,4476.26,1627.15,2018-06-01,31 days,1
907930,1,B,201807,62,15,8,20180727.0,20180709.0,4403.04,1460.56,2018-07-01,30 days,1
907930,1,B,201808,75,15,8,20180828.0,20180802.0,3272.37,1140.49,2018-08-01,31 days,1
907930,1,B,201809,6,5,2,20180925.0,20180904.0,54.78,16.43,2018-09-01,31 days,1
907930,1,B,201810,85,13,11,20181031.0,20181011.0,4892.19,1844.18,2018-10-01,30 days,1
907930,1,B,201811,43,14,7,20181130.0,20181101.0,1714.54,628.79,2018-11-01,31 days,1
907930,1,B,201902,8,6,2,20190228.0,20190213.0,94.16,42.44,2019-02-01,92 days,1
907930,1,B,201903,1,1,1,20190319.0,20190319.0,134.72,41.92,2019-03-01,28 days,1
907930,1,B,201907,5,3,1,20190729.0,20190729.0,198.16,103.92,2019-07-01,122 days,1
907930,1,B,201908,7,3,1,20190808.0,20190808.0,272.03,133.53,2019-08-01,31 days,1
907930,1,B,201910,15,6,2,20191016.0,20191009.0,719.75,262.21,2019-10-01,61 days,1
