customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
744017,7,C,201601,3,3,3,20160108.0,20160105.0,1645.13,198.54,2016-01-01,,0
744017,7,C,201602,1,1,1,20160204.0,20160204.0,274.08,68.52,2016-02-01,31 days,0
744017,7,C,201603,20,8,7,20160324.0,20160307.0,7553.63,1297.72,2016-03-01,29 days,0
744017,7,C,201604,9,8,7,20160420.0,20160406.0,8117.63,1643.18,2016-04-01,31 days,0
744017,7,C,201605,5,4,4,20160526.0,20160502.0,2475.99,391.02,2016-05-01,30 days,0
744017,7,C,201606,6,4,4,20160624.0,20160607.0,3684.1,748.58,2016-06-01,31 days,0
744017,7,C,201607,6,3,2,20160725.0,20160711.0,2818.34,742.83,2016-07-01,30 days,0
744017,7,C,201608,6,3,5,20160819.0,20160803.0,2922.67,457.04,2016-08-01,31 days,0
744017,7,C,201609,8,5,4,20160928.0,20160920.0,2273.88,609.71,2016-09-01,31 days,0
744017,7,C,201610,4,3,4,20161028.0,20161006.0,2084.39,419.07,2016-10-01,30 days,0
744017,7,C,201611,8,4,3,20161122.0,20161101.0,3315.03,752.98,2016-11-01,31 days,0
744017,7,C,201701,2,2,2,20170131.0,20170119.0,777.42,248.07,2017-01-01,61 days,0
744017,7,C,201702,5,3,1,20170227.0,20170227.0,1824.59,429.16,2017-02-01,31 days,0
744017,7,C,201703,5,5,7,20170330.0,20170307.0,2394.37,565.63,2017-03-01,28 days,0
744017,7,C,201704,1,1,1,20170403.0,20170403.0,681.2,134.54,2017-04-01,31 days,0
744017,7,C,201705,2,1,2,20170518.0,20170503.0,1109.98,352.13,2017-05-01,30 days,0
744017,7,C,201707,6,2,5,20170719.0,20170703.0,3674.61,682.58,2017-07-01,61 days,0
744017,7,C,201708,13,3,4,20170821.0,20170803.0,2994.68,777.29,2017-08-01,31 days,0
744017,7,C,201709,3,3,3,20170929.0,20170919.0,1131.34,309.79,2017-09-01,31 days,0
744017,7,C,201710,2,2,2,20171016.0,20171002.0,536.6,141.42,2017-10-01,30 days,0
744017,7,C,201711,2,2,2,20171106.0,20171102.0,617.62,161.69,2017-11-01,31 days,0
744017,7,C,201802,1,1,1,20180226.0,20180226.0,320.0,109.11,2018-02-01,92 days,0
744017,7,C,201805,5,5,4,20180517.0,20180502.0,1045.79,395.65,2018-05-01,89 days,0
744017,7,C,201811,2,2,2,20181116.0,20181114.0,756.44,198.62,2018-11-01,184 days,0
744017,7,C,201904,1,1,1,20190417.0,20190417.0,354.43,142.89,2019-04-01,151 days,0
744017,7,C,201906,1,1,1,20190624.0,20190624.0,384.43,172.89,2019-06-01,61 days,0
744017,7,C,201907,8,4,3,20190726.0,20190712.0,692.93,239.6,2019-07-01,30 days,0
744017,7,C,201909,1,1,1,20190913.0,20190913.0,557.6,232.7,2019-09-01,62 days,0
744017,7,C,201910,4,4,2,20191018.0,20191002.0,1078.59,488.96,2019-10-01,30 days,0
744017,7,C,201912,5,4,2,20191219.0,20191210.0,1151.84,405.15,2019-12-01,61 days,0
