customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
265861,9,B,201601,20,5,5,20160120.0,20160108.0,3579.28,1131.29,2016-01-01,,0
265861,9,B,201602,23,9,5,20160218.0,20160208.0,1030.91,451.0,2016-02-01,31 days,0
265861,9,B,201603,44,15,6,20160322.0,20160314.0,3715.55,339.58,2016-03-01,29 days,0
265861,9,B,201604,2,2,2,20160412.0,20160404.0,215.47,62.57,2016-04-01,31 days,0
265861,9,B,201606,23,7,7,20160623.0,20160606.0,3883.9,1265.4,2016-06-01,61 days,0
265861,9,B,201608,9,6,2,20160829.0,20160824.0,794.68,242.22,2016-08-01,61 days,0
265861,9,B,201609,17,2,2,20160928.0,20160927.0,187.94,28.84,2016-09-01,31 days,0
265861,9,B,201610,44,8,6,20161031.0,20161010.0,4348.02,1333.34,2016-10-01,30 days,0
265861,9,B,201611,6,3,6,20161130.0,20161102.0,10151.82,1364.61,2016-11-01,31 days,0
265861,9,B,201612,37,5,8,20161216.0,20161201.0,8748.05,2002.71,2016-12-01,30 days,0
265861,9,B,201701,2,2,2,20170120.0,20170112.0,1054.96,251.15,2017-01-01,31 days,0
265861,9,B,201702,86,20,13,20170227.0,20170202.0,9459.74,2887.14,2017-02-01,31 days,0
265861,9,B,201703,1,1,1,20170331.0,20170331.0,149.0,25.71,2017-03-01,28 days,0
265861,9,B,201705,90,20,12,20170524.0,20170501.0,9423.62,2800.72,2017-05-01,61 days,0
265861,9,B,201706,0,0,0,,,-177.96,-86.66,2017-06-01,31 days,0
265861,9,B,201707,7,3,2,20170719.0,20170710.0,1421.91,620.67,2017-07-01,30 days,0
265861,9,B,201709,14,2,5,20170926.0,20170912.0,2362.62,820.78,2017-09-01,62 days,0
265861,9,B,201710,7,2,4,20171027.0,20171003.0,7193.86,803.98,2017-10-01,30 days,0
265861,9,B,201711,13,3,6,20171122.0,20171110.0,857.32,221.23,2017-11-01,31 days,0
265861,9,B,201712,11,3,4,20171227.0,20171207.0,1964.27,527.77,2017-12-01,30 days,0
265861,9,B,201801,11,4,6,20180126.0,20180102.0,10711.89,2735.87,2018-01-01,31 days,0
265861,9,B,201802,51,15,9,20180228.0,20180213.0,7667.52,2779.55,2018-02-01,31 days,0
265861,9,B,201803,43,13,6,20180314.0,20180301.0,4621.56,1380.26,2018-03-01,28 days,0
265861,9,B,201806,6,3,1,20180604.0,20180604.0,181.96,54.7,2018-06-01,92 days,0
265861,9,B,201807,23,7,6,20180712.0,20180702.0,4126.48,1180.28,2018-07-01,30 days,0
265861,9,B,201808,1,1,1,20180824.0,20180824.0,84.6,28.8,2018-08-01,31 days,0
265861,9,B,201809,13,6,3,20180927.0,20180918.0,1732.39,334.35,2018-09-01,31 days,0
265861,9,B,201810,16,2,1,20181005.0,20181005.0,550.58,305.76,2018-10-01,30 days,0
265861,9,B,201811,2,2,2,20181120.0,20181113.0,623.25,193.77,2018-11-01,31 days,0
265861,9,B,201812,12,3,4,20181218.0,20181204.0,1633.53,462.39,2018-12-01,30 days,0
265861,9,B,201901,1,1,1,20190108.0,20190108.0,83.66,30.58,2019-01-01,31 days,0
265861,9,B,201902,3,2,3,20190221.0,20190207.0,494.73,291.28,2019-02-01,31 days,0
265861,9,B,201903,1,1,1,20190306.0,20190306.0,67.03,32.66,2019-03-01,28 days,0
265861,9,B,201904,65,13,11,20190429.0,20190403.0,6129.42,2050.24,2019-04-01,31 days,0
265861,9,B,201905,1,1,1,20190515.0,20190515.0,16.63,-1.11,2019-05-01,30 days,0
265861,9,B,201906,5,3,2,20190628.0,20190621.0,709.92,300.07,2019-06-01,31 days,0
265861,9,B,201907,39,9,5,20190731.0,20190719.0,8364.6,1972.13,2019-07-01,30 days,0
265861,9,B,201908,6,3,2,20190821.0,20190801.0,352.85,128.4,2019-08-01,31 days,0
265861,9,B,201910,3,1,2,20191029.0,20191015.0,211.1,101.42,2019-10-01,61 days,0
265861,9,B,201911,1,1,1,20191106.0,20191106.0,97.12,44.76,2019-11-01,31 days,0
265861,9,B,201912,2,1,1,20191216.0,20191216.0,633.54,111.93,2019-12-01,30 days,0
