customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
18263,5,B,201603,5,2,1,20160330.0,20160330.0,181.56,36.05,2016-03-01,,1
18263,5,B,201604,9,3,3,20160420.0,20160411.0,10652.67,1957.25,2016-04-01,31 days,1
18263,5,B,201605,12,1,2,20160524.0,20160518.0,-35.83,-62.73,2016-05-01,30 days,1
18263,5,B,201606,5,3,4,20160617.0,20160608.0,6235.66,752.55,2016-06-01,31 days,1
18263,5,B,201607,5,1,4,20160727.0,20160711.0,1471.95,261.56,2016-07-01,30 days,1
18263,5,B,201608,5,2,3,20160804.0,20160802.0,2241.29,397.01,2016-08-01,31 days,1
18263,5,B,201609,21,4,7,20160923.0,20160913.0,-3103.62,-203.97,2016-09-01,31 days,1
18263,5,B,201610,12,3,3,20161012.0,20161003.0,680.72,143.38,2016-10-01,30 days,1
18263,5,B,201611,16,3,3,20161123.0,20161103.0,279.6,48.93,2016-11-01,31 days,1
18263,5,B,201612,19,4,7,20161213.0,20161202.0,733.92,216.16,2016-12-01,30 days,1
18263,5,B,201701,15,3,3,20170127.0,20170103.0,178.0,29.96,2017-01-01,31 days,1
18263,5,B,201702,4,4,2,20170207.0,20170206.0,629.76,220.89,2017-02-01,31 days,1
18263,5,B,201703,6,4,3,20170331.0,20170309.0,1080.53,313.53,2017-03-01,28 days,1
18263,5,B,201704,17,4,6,20170413.0,20170404.0,1171.97,242.93,2017-04-01,31 days,1
18263,5,B,201705,10,2,1,20170517.0,20170517.0,6067.0,729.0,2017-05-01,30 days,1
18263,5,B,201706,21,4,6,20170629.0,20170613.0,1268.41,372.72,2017-06-01,31 days,1
18263,5,B,201707,15,3,5,20170725.0,20170707.0,535.16,137.8,2017-07-01,30 days,1
18263,5,B,201708,10,3,3,20170818.0,20170811.0,3.58,1.31,2017-08-01,31 days,1
18263,5,B,201709,25,3,3,20170927.0,20170908.0,34.53,7.81,2017-09-01,31 days,1
18263,5,B,201802,1,1,1,20180205.0,20180205.0,236.83,39.86,2018-02-01,153 days,1
18263,5,B,201812,3,1,1,20181203.0,20181203.0,264.2,46.4,2018-12-01,303 days,1
18263,5,B,201906,1,1,1,20190627.0,20190627.0,327.3,42.48,2019-06-01,182 days,1
