customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
464874,5,A,201601,2,2,2,20160119.0,20160107.0,1555.83,341.44,2016-01-01,,1
464874,5,A,201602,2,1,1,20160217.0,20160217.0,3440.67,687.92,2016-02-01,31 days,1
464874,5,A,201607,25,4,1,20160725.0,20160725.0,27438.53,6875.13,2016-07-01,151 days,1
464874,5,A,201608,3,1,1,20160804.0,20160804.0,22086.63,2985.37,2016-08-01,31 days,1
464874,5,A,201609,0,0,0,,,-7083.52,-1534.63,2016-09-01,31 days,1
464874,5,A,201611,3,2,1,20161116.0,20161116.0,7079.05,1805.59,2016-11-01,61 days,1
464874,5,A,201701,5,1,2,20170124.0,20170111.0,12693.72,2912.43,2017-01-01,61 days,1
464874,5,A,201703,4,1,1,20170321.0,20170321.0,2009.12,433.63,2017-03-01,59 days,1
464874,5,A,201704,1,1,1,20170428.0,20170428.0,1214.51,599.86,2017-04-01,31 days,1
464874,5,A,201705,16,4,6,20170530.0,20170501.0,30294.1,7805.61,2017-05-01,30 days,1
464874,5,A,201706,10,1,2,20170620.0,20170601.0,7926.35,4162.19,2017-06-01,31 days,1
464874,5,A,201707,2,1,1,20170711.0,20170711.0,457.5,2.91,2017-07-01,30 days,1
464874,5,A,201708,15,5,6,20170830.0,20170821.0,11267.8,2744.94,2017-08-01,31 days,1
464874,5,A,201709,7,5,7,20170928.0,20170901.0,40725.68,9427.08,2017-09-01,31 days,1
464874,5,A,201710,1,1,1,20171002.0,20171002.0,6009.3,1371.25,2017-10-01,30 days,1
464874,5,A,201711,0,0,0,,,-6220.17,-2623.69,2017-11-01,31 days,1
464874,5,A,201712,0,0,0,,,-1703.7,-1703.7,2017-12-01,30 days,1
464874,5,A,201805,5,2,2,20180517.0,20180511.0,8027.48,2125.95,2018-05-01,151 days,1
464874,5,A,201806,22,8,2,20180614.0,20180601.0,42440.24,11580.32,2018-06-01,31 days,1
464874,5,A,201809,1,1,1,20180907.0,20180907.0,2892.0,518.87,2018-09-01,92 days,1
464874,5,A,201810,3,2,1,20181026.0,20181026.0,12630.01,552.64,2018-10-01,30 days,1
464874,5,A,201811,0,0,0,,,-12630.01,-418.04,2018-11-01,31 days,1
464874,5,A,201812,4,2,3,20181214.0,20181211.0,12630.01,3120.2,2018-12-01,30 days,1
464874,5,A,201901,7,3,2,20190129.0,20190111.0,55064.09,6637.8,2019-01-01,31 days,1
464874,5,A,201904,22,4,1,20190410.0,20190410.0,94008.02,32292.85,2019-04-01,90 days,1
464874,5,A,201905,0,0,0,,,0.0,-2.0,2019-05-01,30 days,1
464874,5,A,201906,8,4,3,20190628.0,20190603.0,55294.68,7740.99,2019-06-01,31 days,1
464874,5,A,201907,0,0,0,,,0.0,2856.0,2019-07-01,30 days,1
464874,5,A,201908,15,5,6,20190830.0,20190809.0,165660.2,41161.95,2019-08-01,31 days,1
464874,5,A,201909,7,4,3,20190919.0,20190911.0,-19615.96,-7492.83,2019-09-01,31 days,1
464874,5,A,201910,0,0,0,,,0.0,-2550.0,2019-10-01,30 days,1
