customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
360124,7,B,201601,2,2,1,20160105.0,20160105.0,3909.21,716.05,2016-01-01,,1
360124,7,B,201603,2,1,3,20160318.0,20160314.0,1293.0,218.75,2016-03-01,60 days,1
360124,7,B,201604,1,1,1,20160401.0,20160401.0,2557.0,273.98,2016-04-01,31 days,1
360124,7,B,201605,10,3,2,20160517.0,20160516.0,3809.53,1041.78,2016-05-01,30 days,1
360124,7,B,201606,0,0,0,,,3603.49,1479.0,2016-06-01,31 days,1
360124,7,B,201607,0,0,0,,,657.94,-916.48,2016-07-01,30 days,1
360124,7,B,201609,12,6,7,20160928.0,20160909.0,9528.47,2033.2,2016-09-01,62 days,1
360124,7,B,201610,7,4,4,20161026.0,20161006.0,2769.89,335.63,2016-10-01,30 days,1
360124,7,B,201611,4,3,2,20161114.0,20161101.0,328.05,103.62,2016-11-01,31 days,1
360124,7,B,201612,7,3,5,20161219.0,20161201.0,2234.77,614.66,2016-12-01,30 days,1
360124,7,B,201701,33,11,6,20170131.0,20170111.0,4092.82,881.99,2017-01-01,31 days,1
360124,7,B,201702,16,7,7,20170228.0,20170206.0,10388.66,2036.99,2017-02-01,31 days,1
360124,7,B,201703,42,10,7,20170330.0,20170301.0,10719.29,1843.04,2017-03-01,28 days,1
360124,7,B,201704,58,8,9,20170424.0,20170403.0,23310.04,4259.42,2017-04-01,31 days,1
360124,7,B,201705,48,12,13,20170531.0,20170501.0,13700.53,3406.28,2017-05-01,30 days,1
360124,7,B,201706,22,8,5,20170629.0,20170606.0,4251.83,1356.09,2017-06-01,31 days,1
360124,7,B,201707,25,5,2,20170725.0,20170720.0,2090.45,409.53,2017-07-01,30 days,1
360124,7,B,201708,24,7,2,20170829.0,20170803.0,3943.53,792.45,2017-08-01,31 days,1
360124,7,B,201709,1,1,1,20170920.0,20170920.0,747.87,1005.32,2017-09-01,31 days,1
360124,7,B,201710,3,1,2,20171026.0,20171009.0,213.58,684.17,2017-10-01,30 days,1
360124,7,B,201711,2,1,1,20171106.0,20171106.0,59.49,36.79,2017-11-01,31 days,1
360124,7,B,201712,3,2,3,20171229.0,20171205.0,207.22,82.11,2017-12-01,30 days,1
360124,7,B,201801,2,2,3,20180125.0,20180104.0,339.49,80.89,2018-01-01,31 days,1
360124,7,B,201802,1,1,1,20180201.0,20180201.0,110.78,28.9,2018-02-01,31 days,1
360124,7,B,201803,3,1,2,20180330.0,20180309.0,301.99,122.3,2018-03-01,28 days,1
360124,7,B,201804,2,2,1,20180402.0,20180402.0,54.65,15.22,2018-04-01,31 days,1
360124,7,B,201812,2,1,1,20181226.0,20181226.0,79.06,28.66,2018-12-01,244 days,1
360124,7,B,201902,1,1,1,20190225.0,20190225.0,183.61,86.65,2019-02-01,62 days,1
360124,7,B,201903,4,2,2,20190327.0,20190308.0,189.49,91.97,2019-03-01,28 days,1
360124,7,B,201904,2,1,2,20190430.0,20190418.0,969.3,343.95,2019-04-01,31 days,1
360124,7,B,201905,4,3,3,20190528.0,20190508.0,578.27,215.03,2019-05-01,30 days,1
