customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
951093,8,A,201601,20,9,5,20160129.0,20160108.0,5966.18,2371.53,2016-01-01,,1
951093,8,A,201602,16,7,5,20160229.0,20160210.0,4670.39,1708.58,2016-02-01,31 days,1
951093,8,A,201603,12,6,3,20160330.0,20160317.0,4118.76,1616.65,2016-03-01,29 days,1
951093,8,A,201604,26,5,3,20160425.0,20160405.0,3778.0,1514.86,2016-04-01,31 days,1
951093,8,A,201605,28,10,3,20160524.0,20160512.0,14770.14,5077.34,2016-05-01,30 days,1
951093,8,A,201606,14,4,3,20160624.0,20160616.0,698.74,340.43,2016-06-01,31 days,1
951093,8,A,201607,13,5,3,20160715.0,20160713.0,2633.04,866.44,2016-07-01,30 days,1
951093,8,A,201608,10,8,2,20160804.0,20160802.0,1293.44,522.25,2016-08-01,31 days,1
951093,8,A,201609,19,7,2,20160921.0,20160902.0,5188.81,1666.39,2016-09-01,31 days,1
951093,8,A,201610,20,8,3,20161028.0,20161014.0,3008.37,1249.83,2016-10-01,30 days,1
951093,8,A,201611,13,7,4,20161118.0,20161102.0,2730.22,953.27,2016-11-01,31 days,1
951093,8,A,201612,6,2,1,20161202.0,20161202.0,533.81,213.05,2016-12-01,30 days,1
951093,8,A,201701,28,10,4,20170130.0,20170110.0,8965.69,2903.61,2017-01-01,31 days,1
951093,8,A,201702,13,5,2,20170221.0,20170201.0,647.73,240.57,2017-02-01,31 days,1
951093,8,A,201703,27,8,4,20170328.0,20170306.0,9185.55,2824.47,2017-03-01,28 days,1
951093,8,A,201704,5,2,2,20170426.0,20170421.0,940.36,329.51,2017-04-01,31 days,1
951093,8,A,201705,5,2,2,20170518.0,20170505.0,907.48,343.26,2017-05-01,30 days,1
951093,8,A,201706,0,0,0,,,0.0,238.0,2017-06-01,31 days,1
951093,8,A,201707,2,1,1,20170706.0,20170706.0,135.98,367.32,2017-07-01,30 days,1
951093,8,A,201708,1,1,1,20170804.0,20170804.0,1171.06,332.09,2017-08-01,31 days,1
951093,8,A,201709,13,4,1,20170926.0,20170926.0,4314.24,1528.47,2017-09-01,31 days,1
951093,8,A,201710,1,1,1,20171013.0,20171013.0,1987.8,778.62,2017-10-01,30 days,1
951093,8,A,201711,8,1,2,20171114.0,20171107.0,1608.87,593.96,2017-11-01,31 days,1
951093,8,A,201801,1,1,1,20180116.0,20180116.0,1029.06,276.89,2018-01-01,61 days,1
951093,8,A,201803,0,0,0,,,122.0,29.0,2018-03-01,59 days,1
951093,8,A,201804,6,5,1,20180424.0,20180424.0,985.09,346.09,2018-04-01,31 days,1
951093,8,A,201807,12,6,3,20180730.0,20180702.0,15332.99,3238.12,2018-07-01,91 days,1
951093,8,A,201808,5,5,1,20180822.0,20180822.0,1901.06,567.47,2018-08-01,31 days,1
951093,8,A,201809,1,1,1,20180914.0,20180914.0,557.86,214.92,2018-09-01,31 days,1
951093,8,A,201810,0,0,0,,,984.51,285.17,2018-10-01,30 days,1
951093,8,A,201812,1,1,1,20181210.0,20181210.0,245.88,97.48,2018-12-01,61 days,1
951093,8,A,201901,11,3,2,20190110.0,20190104.0,3068.75,1145.57,2019-01-01,31 days,1
951093,8,A,201905,1,1,2,20190515.0,20190503.0,1696.12,411.22,2019-05-01,120 days,1
951093,8,A,201906,3,3,1,20190624.0,20190624.0,1205.4,337.67,2019-06-01,31 days,1
951093,8,A,201910,7,6,3,20191017.0,20191015.0,6260.78,1947.65,2019-10-01,122 days,1
