customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
180491,7,B,201601,13,7,2,20160127.0,20160111.0,274.99,107.19,2016-01-01,,1
180491,7,B,201602,3,2,1,20160229.0,20160229.0,57.84,23.18,2016-02-01,31 days,1
180491,7,B,201604,3,3,2,20160425.0,20160419.0,253.27,56.38,2016-04-01,60 days,1
180491,7,B,201605,8,6,2,20160531.0,20160516.0,336.28,83.39,2016-05-01,30 days,1
180491,7,B,201606,37,12,7,20160630.0,20160601.0,267.48,103.56,2016-06-01,31 days,1
180491,7,B,201607,11,6,3,20160725.0,20160711.0,152.15,52.1,2016-07-01,30 days,1
180491,7,B,201608,7,5,2,20160802.0,20160801.0,760.26,231.19,2016-08-01,31 days,1
180491,7,B,201609,23,12,5,20160927.0,20160908.0,410.39,132.48,2016-09-01,31 days,1
180491,7,B,201610,5,5,2,20161026.0,20161003.0,70.44,28.54,2016-10-01,30 days,1
180491,7,B,201611,75,17,7,20161130.0,20161102.0,4676.19,1435.23,2016-11-01,31 days,1
180491,7,B,201612,36,10,8,20161228.0,20161206.0,7149.0,2304.78,2016-12-01,30 days,1
180491,7,B,201701,39,10,6,20170131.0,20170111.0,3992.09,1208.97,2017-01-01,31 days,1
180491,7,B,201702,0,0,0,,,0.0,279.36,2017-02-01,31 days,1
180491,7,B,201703,3,3,1,20170315.0,20170315.0,98.76,22.09,2017-03-01,28 days,1
180491,7,B,201704,1,1,1,20170410.0,20170410.0,73.98,26.76,2017-04-01,31 days,1
180491,7,B,201705,21,8,5,20170524.0,20170504.0,3833.97,983.27,2017-05-01,30 days,1
180491,7,B,201708,52,12,5,20170824.0,20170802.0,2315.52,708.72,2017-08-01,92 days,1
180491,7,B,201710,1,1,1,20171013.0,20171013.0,17.25,9.13,2017-10-01,61 days,1
180491,7,B,201711,1,1,1,20171107.0,20171107.0,13.0,3.28,2017-11-01,31 days,1
180491,7,B,201712,4,3,1,20171213.0,20171213.0,37.82,18.37,2017-12-01,30 days,1
180491,7,B,201801,7,6,3,20180129.0,20180115.0,310.92,82.9,2018-01-01,31 days,1
180491,7,B,201807,6,4,2,20180719.0,20180702.0,389.37,133.5,2018-07-01,181 days,1
180491,7,B,201808,3,2,1,20180807.0,20180807.0,144.44,54.19,2018-08-01,31 days,1
180491,7,B,201810,7,4,2,20181025.0,20181001.0,586.93,163.41,2018-10-01,61 days,1
180491,7,B,201811,1,1,1,20181130.0,20181130.0,80.0,19.84,2018-11-01,31 days,1
180491,7,B,201901,8,4,4,20190118.0,20190103.0,1001.52,287.1,2019-01-01,61 days,1
180491,7,B,201902,5,4,3,20190214.0,20190211.0,500.85,140.85,2019-02-01,31 days,1
180491,7,B,201903,2,2,1,20190320.0,20190320.0,22.72,5.74,2019-03-01,28 days,1
180491,7,B,201904,18,10,3,20190424.0,20190409.0,1593.46,445.37,2019-04-01,31 days,1
180491,7,B,201906,4,3,2,20190625.0,20190605.0,555.08,218.82,2019-06-01,61 days,1
180491,7,B,201907,10,5,3,20190724.0,20190708.0,1004.61,390.59,2019-07-01,30 days,1
180491,7,B,201908,8,6,2,20190819.0,20190809.0,301.09,106.42,2019-08-01,31 days,1
180491,7,B,201909,4,3,2,20190930.0,20190906.0,1076.07,284.57,2019-09-01,31 days,1
180491,7,B,201910,24,10,5,20191016.0,20191007.0,982.59,355.72,2019-10-01,30 days,1
180491,7,B,201911,5,4,2,20191127.0,20191118.0,50.75,20.22,2019-11-01,31 days,1
