customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
886915,5,C,201601,76,25,16,20160129.0,20160104.0,57829.74,15760.59,2016-01-01,,0
886915,5,C,201602,62,18,16,20160229.0,20160201.0,48676.51,12422.78,2016-02-01,31 days,0
886915,5,C,201603,53,16,16,20160331.0,20160301.0,115565.0,31859.03,2016-03-01,29 days,0
886915,5,C,201604,54,17,15,20160429.0,20160401.0,91790.84,17630.05,2016-04-01,31 days,0
886915,5,C,201605,72,22,17,20160531.0,20160502.0,159892.7,35879.33,2016-05-01,30 days,0
886915,5,C,201606,64,20,17,20160630.0,20160601.0,72410.97,18006.61,2016-06-01,31 days,0
886915,5,C,201607,37,18,15,20160729.0,20160701.0,48051.86,10184.2,2016-07-01,30 days,0
886915,5,C,201608,60,25,18,20160831.0,20160801.0,42321.8,14928.33,2016-08-01,31 days,0
886915,5,C,201609,88,19,18,20160930.0,20160902.0,116433.4,29808.95,2016-09-01,31 days,0
886915,5,C,201610,55,16,15,20161031.0,20161003.0,41205.77,9233.7,2016-10-01,30 days,0
886915,5,C,201611,42,15,17,20161130.0,20161101.0,42004.78,12491.39,2016-11-01,31 days,0
886915,5,C,201612,34,13,13,20161229.0,20161201.0,57046.47,14187.88,2016-12-01,30 days,0
886915,5,C,201701,24,10,10,20170131.0,20170103.0,13431.81,2940.63,2017-01-01,31 days,0
886915,5,C,201702,26,11,10,20170228.0,20170201.0,33749.59,9480.76,2017-02-01,31 days,0
886915,5,C,201703,41,13,18,20170331.0,20170301.0,33323.89,7917.48,2017-03-01,28 days,0
886915,5,C,201704,24,15,8,20170427.0,20170406.0,8864.13,2540.7,2017-04-01,31 days,0
886915,5,C,201705,42,17,14,20170531.0,20170501.0,44228.05,10948.82,2017-05-01,30 days,0
886915,5,C,201706,66,19,16,20170630.0,20170601.0,43723.99,9710.95,2017-06-01,31 days,0
886915,5,C,201707,46,18,16,20170731.0,20170705.0,118322.5,24337.64,2017-07-01,30 days,0
886915,5,C,201708,50,24,20,20170831.0,20170802.0,35791.96,4711.13,2017-08-01,31 days,0
886915,5,C,201709,50,22,14,20170928.0,20170901.0,54162.01,14603.26,2017-09-01,31 days,0
886915,5,C,201710,44,20,14,20171031.0,20171003.0,39840.34,15716.05,2017-10-01,30 days,0
886915,5,C,201711,64,24,14,20171129.0,20171101.0,67707.59,10275.97,2017-11-01,31 days,0
886915,5,C,201712,49,19,16,20171229.0,20171201.0,55065.22,14736.23,2017-12-01,30 days,0
886915,5,C,201801,59,23,17,20180131.0,20180102.0,179988.6,38806.63,2018-01-01,31 days,0
886915,5,C,201802,96,26,18,20180228.0,20180201.0,99456.32,21679.97,2018-02-01,31 days,0
886915,5,C,201803,56,22,18,20180330.0,20180302.0,74057.26,17938.17,2018-03-01,28 days,0
886915,5,C,201804,66,23,19,20180430.0,20180402.0,146938.4,35523.76,2018-04-01,31 days,0
886915,5,C,201805,79,23,21,20180531.0,20180501.0,181241.1,41976.28,2018-05-01,30 days,0
886915,5,C,201806,93,33,20,20180629.0,20180601.0,155070.9,37153.67,2018-06-01,31 days,0
886915,5,C,201807,60,22,17,20180731.0,20180702.0,51871.98,12845.18,2018-07-01,30 days,0
886915,5,C,201808,56,22,18,20180831.0,20180801.0,39686.62,10413.7,2018-08-01,31 days,0
886915,5,C,201809,46,23,14,20180928.0,20180904.0,18582.11,5352.71,2018-09-01,31 days,0
886915,5,C,201810,54,22,16,20181031.0,20181001.0,22671.09,5820.44,2018-10-01,30 days,0
886915,5,C,201811,49,18,15,20181129.0,20181101.0,83087.46,21213.42,2018-11-01,31 days,0
886915,5,C,201812,50,16,12,20181231.0,20181206.0,16597.0,5386.97,2018-12-01,30 days,0
886915,5,C,201901,21,9,8,20190130.0,20190104.0,-7735.81,-127.3,2019-01-01,31 days,0
886915,5,C,201902,29,12,10,20190228.0,20190208.0,20340.9,5967.69,2019-02-01,31 days,0
886915,5,C,201903,64,17,15,20190329.0,20190304.0,58136.5,13519.38,2019-03-01,28 days,0
886915,5,C,201904,29,17,12,20190426.0,20190403.0,-554.34,8698.63,2019-04-01,31 days,0
886915,5,C,201905,44,21,16,20190530.0,20190501.0,30211.43,7519.26,2019-05-01,30 days,0
886915,5,C,201906,43,14,13,20190628.0,20190603.0,30869.92,7594.86,2019-06-01,31 days,0
886915,5,C,201907,36,15,11,20190731.0,20190703.0,27542.08,7274.29,2019-07-01,30 days,0
886915,5,C,201908,53,19,12,20190830.0,20190801.0,40418.15,13634.27,2019-08-01,31 days,0
886915,5,C,201909,14,7,5,20190927.0,20190909.0,30237.84,-28911.02,2019-09-01,31 days,0
886915,5,C,201910,76,25,17,20191031.0,20191001.0,117559.2,16015.57,2019-10-01,30 days,0
886915,5,C,201911,66,27,15,20191127.0,20191101.0,72087.92,10945.8,2019-11-01,31 days,0
886915,5,C,201912,76,25,16,20191231.0,20191202.0,78062.21,15149.79,2019-12-01,30 days,0
