customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
682628,8,B,201601,1,1,1,20160106.0,20160106.0,203.13,-64.58,2016-01-01,,0
682628,8,B,201602,6,4,3,20160224.0,20160209.0,3985.19,514.09,2016-02-01,31 days,0
682628,8,B,201603,4,3,3,20160331.0,20160309.0,862.72,159.21,2016-03-01,29 days,0
682628,8,B,201604,1,1,1,20160405.0,20160405.0,239.0,52.0,2016-04-01,31 days,0
682628,8,B,201605,0,0,0,,,0.0,0.0,2016-05-01,30 days,0
682628,8,B,201606,9,3,8,20160630.0,20160601.0,40969.94,5226.44,2016-06-01,31 days,0
682628,8,B,201607,9,3,5,20160729.0,20160705.0,62950.82,9761.92,2016-07-01,30 days,0
682628,8,B,201608,6,3,5,20160825.0,20160803.0,4900.05,800.85,2016-08-01,31 days,0
682628,8,B,201609,5,2,7,20160930.0,20160901.0,59532.52,9443.42,2016-09-01,31 days,0
682628,8,B,201610,5,2,4,20161014.0,20161004.0,13715.06,2195.23,2016-10-01,30 days,0
682628,8,B,201611,0,0,0,,,-10376.88,-1715.88,2016-11-01,31 days,0
682628,8,B,201612,9,3,2,20161205.0,20161203.0,0.0,0.0,2016-12-01,30 days,0
682628,8,B,201701,2,2,2,20170125.0,20170124.0,167.2,33.64,2017-01-01,31 days,0
682628,8,B,201704,7,3,6,20170428.0,20170412.0,8818.46,978.96,2017-04-01,90 days,0
682628,8,B,201705,0,0,0,,,0.0,-0.25,2017-05-01,30 days,0
682628,8,B,201706,8,3,4,20170628.0,20170608.0,2644.76,551.53,2017-06-01,31 days,0
682628,8,B,201708,1,1,1,20170818.0,20170818.0,246.87,19.37,2017-08-01,61 days,0
682628,8,B,201709,3,2,3,20170927.0,20170905.0,1202.34,191.02,2017-09-01,31 days,0
682628,8,B,201712,9,2,4,20171221.0,20171214.0,57755.67,9130.07,2017-12-01,91 days,0
682628,8,B,201801,7,1,1,20180109.0,20180109.0,6641.1,1141.59,2018-01-01,31 days,0
682628,8,B,201802,0,0,0,,,0.0,-22.16,2018-02-01,31 days,0
682628,8,B,201803,5,2,2,20180314.0,20180309.0,595.74,-91.1,2018-03-01,28 days,0
682628,8,B,201806,8,3,4,20180627.0,20180613.0,16606.72,3061.1,2018-06-01,92 days,0
682628,8,B,201807,21,2,6,20180725.0,20180705.0,75368.66,12757.29,2018-07-01,30 days,0
682628,8,B,201808,6,3,5,20180829.0,20180802.0,1800.14,341.92,2018-08-01,31 days,0
682628,8,B,201809,11,5,5,20180928.0,20180905.0,8535.25,1353.24,2018-09-01,31 days,0
682628,8,B,201810,0,0,0,,,0.0,-0.13,2018-10-01,30 days,0
682628,8,B,201811,3,2,3,20181128.0,20181112.0,3639.24,496.48,2018-11-01,31 days,0
682628,8,B,201812,0,0,0,,,0.0,0.41,2018-12-01,30 days,0
682628,8,B,201901,2,2,1,20190125.0,20190125.0,2658.85,542.68,2019-01-01,31 days,0
682628,8,B,201903,5,2,3,20190320.0,20190307.0,2252.28,271.66,2019-03-01,59 days,0
682628,8,B,201904,1,1,2,20190425.0,20190424.0,106.14,5.06,2019-04-01,31 days,0
682628,8,B,201905,3,2,1,20190520.0,20190520.0,18233.86,-7002.68,2019-05-01,30 days,0
682628,8,B,201906,3,2,3,20190620.0,20190606.0,3180.75,240.43,2019-06-01,31 days,0
682628,8,B,201908,5,2,5,20190828.0,20190807.0,21632.25,3517.64,2019-08-01,61 days,0
682628,8,B,201910,4,3,3,20191018.0,20191016.0,26153.52,3887.43,2019-10-01,61 days,0
682628,8,B,201911,5,2,5,20191121.0,20191104.0,41593.74,7305.33,2019-11-01,31 days,0
682628,8,B,201912,2,2,2,20191212.0,20191205.0,4100.8,909.1,2019-12-01,30 days,0
