customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
716130,2,A,201601,11,6,3,20160113.0,20160106.0,838.43,241.91,2016-01-01,,0
716130,2,A,201604,7,6,6,20160422.0,20160405.0,2566.0,718.41,2016-04-01,91 days,0
716130,2,A,201605,6,3,5,20160525.0,20160502.0,2196.11,573.89,2016-05-01,30 days,0
716130,2,A,201606,2,2,2,20160630.0,20160603.0,893.6,240.13,2016-06-01,31 days,0
716130,2,A,201607,0,0,0,,,545.88,149.64,2016-07-01,30 days,0
716130,2,A,201608,8,5,5,20160831.0,20160805.0,2681.4,716.25,2016-08-01,31 days,0
716130,2,A,201609,8,4,7,20160930.0,20160901.0,6800.37,1369.18,2016-09-01,31 days,0
716130,2,A,201610,6,3,5,20161028.0,20161004.0,6399.4,1444.34,2016-10-01,30 days,0
716130,2,A,201611,1,1,1,20161123.0,20161123.0,216.0,51.0,2016-11-01,31 days,0
716130,2,A,201612,4,2,2,20161228.0,20161223.0,475.05,166.08,2016-12-01,30 days,0
716130,2,A,201701,3,1,2,20170113.0,20170111.0,261.44,46.11,2017-01-01,31 days,0
716130,2,A,201702,11,5,7,20170228.0,20170207.0,1336.2,417.72,2017-02-01,31 days,0
716130,2,A,201703,11,2,5,20170329.0,20170301.0,1446.54,418.55,2017-03-01,28 days,0
716130,2,A,201704,7,3,4,20170427.0,20170407.0,20078.3,3824.87,2017-04-01,31 days,0
716130,2,A,201705,4,2,3,20170519.0,20170517.0,1331.5,391.58,2017-05-01,30 days,0
716130,2,A,201706,10,6,7,20170630.0,20170601.0,2239.54,584.62,2017-06-01,31 days,0
716130,2,A,201707,2,2,2,20170714.0,20170703.0,35.62,-34.96,2017-07-01,30 days,0
716130,2,A,201708,4,4,2,20170831.0,20170811.0,1840.71,602.82,2017-08-01,31 days,0
716130,2,A,201709,7,3,4,20170925.0,20170908.0,1938.22,597.31,2017-09-01,31 days,0
716130,2,A,201710,6,3,5,20171030.0,20171006.0,2247.61,509.0,2017-10-01,30 days,0
716130,2,A,201711,3,2,3,20171121.0,20171101.0,4498.2,599.46,2017-11-01,31 days,0
716130,2,A,201712,4,1,2,20171222.0,20171211.0,1017.2,238.0,2017-12-01,30 days,0
716130,2,A,201801,5,4,2,20180129.0,20180126.0,916.94,256.43,2018-01-01,31 days,0
716130,2,A,201802,1,1,1,20180209.0,20180209.0,139.96,38.84,2018-02-01,31 days,0
716130,2,A,201803,11,8,1,20180306.0,20180306.0,145.92,579.92,2018-03-01,28 days,0
716130,2,A,201804,4,1,4,20180427.0,20180404.0,1775.72,531.01,2018-04-01,31 days,0
716130,2,A,201805,2,2,1,20180525.0,20180525.0,147.75,53.58,2018-05-01,30 days,0
716130,2,A,201806,4,1,2,20180606.0,20180601.0,1435.74,398.57,2018-06-01,31 days,0
716130,2,A,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
716130,2,A,201808,8,2,4,20180831.0,20180814.0,3238.09,1035.97,2018-08-01,31 days,0
716130,2,A,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
716130,2,A,201810,5,3,4,20181031.0,20181001.0,1440.07,236.06,2018-10-01,30 days,0
716130,2,A,201811,6,3,5,20181112.0,20181102.0,1936.31,701.2,2018-11-01,31 days,0
716130,2,A,201812,4,2,3,20181228.0,20181214.0,350.62,143.47,2018-12-01,30 days,0
716130,2,A,201901,3,3,3,20190118.0,20190107.0,2731.56,462.39,2019-01-01,31 days,0
716130,2,A,201902,1,1,1,20190206.0,20190206.0,228.3,84.6,2019-02-01,31 days,0
716130,2,A,201903,5,2,3,20190327.0,20190301.0,1637.04,467.58,2019-03-01,28 days,0
716130,2,A,201904,2,1,2,20190418.0,20190405.0,977.64,276.34,2019-04-01,31 days,0
716130,2,A,201905,1,1,3,20190510.0,20190507.0,318.85,50.17,2019-05-01,30 days,0
