customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
291557,3,A,201601,41,13,9,20160129.0,20160104.0,1876.56,366.05,2016-01-01,,1
291557,3,A,201602,131,26,16,20160229.0,20160201.0,26115.29,4580.75,2016-02-01,31 days,1
291557,3,A,201603,134,28,16,20160329.0,20160301.0,14598.71,3691.24,2016-03-01,29 days,1
291557,3,A,201604,104,19,16,20160429.0,20160401.0,16201.33,3085.4,2016-04-01,31 days,1
291557,3,A,201605,58,26,11,20160531.0,20160503.0,5289.43,1240.62,2016-05-01,30 days,1
291557,3,A,201606,95,20,13,20160629.0,20160602.0,228585.6,36332.17,2016-06-01,31 days,1
291557,3,A,201607,74,15,12,20160727.0,20160701.0,12886.27,1715.69,2016-07-01,30 days,1
291557,3,A,201608,16,11,7,20160830.0,20160803.0,11501.56,1735.48,2016-08-01,31 days,1
291557,3,A,201609,22,12,6,20160929.0,20160906.0,1707.1,498.55,2016-09-01,31 days,1
291557,3,A,201610,14,10,4,20161028.0,20161005.0,1778.03,371.68,2016-10-01,30 days,1
291557,3,A,201611,9,5,4,20161116.0,20161101.0,1888.23,330.63,2016-11-01,31 days,1
291557,3,A,201612,4,4,3,20161223.0,20161206.0,1163.55,3238.02,2016-12-01,30 days,1
291557,3,A,201701,12,6,2,20170131.0,20170113.0,365.28,-24.0,2017-01-01,31 days,1
291557,3,A,201702,0,0,0,,,18.0,6.24,2017-02-01,31 days,1
291557,3,A,201703,28,16,7,20170328.0,20170307.0,7994.97,1617.06,2017-03-01,28 days,1
291557,3,A,201704,1,1,1,20170410.0,20170410.0,104.15,153.93,2017-04-01,31 days,1
291557,3,A,201705,3,2,2,20170515.0,20170509.0,42.2,10.3,2017-05-01,30 days,1
291557,3,A,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,1
291557,3,A,201708,1,1,1,20170822.0,20170822.0,151.91,40.95,2017-08-01,61 days,1
291557,3,A,201805,5,1,1,20180522.0,20180522.0,912.04,360.27,2018-05-01,273 days,1
291557,3,A,201811,1,1,1,20181130.0,20181130.0,249.32,72.51,2018-11-01,184 days,1
291557,3,A,201812,4,3,3,20181220.0,20181213.0,297.39,11.63,2018-12-01,30 days,1
291557,3,A,201906,4,4,1,20190620.0,20190620.0,75.79,6.75,2019-06-01,182 days,1
291557,3,A,201907,0,0,0,,,-75.79,-6.29,2019-07-01,30 days,1
291557,3,A,201909,4,4,1,20190911.0,20190911.0,0.0,-69.71,2019-09-01,62 days,1
291557,3,A,201910,0,0,0,,,0.0,0.21,2019-10-01,30 days,1
