customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
231632,1,B,201601,69,19,9,20160128.0,20160105.0,4764.08,1611.98,2016-01-01,,1
231632,1,B,201602,26,11,6,20160229.0,20160203.0,531.51,213.17,2016-02-01,31 days,1
231632,1,B,201603,22,11,6,20160329.0,20160301.0,3220.05,1268.36,2016-03-01,29 days,1
231632,1,B,201604,37,14,6,20160429.0,20160401.0,3301.25,1253.36,2016-04-01,31 days,1
231632,1,B,201605,29,9,4,20160519.0,20160502.0,406.98,154.89,2016-05-01,30 days,1
231632,1,B,201606,3,1,1,20160607.0,20160607.0,168.28,48.22,2016-06-01,31 days,1
231632,1,B,201607,10,5,2,20160720.0,20160713.0,336.27,128.89,2016-07-01,30 days,1
231632,1,B,201608,13,7,3,20160831.0,20160808.0,1235.31,522.76,2016-08-01,31 days,1
231632,1,B,201609,4,3,1,20160923.0,20160923.0,814.28,301.15,2016-09-01,31 days,1
231632,1,B,201610,3,3,1,20161011.0,20161011.0,75.35,29.21,2016-10-01,30 days,1
231632,1,B,201611,14,7,2,20161128.0,20161121.0,916.25,299.83,2016-11-01,31 days,1
231632,1,B,201612,3,3,2,20161220.0,20161206.0,1245.53,557.11,2016-12-01,30 days,1
231632,1,B,201701,4,3,1,20170118.0,20170118.0,224.83,85.15,2017-01-01,31 days,1
231632,1,B,201702,1,1,1,20170213.0,20170213.0,72.43,23.43,2017-02-01,31 days,1
231632,1,B,201703,4,3,1,20170310.0,20170310.0,195.74,92.77,2017-03-01,28 days,1
231632,1,B,201704,2,2,1,20170428.0,20170428.0,24.95,11.61,2017-04-01,31 days,1
231632,1,B,201705,8,5,3,20170526.0,20170501.0,2647.03,695.67,2017-05-01,30 days,1
231632,1,B,201706,2,2,1,20170606.0,20170606.0,355.94,144.42,2017-06-01,31 days,1
231632,1,B,201707,9,3,3,20170731.0,20170706.0,249.81,98.05,2017-07-01,30 days,1
231632,1,B,201708,4,1,1,20170830.0,20170830.0,16.68,7.23,2017-08-01,31 days,1
231632,1,B,201709,5,4,3,20170929.0,20170905.0,199.2,93.17,2017-09-01,31 days,1
231632,1,B,201710,26,7,4,20171020.0,20171003.0,518.98,196.43,2017-10-01,30 days,1
231632,1,B,201711,5,4,1,20171102.0,20171102.0,162.54,50.99,2017-11-01,31 days,1
231632,1,B,201712,2,2,1,20171220.0,20171220.0,424.21,121.28,2017-12-01,30 days,1
231632,1,B,201803,5,2,1,20180320.0,20180320.0,20.23,8.29,2018-03-01,90 days,1
231632,1,B,201804,5,2,1,20180419.0,20180419.0,55.78,19.14,2018-04-01,31 days,1
231632,1,B,201808,14,8,2,20180824.0,20180809.0,411.72,163.84,2018-08-01,122 days,1
231632,1,B,201811,3,3,2,20181127.0,20181120.0,429.45,142.57,2018-11-01,92 days,1
231632,1,B,201902,15,3,1,20190218.0,20190218.0,166.03,65.89,2019-02-01,92 days,1
231632,1,B,201905,37,8,4,20190516.0,20190501.0,554.47,239.14,2019-05-01,89 days,1
231632,1,B,201908,4,1,1,20190816.0,20190816.0,4.42,2.12,2019-08-01,92 days,1
231632,1,B,201910,8,4,1,20191014.0,20191014.0,18.87,8.51,2019-10-01,61 days,1
