customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
917593,7,A,201601,2,2,2,20160121.0,20160120.0,163.0,51.59,2016-01-01,,0
917593,7,A,201603,20,10,4,20160328.0,20160303.0,3079.34,1515.02,2016-03-01,60 days,0
917593,7,A,201604,7,6,4,20160420.0,20160407.0,259.26,95.36,2016-04-01,31 days,0
917593,7,A,201605,28,12,7,20160527.0,20160504.0,2011.22,72.23,2016-05-01,30 days,0
917593,7,A,201606,8,5,6,20160629.0,20160602.0,1237.57,451.47,2016-06-01,31 days,0
917593,7,A,201607,4,4,4,20160729.0,20160701.0,1914.21,507.09,2016-07-01,30 days,0
917593,7,A,201608,6,5,3,20160810.0,20160804.0,450.76,149.33,2016-08-01,31 days,0
917593,7,A,201609,3,3,3,20160914.0,20160912.0,214.67,41.77,2016-09-01,31 days,0
917593,7,A,201610,11,7,5,20161027.0,20161012.0,1898.49,617.67,2016-10-01,30 days,0
917593,7,A,201611,38,14,8,20161130.0,20161102.0,1289.8,521.37,2016-11-01,31 days,0
917593,7,A,201612,10,6,7,20161230.0,20161207.0,4353.07,1539.44,2016-12-01,30 days,0
917593,7,A,201701,10,6,6,20170131.0,20170109.0,974.51,271.69,2017-01-01,31 days,0
917593,7,A,201702,39,15,6,20170223.0,20170201.0,1079.73,432.11,2017-02-01,31 days,0
917593,7,A,201703,6,4,3,20170330.0,20170317.0,573.25,209.51,2017-03-01,28 days,0
917593,7,A,201704,9,4,2,20170420.0,20170413.0,948.33,236.28,2017-04-01,31 days,0
917593,7,A,201705,3,2,2,20170517.0,20170512.0,49.77,9.55,2017-05-01,30 days,0
917593,7,A,201706,14,10,6,20170627.0,20170608.0,845.95,241.9,2017-06-01,31 days,0
917593,7,A,201707,4,2,4,20170721.0,20170705.0,1661.55,399.62,2017-07-01,30 days,0
917593,7,A,201708,8,4,4,20170816.0,20170801.0,701.78,295.78,2017-08-01,31 days,0
917593,7,A,201709,6,4,4,20170927.0,20170905.0,1109.65,631.75,2017-09-01,31 days,0
917593,7,A,201710,23,9,6,20171023.0,20171005.0,401.96,152.29,2017-10-01,30 days,0
917593,7,A,201711,12,7,6,20171128.0,20171103.0,1467.25,322.71,2017-11-01,31 days,0
917593,7,A,201712,6,5,2,20171220.0,20171214.0,549.72,155.91,2017-12-01,30 days,0
917593,7,A,201801,9,5,4,20180130.0,20180119.0,442.15,87.08,2018-01-01,31 days,0
917593,7,A,201802,5,5,4,20180228.0,20180207.0,670.66,219.42,2018-02-01,31 days,0
917593,7,A,201803,19,10,6,20180330.0,20180313.0,1492.38,549.81,2018-03-01,28 days,0
917593,7,A,201804,53,20,11,20180430.0,20180402.0,3840.81,1097.75,2018-04-01,31 days,0
917593,7,A,201805,29,15,10,20180529.0,20180504.0,2759.41,893.48,2018-05-01,30 days,0
917593,7,A,201806,21,9,7,20180627.0,20180601.0,1918.79,493.63,2018-06-01,31 days,0
917593,7,A,201807,24,14,11,20180727.0,20180710.0,590.93,192.55,2018-07-01,30 days,0
917593,7,A,201808,27,13,8,20180822.0,20180803.0,1054.13,335.9,2018-08-01,31 days,0
917593,7,A,201809,36,13,11,20180921.0,20180904.0,1689.56,442.94,2018-09-01,31 days,0
917593,7,A,201810,33,16,11,20181030.0,20181001.0,2993.17,809.21,2018-10-01,30 days,0
917593,7,A,201811,17,9,7,20181128.0,20181101.0,1357.18,378.25,2018-11-01,31 days,0
917593,7,A,201812,30,15,13,20181228.0,20181203.0,2212.8,726.64,2018-12-01,30 days,0
917593,7,A,201901,74,17,16,20190131.0,20190102.0,3754.97,1431.57,2019-01-01,31 days,0
917593,7,A,201902,30,13,11,20190228.0,20190201.0,2709.16,906.33,2019-02-01,31 days,0
917593,7,A,201903,41,17,14,20190326.0,20190301.0,2161.91,569.17,2019-03-01,28 days,0
917593,7,A,201904,73,19,13,20190429.0,20190401.0,7868.82,2405.32,2019-04-01,31 days,0
917593,7,A,201905,40,15,12,20190531.0,20190501.0,1966.91,540.95,2019-05-01,30 days,0
917593,7,A,201906,15,8,5,20190627.0,20190617.0,1282.71,457.14,2019-06-01,31 days,0
917593,7,A,201907,28,12,7,20190730.0,20190702.0,1296.16,358.58,2019-07-01,30 days,0
917593,7,A,201908,29,16,17,20190830.0,20190801.0,2570.09,807.71,2019-08-01,31 days,0
917593,7,A,201909,9,6,4,20190918.0,20190905.0,4637.15,1806.76,2019-09-01,31 days,0
917593,7,A,201910,27,18,9,20191029.0,20191001.0,3386.35,937.27,2019-10-01,30 days,0
917593,7,A,201911,14,7,6,20191126.0,20191105.0,2151.22,604.36,2019-11-01,31 days,0
917593,7,A,201912,18,10,9,20191231.0,20191204.0,595.42,213.75,2019-12-01,30 days,0
