customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
604384,3,B,201601,1,1,1,20160111.0,20160111.0,110.6,-45.9,2016-01-01,,0
604384,3,B,201602,4,4,3,20160211.0,20160202.0,1342.84,436.56,2016-02-01,31 days,0
604384,3,B,201603,1,1,1,20160316.0,20160316.0,70.79,6.07,2016-03-01,29 days,0
604384,3,B,201606,1,1,1,20160627.0,20160627.0,171.05,37.66,2016-06-01,92 days,0
604384,3,B,201608,4,2,3,20160823.0,20160803.0,25796.33,2985.53,2016-08-01,61 days,0
604384,3,B,201609,7,4,2,20160919.0,20160915.0,251.04,66.55,2016-09-01,31 days,0
604384,3,B,201610,1,1,1,20161004.0,20161004.0,41.92,7.55,2016-10-01,30 days,0
604384,3,B,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,0
604384,3,B,201612,14,3,5,20161228.0,20161209.0,4072.0,1019.78,2016-12-01,30 days,0
604384,3,B,201701,20,6,6,20170130.0,20170103.0,3868.26,747.78,2017-01-01,31 days,0
604384,3,B,201702,2,2,2,20170214.0,20170208.0,247.73,53.07,2017-02-01,31 days,0
604384,3,B,201703,0,0,0,,,-305.74,-44.74,2017-03-01,28 days,0
604384,3,B,201704,10,6,4,20170418.0,20170407.0,1426.79,450.36,2017-04-01,31 days,0
604384,3,B,201705,0,0,0,,,316.56,88.56,2017-05-01,30 days,0
604384,3,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,0
604384,3,B,201707,2,2,2,20170727.0,20170707.0,168.08,74.78,2017-07-01,30 days,0
604384,3,B,201708,6,5,4,20170824.0,20170803.0,3246.6,786.51,2017-08-01,31 days,0
604384,3,B,201709,0,0,0,,,195.55,72.05,2017-09-01,31 days,0
604384,3,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,0
604384,3,B,201711,1,1,1,20171121.0,20171121.0,123.44,36.45,2017-11-01,31 days,0
604384,3,B,201712,1,1,1,20171207.0,20171207.0,324.32,71.44,2017-12-01,30 days,0
604384,3,B,201801,4,3,2,20180131.0,20180117.0,472.6,126.42,2018-01-01,31 days,0
604384,3,B,201802,2,2,2,20180222.0,20180202.0,477.01,123.32,2018-02-01,31 days,0
604384,3,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,0
604384,3,B,201804,1,1,1,20180419.0,20180419.0,60.6,17.88,2018-04-01,31 days,0
604384,3,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,0
604384,3,B,201806,8,2,3,20180621.0,20180619.0,557.81,89.75,2018-06-01,31 days,0
604384,3,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
604384,3,B,201808,1,1,1,20180829.0,20180829.0,186.6,78.03,2018-08-01,31 days,0
604384,3,B,201809,1,1,1,20180904.0,20180904.0,20.0,20.0,2018-09-01,31 days,0
604384,3,B,201810,1,1,1,20181031.0,20181031.0,16.7,-1.76,2018-10-01,30 days,0
604384,3,B,201811,1,1,1,20181119.0,20181119.0,110.3,32.08,2018-11-01,31 days,0
604384,3,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
604384,3,B,201901,9,1,2,20190115.0,20190114.0,1021.81,186.74,2019-01-01,31 days,0
604384,3,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
604384,3,B,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,0
604384,3,B,201904,2,2,1,20190430.0,20190430.0,6609.54,3270.78,2019-04-01,31 days,0
604384,3,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
604384,3,B,201908,2,2,2,20190826.0,20190819.0,12264.22,430.94,2019-08-01,92 days,0
604384,3,B,201909,1,1,1,20190912.0,20190912.0,3196.8,496.76,2019-09-01,31 days,0
604384,3,B,201910,0,0,0,,,2047.36,368.5,2019-10-01,30 days,0
604384,3,B,201911,1,1,1,20191126.0,20191126.0,419.63,142.8,2019-11-01,31 days,0
604384,3,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
