customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
84873,7,A,201601,1,1,1,20160106.0,20160106.0,1300.0,95.82,2016-01-01,,1
84873,7,A,201602,1,1,1,20160211.0,20160211.0,-1076.22,-47.55,2016-02-01,31 days,1
84873,7,A,201603,3,1,1,20160325.0,20160325.0,1158.54,208.54,2016-03-01,29 days,1
84873,7,A,201604,16,1,3,20160422.0,20160420.0,4983.48,1356.9,2016-04-01,31 days,1
84873,7,A,201605,1,1,1,20160511.0,20160511.0,80.01,27.45,2016-05-01,30 days,1
84873,7,A,201606,5,2,2,20160620.0,20160614.0,667.89,239.98,2016-06-01,31 days,1
84873,7,A,201607,5,1,2,20160720.0,20160701.0,3096.77,931.4,2016-07-01,30 days,1
84873,7,A,201608,3,2,2,20160817.0,20160808.0,1207.31,287.52,2016-08-01,31 days,1
84873,7,A,201609,1,1,1,20160928.0,20160928.0,1559.13,311.83,2016-09-01,31 days,1
84873,7,A,201610,6,2,1,20161003.0,20161003.0,155.79,66.63,2016-10-01,30 days,1
84873,7,A,201612,1,1,1,20161228.0,20161228.0,48.89,17.93,2016-12-01,61 days,1
84873,7,A,201702,1,1,1,20170222.0,20170222.0,417.56,90.06,2017-02-01,62 days,1
84873,7,A,201703,1,1,1,20170328.0,20170328.0,29600.0,4320.0,2017-03-01,28 days,1
84873,7,A,201704,1,1,1,20170406.0,20170406.0,2200.0,440.0,2017-04-01,31 days,1
84873,7,A,201705,46,14,4,20170530.0,20170512.0,8851.81,1241.6,2017-05-01,30 days,1
84873,7,A,201706,60,10,6,20170629.0,20170615.0,41536.77,4000.18,2017-06-01,31 days,1
84873,7,A,201707,85,15,11,20170721.0,20170706.0,40460.88,4121.28,2017-07-01,30 days,1
84873,7,A,201708,100,19,10,20170830.0,20170802.0,16255.89,2408.17,2017-08-01,31 days,1
84873,7,A,201709,38,17,9,20170925.0,20170901.0,22386.89,3552.31,2017-09-01,31 days,1
84873,7,A,201710,17,7,8,20171027.0,20171004.0,2654.13,436.92,2017-10-01,30 days,1
84873,7,A,201711,10,8,5,20171121.0,20171103.0,2064.29,39.56,2017-11-01,31 days,1
84873,7,A,201712,24,11,6,20171228.0,20171201.0,7112.94,889.0,2017-12-01,30 days,1
84873,7,A,201801,79,18,9,20180131.0,20180105.0,11634.74,2603.92,2018-01-01,31 days,1
84873,7,A,201802,11,8,9,20180220.0,20180202.0,1049.57,321.35,2018-02-01,31 days,1
84873,7,A,201803,31,10,6,20180329.0,20180313.0,1728.7,275.42,2018-03-01,28 days,1
84873,7,A,201804,31,15,11,20180427.0,20180402.0,3108.29,704.13,2018-04-01,31 days,1
84873,7,A,201805,1,1,1,20180508.0,20180508.0,95.55,14.34,2018-05-01,30 days,1
84873,7,A,201806,11,3,2,20180622.0,20180606.0,227.83,46.97,2018-06-01,31 days,1
84873,7,A,201807,8,2,4,20180725.0,20180710.0,4157.96,1310.03,2018-07-01,30 days,1
84873,7,A,201808,27,9,7,20180828.0,20180801.0,8584.3,1207.65,2018-08-01,31 days,1
84873,7,A,201809,3,3,2,20180927.0,20180924.0,220.84,49.3,2018-09-01,31 days,1
84873,7,A,201810,23,9,4,20181030.0,20181018.0,1961.95,346.88,2018-10-01,30 days,1
84873,7,A,201811,32,11,7,20181130.0,20181101.0,2982.1,466.0,2018-11-01,31 days,1
84873,7,A,201812,9,5,4,20181221.0,20181206.0,5564.79,1629.98,2018-12-01,30 days,1
84873,7,A,201901,16,2,3,20190114.0,20190108.0,42.64,-517.94,2019-01-01,31 days,1
84873,7,A,201902,4,3,4,20190228.0,20190208.0,1565.17,474.78,2019-02-01,31 days,1
84873,7,A,201903,14,4,7,20190328.0,20190306.0,3201.79,598.75,2019-03-01,28 days,1
84873,7,A,201904,11,4,4,20190429.0,20190408.0,469.4,-88.87,2019-04-01,31 days,1
84873,7,A,201905,9,4,4,20190523.0,20190509.0,561.27,101.98,2019-05-01,30 days,1
84873,7,A,201906,6,2,3,20190620.0,20190617.0,1435.22,366.46,2019-06-01,31 days,1
84873,7,A,201907,4,1,3,20190729.0,20190711.0,1139.8,411.07,2019-07-01,30 days,1
84873,7,A,201908,6,3,1,20190828.0,20190828.0,742.92,199.35,2019-08-01,31 days,1
84873,7,A,201910,9,3,3,20191023.0,20191021.0,740.47,138.73,2019-10-01,61 days,1
84873,7,A,201911,4,1,1,20191127.0,20191127.0,184.24,39.92,2019-11-01,31 days,1
