customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
99331,5,B,201601,172,34,20,20160131.0,20160104.0,55741.37,14688.01,2016-01-01,,0
99331,5,B,201602,157,27,18,20160229.0,20160201.0,148859.3,25553.13,2016-02-01,31 days,0
99331,5,B,201603,160,25,18,20160329.0,20160301.0,62786.17,6695.37,2016-03-01,29 days,0
99331,5,B,201604,106,27,13,20160430.0,20160404.0,30343.02,6045.65,2016-04-01,31 days,0
99331,5,B,201605,124,27,18,20160531.0,20160502.0,47159.19,7970.07,2016-05-01,30 days,0
99331,5,B,201606,117,24,16,20160629.0,20160601.0,17962.84,4414.69,2016-06-01,31 days,0
99331,5,B,201607,64,18,13,20160729.0,20160701.0,15622.85,5794.35,2016-07-01,30 days,0
99331,5,B,201608,284,33,12,20160831.0,20160801.0,14911.77,2868.18,2016-08-01,31 days,0
99331,5,B,201609,167,26,16,20160930.0,20160901.0,34705.43,7960.84,2016-09-01,31 days,0
99331,5,B,201610,167,25,18,20161031.0,20161004.0,27335.15,6022.44,2016-10-01,30 days,0
99331,5,B,201611,100,19,14,20161130.0,20161101.0,10642.41,2443.9,2016-11-01,31 days,0
99331,5,B,201612,55,21,10,20161222.0,20161201.0,7344.25,-2880.6,2016-12-01,30 days,0
99331,5,B,201701,69,20,11,20170131.0,20170103.0,11246.81,2518.88,2017-01-01,31 days,0
99331,5,B,201702,74,17,10,20170228.0,20170202.0,13672.91,2693.13,2017-02-01,31 days,0
99331,5,B,201703,49,12,6,20170331.0,20170306.0,4089.03,901.43,2017-03-01,28 days,0
99331,5,B,201704,214,27,21,20170430.0,20170403.0,122526.3,23747.41,2017-04-01,31 days,0
99331,5,B,201705,131,25,20,20170531.0,20170501.0,74552.64,13160.16,2017-05-01,30 days,0
99331,5,B,201706,199,29,18,20170630.0,20170601.0,127538.7,24879.75,2017-06-01,31 days,0
99331,5,B,201707,114,24,19,20170731.0,20170703.0,112142.5,25401.74,2017-07-01,30 days,0
99331,5,B,201708,224,25,22,20170831.0,20170801.0,111685.4,23057.11,2017-08-01,31 days,0
99331,5,B,201709,157,25,20,20170930.0,20170905.0,61890.8,11508.69,2017-09-01,31 days,0
99331,5,B,201710,211,27,21,20171031.0,20171002.0,103431.6,23331.35,2017-10-01,30 days,0
99331,5,B,201711,131,24,20,20171130.0,20171101.0,72036.47,21005.12,2017-11-01,31 days,0
99331,5,B,201712,157,25,16,20171229.0,20171201.0,39079.29,6690.84,2017-12-01,30 days,0
99331,5,B,201801,169,21,18,20180131.0,20180102.0,63321.79,11906.39,2018-01-01,31 days,0
99331,5,B,201802,130,26,17,20180228.0,20180201.0,118848.9,21536.12,2018-02-01,31 days,0
99331,5,B,201803,179,32,20,20180330.0,20180301.0,111484.1,12308.8,2018-03-01,28 days,0
99331,5,B,201804,295,32,19,20180430.0,20180403.0,141877.8,23003.8,2018-04-01,31 days,0
99331,5,B,201805,200,27,21,20180531.0,20180501.0,86798.86,8443.56,2018-05-01,30 days,0
99331,5,B,201806,236,34,20,20180629.0,20180601.0,188352.7,33423.88,2018-06-01,31 days,0
99331,5,B,201807,207,34,20,20180731.0,20180702.0,446410.3,94308.29,2018-07-01,30 days,0
99331,5,B,201808,241,35,23,20180831.0,20180801.0,527201.4,32677.96,2018-08-01,31 days,0
99331,5,B,201809,147,37,17,20180928.0,20180904.0,435223.7,47476.33,2018-09-01,31 days,0
99331,5,B,201810,233,35,23,20181031.0,20181001.0,238023.8,43645.91,2018-10-01,30 days,0
99331,5,B,201811,269,35,20,20181130.0,20181101.0,289747.6,70309.16,2018-11-01,31 days,0
99331,5,B,201812,187,38,19,20181231.0,20181203.0,171187.8,28936.08,2018-12-01,30 days,0
99331,5,B,201901,120,21,12,20190131.0,20190102.0,122907.8,24234.23,2019-01-01,31 days,0
99331,5,B,201902,145,32,18,20190228.0,20190201.0,41807.97,8834.76,2019-02-01,31 days,0
99331,5,B,201903,105,29,17,20190329.0,20190301.0,59877.19,11234.11,2019-03-01,28 days,0
99331,5,B,201904,46,19,13,20190430.0,20190401.0,4681.04,838.93,2019-04-01,31 days,0
99331,5,B,201905,37,17,12,20190530.0,20190502.0,6655.28,547.09,2019-05-01,30 days,0
99331,5,B,201906,49,13,8,20190626.0,20190604.0,15920.38,1599.98,2019-06-01,31 days,0
99331,5,B,201907,93,27,14,20190731.0,20190705.0,28587.03,6105.55,2019-07-01,30 days,0
99331,5,B,201908,111,29,19,20190830.0,20190801.0,54392.19,7824.39,2019-08-01,31 days,0
99331,5,B,201909,46,20,11,20190926.0,20190903.0,42185.21,7544.18,2019-09-01,31 days,0
99331,5,B,201910,126,31,15,20191031.0,20191008.0,68675.96,12135.8,2019-10-01,30 days,0
99331,5,B,201911,49,19,13,20191127.0,20191101.0,33052.32,6795.15,2019-11-01,31 days,0
99331,5,B,201912,43,14,10,20191231.0,20191204.0,10567.93,941.59,2019-12-01,30 days,0
