customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
415254,3,B,201601,5,3,4,20160126.0,20160111.0,1820.65,361.96,2016-01-01,,1
415254,3,B,201602,8,7,4,20160218.0,20160203.0,1766.24,373.33,2016-02-01,31 days,1
415254,3,B,201603,18,4,3,20160318.0,20160314.0,1133.95,226.01,2016-03-01,29 days,1
415254,3,B,201604,7,3,1,20160421.0,20160421.0,850.14,182.03,2016-04-01,31 days,1
415254,3,B,201605,4,3,2,20160524.0,20160517.0,1038.5,328.28,2016-05-01,30 days,1
415254,3,B,201606,5,3,2,20160622.0,20160616.0,1015.4,327.51,2016-06-01,31 days,1
415254,3,B,201607,6,4,2,20160726.0,20160706.0,494.27,155.94,2016-07-01,30 days,1
415254,3,B,201608,5,4,3,20160830.0,20160808.0,2749.83,431.92,2016-08-01,31 days,1
415254,3,B,201609,23,12,6,20160929.0,20160912.0,3736.9,-39.88,2016-09-01,31 days,1
415254,3,B,201610,28,9,8,20161028.0,20161005.0,7261.92,2266.07,2016-10-01,30 days,1
415254,3,B,201611,11,6,4,20161122.0,20161107.0,2599.34,583.35,2016-11-01,31 days,1
415254,3,B,201612,1,1,1,20161229.0,20161229.0,1338.32,282.54,2016-12-01,30 days,1
415254,3,B,201701,4,3,3,20170123.0,20170104.0,1419.18,153.36,2017-01-01,31 days,1
415254,3,B,201702,2,2,3,20170221.0,20170203.0,1501.0,-633.0,2017-02-01,31 days,1
415254,3,B,201704,0,0,0,,,1378.3,276.08,2017-04-01,59 days,1
415254,3,B,201705,2,2,2,20170511.0,20170503.0,4062.04,220.98,2017-05-01,30 days,1
415254,3,B,201706,1,1,1,20170626.0,20170626.0,1373.54,-69.56,2017-06-01,31 days,1
415254,3,B,201707,0,0,0,,,0.0,-355.99,2017-07-01,30 days,1
415254,3,B,201801,1,1,1,20180103.0,20180103.0,820.0,30.0,2018-01-01,184 days,1
415254,3,B,201803,1,1,1,20180312.0,20180312.0,1414.61,124.88,2018-03-01,59 days,1
415254,3,B,201806,1,1,1,20180621.0,20180621.0,1414.61,124.82,2018-06-01,92 days,1
415254,3,B,201810,1,1,2,20181026.0,20181009.0,1856.64,-1576.67,2018-10-01,122 days,1
415254,3,B,201811,0,0,0,,,0.0,1640.0,2018-11-01,31 days,1
415254,3,B,201905,1,1,1,20190522.0,20190522.0,576.0,30.0,2019-05-01,181 days,1
415254,3,B,201906,1,1,2,20190620.0,20190603.0,1824.0,95.0,2019-06-01,31 days,1
415254,3,B,201907,1,1,2,20190725.0,20190722.0,1259.6,122.2,2019-07-01,30 days,1
415254,3,B,201908,2,2,2,20190828.0,20190806.0,164.61,38.3,2019-08-01,31 days,1
415254,3,B,201911,1,1,1,20191115.0,20191115.0,180.57,54.1,2019-11-01,92 days,1
