customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
694639,2,A,201603,1,1,1,20160302.0,20160302.0,1547.92,443.92,2016-03-01,,1
694639,2,A,201604,1,1,1,20160418.0,20160418.0,262.5,60.0,2016-04-01,31 days,1
694639,2,A,201606,21,4,4,20160627.0,20160608.0,3583.28,1095.87,2016-06-01,61 days,1
694639,2,A,201607,12,8,5,20160727.0,20160714.0,1537.4,471.98,2016-07-01,30 days,1
694639,2,A,201608,11,6,3,20160804.0,20160801.0,1176.42,413.21,2016-08-01,31 days,1
694639,2,A,201609,57,18,7,20160928.0,20160901.0,2897.67,757.25,2016-09-01,31 days,1
694639,2,A,201610,4,2,1,20161019.0,20161019.0,1297.08,361.04,2016-10-01,30 days,1
694639,2,A,201611,19,11,6,20161117.0,20161101.0,4221.64,1308.92,2016-11-01,31 days,1
694639,2,A,201612,6,5,5,20161222.0,20161205.0,4046.68,1135.95,2016-12-01,30 days,1
694639,2,A,201701,10,3,2,20170110.0,20170104.0,1002.55,266.68,2017-01-01,31 days,1
694639,2,A,201702,7,4,2,20170209.0,20170207.0,809.93,276.19,2017-02-01,31 days,1
694639,2,A,201703,4,3,2,20170324.0,20170302.0,1046.75,341.53,2017-03-01,28 days,1
694639,2,A,201704,2,1,1,20170413.0,20170413.0,307.33,56.95,2017-04-01,31 days,1
694639,2,A,201705,2,1,1,20170508.0,20170508.0,167.22,46.08,2017-05-01,30 days,1
694639,2,A,201706,0,0,0,,,-310.51,-91.51,2017-06-01,31 days,1
694639,2,A,201707,17,7,7,20170731.0,20170706.0,3041.05,963.46,2017-07-01,30 days,1
694639,2,A,201708,3,2,2,20170814.0,20170802.0,238.89,68.13,2017-08-01,31 days,1
694639,2,A,201709,9,5,4,20170929.0,20170912.0,1113.57,334.97,2017-09-01,31 days,1
694639,2,A,201710,19,9,9,20171031.0,20171003.0,2035.21,665.44,2017-10-01,30 days,1
694639,2,A,201711,6,5,2,20171128.0,20171127.0,408.43,146.71,2017-11-01,31 days,1
694639,2,A,201712,22,6,4,20171222.0,20171206.0,1267.64,345.78,2017-12-01,30 days,1
694639,2,A,201801,19,7,6,20180124.0,20180112.0,1945.0,514.04,2018-01-01,31 days,1
694639,2,A,201802,5,5,1,20180208.0,20180208.0,268.74,91.25,2018-02-01,31 days,1
