customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
431018,1,C,201601,5,5,1,20160121.0,20160121.0,3401.56,1097.94,2016-01-01,,1
431018,1,C,201603,10,5,2,20160330.0,20160317.0,1220.68,444.22,2016-03-01,60 days,1
431018,1,C,201604,12,7,4,20160414.0,20160404.0,2439.45,669.42,2016-04-01,31 days,1
431018,1,C,201606,14,6,5,20160627.0,20160602.0,4158.84,1358.24,2016-06-01,61 days,1
431018,1,C,201607,12,5,2,20160727.0,20160726.0,5593.02,1771.28,2016-07-01,30 days,1
431018,1,C,201608,16,6,4,20160826.0,20160811.0,3954.26,1275.46,2016-08-01,31 days,1
431018,1,C,201609,6,2,4,20160922.0,20160906.0,2635.77,974.44,2016-09-01,31 days,1
431018,1,C,201610,21,7,5,20161021.0,20161004.0,10524.45,3286.58,2016-10-01,30 days,1
431018,1,C,201612,5,4,2,20161216.0,20161215.0,2219.06,609.98,2016-12-01,61 days,1
431018,1,C,201701,9,3,1,20170127.0,20170127.0,1652.01,574.27,2017-01-01,31 days,1
431018,1,C,201702,5,4,3,20170228.0,20170216.0,2755.86,913.33,2017-02-01,31 days,1
431018,1,C,201703,3,3,1,20170310.0,20170310.0,1729.7,583.2,2017-03-01,28 days,1
431018,1,C,201704,0,0,0,,,366.32,132.92,2017-04-01,31 days,1
431018,1,C,201705,5,4,2,20170531.0,20170516.0,306.83,114.02,2017-05-01,30 days,1
431018,1,C,201706,3,3,2,20170630.0,20170628.0,534.29,155.91,2017-06-01,31 days,1
431018,1,C,201707,3,3,3,20170726.0,20170719.0,8152.5,1087.24,2017-07-01,30 days,1
431018,1,C,201708,9,5,4,20170830.0,20170809.0,2961.27,1089.99,2017-08-01,31 days,1
431018,1,C,201709,4,2,3,20170928.0,20170926.0,1048.65,353.58,2017-09-01,31 days,1
431018,1,C,201710,8,7,5,20171031.0,20171002.0,1066.15,366.67,2017-10-01,30 days,1
431018,1,C,201711,3,3,1,20171101.0,20171101.0,1827.52,579.0,2017-11-01,31 days,1
431018,1,C,201801,2,2,2,20180130.0,20180112.0,1458.11,367.98,2018-01-01,61 days,1
431018,1,C,201802,7,4,2,20180228.0,20180227.0,2800.68,838.51,2018-02-01,31 days,1
431018,1,C,201803,2,2,1,20180323.0,20180323.0,1613.26,489.87,2018-03-01,28 days,1
431018,1,C,201804,7,4,4,20180420.0,20180403.0,7830.25,2744.64,2018-04-01,31 days,1
431018,1,C,201806,1,1,1,20180629.0,20180629.0,1162.86,323.27,2018-06-01,61 days,1
431018,1,C,201807,7,4,1,20180705.0,20180705.0,340.52,100.05,2018-07-01,30 days,1
431018,1,C,201808,6,2,4,20180820.0,20180815.0,518.76,195.54,2018-08-01,31 days,1
431018,1,C,201809,2,1,3,20180926.0,20180924.0,2267.06,592.91,2018-09-01,31 days,1
431018,1,C,201810,1,1,1,20181023.0,20181023.0,1162.86,323.27,2018-10-01,30 days,1
431018,1,C,201811,4,4,4,20181127.0,20181112.0,1853.9,637.0,2018-11-01,31 days,1
431018,1,C,201812,2,2,1,20181206.0,20181206.0,1725.42,531.59,2018-12-01,30 days,1
431018,1,C,201901,6,4,2,20190123.0,20190117.0,5055.47,1588.01,2019-01-01,31 days,1
431018,1,C,201902,11,6,2,20190226.0,20190205.0,3294.89,899.34,2019-02-01,31 days,1
431018,1,C,201904,10,5,2,20190430.0,20190415.0,3319.66,1019.11,2019-04-01,59 days,1
431018,1,C,201905,7,4,4,20190530.0,20190501.0,4272.04,1387.71,2019-05-01,30 days,1
431018,1,C,201906,5,3,3,20190626.0,20190605.0,5918.79,1922.0,2019-06-01,31 days,1
431018,1,C,201907,10,5,4,20190726.0,20190709.0,7256.95,2303.4,2019-07-01,30 days,1
431018,1,C,201908,5,3,3,20190828.0,20190813.0,2693.48,701.71,2019-08-01,31 days,1
431018,1,C,201909,13,8,5,20190917.0,20190904.0,7101.27,2460.89,2019-09-01,31 days,1
431018,1,C,201910,6,4,1,20191001.0,20191001.0,4828.3,1669.37,2019-10-01,30 days,1
431018,1,C,201911,6,2,2,20191112.0,20191101.0,4270.09,1275.27,2019-11-01,31 days,1
