customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
646429,5,B,201601,7,5,6,20160128.0,20160104.0,1458.5,396.46,2016-01-01,,0
646429,5,B,201602,5,1,1,20160217.0,20160217.0,-74.41,-64.55,2016-02-01,31 days,0
646429,5,B,201603,3,3,3,20160323.0,20160302.0,4508.4,1107.22,2016-03-01,29 days,0
646429,5,B,201604,2,2,1,20160414.0,20160414.0,878.58,98.07,2016-04-01,31 days,0
646429,5,B,201605,11,7,6,20160525.0,20160506.0,28170.09,7870.01,2016-05-01,30 days,0
646429,5,B,201606,2,2,2,20160608.0,20160606.0,93.29,45.95,2016-06-01,31 days,0
646429,5,B,201607,0,0,0,,,208.46,38.93,2016-07-01,30 days,0
646429,5,B,201608,0,0,0,,,419.6,163.92,2016-08-01,31 days,0
646429,5,B,201609,1,1,1,20160928.0,20160928.0,957.23,195.15,2016-09-01,31 days,0
646429,5,B,201611,0,0,0,,,8876.4,1676.4,2016-11-01,61 days,0
646429,5,B,201612,9,2,3,20161230.0,20161207.0,298.9,1224.57,2016-12-01,30 days,0
646429,5,B,201701,5,2,3,20170118.0,20170111.0,6588.23,1982.36,2017-01-01,31 days,0
646429,5,B,201702,7,6,4,20170223.0,20170215.0,4964.01,1059.48,2017-02-01,31 days,0
646429,5,B,201703,5,1,3,20170330.0,20170313.0,1281.95,301.19,2017-03-01,28 days,0
646429,5,B,201704,1,1,1,20170419.0,20170419.0,7664.55,1458.34,2017-04-01,31 days,0
646429,5,B,201705,5,2,4,20170525.0,20170512.0,7288.42,1696.49,2017-05-01,30 days,0
646429,5,B,201706,6,4,5,20170630.0,20170607.0,9196.08,2390.04,2017-06-01,31 days,0
646429,5,B,201707,1,1,1,20170706.0,20170706.0,19995.17,4191.54,2017-07-01,30 days,0
646429,5,B,201708,18,6,8,20170831.0,20170801.0,26964.74,6092.73,2017-08-01,31 days,0
646429,5,B,201709,6,2,4,20170929.0,20170914.0,10191.0,2915.81,2017-09-01,31 days,0
646429,5,B,201710,13,6,6,20171031.0,20171005.0,6127.77,1561.64,2017-10-01,30 days,0
646429,5,B,201711,7,3,5,20171128.0,20171101.0,-13406.52,-4139.82,2017-11-01,31 days,0
646429,5,B,201712,2,2,2,20171213.0,20171205.0,503.97,-87.23,2017-12-01,30 days,0
646429,5,B,201801,0,0,0,,,-26.88,-26.88,2018-01-01,31 days,0
646429,5,B,201802,9,4,2,20180226.0,20180222.0,5913.85,1439.78,2018-02-01,31 days,0
646429,5,B,201805,2,2,2,20180530.0,20180515.0,13359.25,2168.65,2018-05-01,89 days,0
646429,5,B,201806,7,1,2,20180605.0,20180604.0,2334.92,622.4,2018-06-01,31 days,0
646429,5,B,201807,1,1,1,20180709.0,20180709.0,44.46,19.09,2018-07-01,30 days,0
646429,5,B,201808,6,4,2,20180820.0,20180803.0,8257.06,2067.44,2018-08-01,31 days,0
646429,5,B,201809,2,2,1,20180912.0,20180912.0,-905.99,-229.4,2018-09-01,31 days,0
646429,5,B,201810,3,2,3,20181025.0,20181011.0,2141.0,575.74,2018-10-01,30 days,0
646429,5,B,201811,0,0,0,,,22.0,7.76,2018-11-01,31 days,0
646429,5,B,201812,2,1,1,20181205.0,20181205.0,11.81,-15.6,2018-12-01,30 days,0
646429,5,B,201901,4,1,1,20190114.0,20190114.0,387.63,125.71,2019-01-01,31 days,0
646429,5,B,201902,6,3,5,20190222.0,20190206.0,14169.3,2847.19,2019-02-01,31 days,0
646429,5,B,201903,6,4,3,20190320.0,20190308.0,-5995.53,-1179.14,2019-03-01,28 days,0
646429,5,B,201905,17,6,8,20190531.0,20190501.0,43978.78,9259.32,2019-05-01,61 days,0
646429,5,B,201906,7,5,5,20190621.0,20190603.0,2491.93,586.13,2019-06-01,31 days,0
646429,5,B,201907,6,3,3,20190729.0,20190702.0,1811.33,470.55,2019-07-01,30 days,0
646429,5,B,201908,2,2,2,20190822.0,20190806.0,8528.23,1184.87,2019-08-01,31 days,0
646429,5,B,201909,2,1,1,20190916.0,20190916.0,1955.81,400.92,2019-09-01,31 days,0
646429,5,B,201910,2,2,3,20191028.0,20191008.0,454.56,145.67,2019-10-01,30 days,0
646429,5,B,201911,0,0,0,,,-25.0,-25.0,2019-11-01,31 days,0
646429,5,B,201912,1,1,1,20191210.0,20191210.0,111.94,14.34,2019-12-01,30 days,0
