customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
752621,8,B,201601,18,10,13,20160125.0,20160105.0,7858.6,2093.18,2016-01-01,,1
752621,8,B,201602,21,12,10,20160226.0,20160209.0,4404.52,1499.04,2016-02-01,31 days,1
752621,8,B,201603,30,9,13,20160331.0,20160302.0,9328.07,2892.16,2016-03-01,29 days,1
752621,8,B,201604,32,14,13,20160428.0,20160401.0,8384.65,2723.85,2016-04-01,31 days,1
752621,8,B,201605,21,10,13,20160527.0,20160502.0,9471.44,2494.65,2016-05-01,30 days,1
752621,8,B,201606,36,9,10,20160630.0,20160601.0,8333.84,2433.01,2016-06-01,31 days,1
752621,8,B,201607,24,9,8,20160729.0,20160706.0,8005.18,2480.62,2016-07-01,30 days,1
752621,8,B,201608,17,7,9,20160831.0,20160803.0,5014.3,1580.77,2016-08-01,31 days,1
752621,8,B,201609,24,11,11,20160929.0,20160901.0,10232.92,2983.5,2016-09-01,31 days,1
752621,8,B,201610,9,5,7,20161031.0,20161004.0,4080.76,1204.17,2016-10-01,30 days,1
752621,8,B,201611,14,7,8,20161130.0,20161102.0,5633.14,1721.68,2016-11-01,31 days,1
752621,8,B,201612,9,5,5,20161221.0,20161201.0,2596.61,748.13,2016-12-01,30 days,1
752621,8,B,201701,28,9,11,20170127.0,20170105.0,9369.46,3088.36,2017-01-01,31 days,1
752621,8,B,201702,13,9,9,20170220.0,20170202.0,6794.03,2060.36,2017-02-01,31 days,1
752621,8,B,201703,2,2,2,20170331.0,20170303.0,252.34,50.25,2017-03-01,28 days,1
752621,8,B,201704,7,5,6,20170420.0,20170403.0,4223.53,1192.19,2017-04-01,31 days,1
752621,8,B,201705,6,5,5,20170517.0,20170502.0,1374.21,257.37,2017-05-01,30 days,1
752621,8,B,201706,4,4,4,20170630.0,20170608.0,1107.39,302.22,2017-06-01,31 days,1
752621,8,B,201707,16,8,8,20170731.0,20170712.0,8263.96,1994.85,2017-07-01,30 days,1
752621,8,B,201708,5,4,5,20170825.0,20170809.0,3780.56,1166.58,2017-08-01,31 days,1
752621,8,B,201709,2,2,2,20170927.0,20170925.0,3805.02,1147.99,2017-09-01,31 days,1
752621,8,B,201710,4,3,2,20171027.0,20171017.0,3743.38,1040.45,2017-10-01,30 days,1
752621,8,B,201711,22,9,7,20171121.0,20171101.0,10755.75,3013.27,2017-11-01,31 days,1
752621,8,B,201712,4,2,2,20171213.0,20171211.0,1024.98,-2311.37,2017-12-01,30 days,1
752621,8,B,201801,13,10,10,20180130.0,20180102.0,6340.47,1844.5,2018-01-01,31 days,1
752621,8,B,201802,2,2,2,20180221.0,20180202.0,940.77,2768.19,2018-02-01,31 days,1
752621,8,B,201803,1,1,1,20180326.0,20180326.0,1327.5,332.25,2018-03-01,28 days,1
752621,8,B,201804,2,2,2,20180426.0,20180412.0,2687.22,586.5,2018-04-01,31 days,1
752621,8,B,201805,1,1,1,20180502.0,20180502.0,673.92,227.52,2018-05-01,30 days,1
752621,8,B,201807,9,6,3,20180706.0,20180702.0,1330.12,372.9,2018-07-01,61 days,1
752621,8,B,201808,8,4,3,20180821.0,20180807.0,2439.87,646.3,2018-08-01,31 days,1
752621,8,B,201809,5,3,6,20180921.0,20180904.0,11040.17,2527.54,2018-09-01,31 days,1
752621,8,B,201810,7,3,5,20181030.0,20181002.0,3652.6,786.11,2018-10-01,30 days,1
752621,8,B,201811,3,3,3,20181121.0,20181109.0,698.92,338.92,2018-11-01,31 days,1
752621,8,B,201812,3,1,1,20181205.0,20181205.0,705.06,348.06,2018-12-01,30 days,1
752621,8,B,201901,15,1,1,20190109.0,20190109.0,4840.63,848.84,2019-01-01,31 days,1
752621,8,B,201902,3,2,1,20190206.0,20190206.0,949.12,476.56,2019-02-01,31 days,1
752621,8,B,201903,11,7,3,20190327.0,20190301.0,1519.83,423.82,2019-03-01,28 days,1
752621,8,B,201904,9,7,4,20190430.0,20190401.0,1791.82,538.14,2019-04-01,31 days,1
752621,8,B,201905,5,4,3,20190517.0,20190507.0,1218.0,756.04,2019-05-01,30 days,1
752621,8,B,201906,10,7,4,20190624.0,20190605.0,2703.68,684.47,2019-06-01,31 days,1
752621,8,B,201908,3,2,1,20190831.0,20190831.0,2064.15,1242.56,2019-08-01,61 days,1
752621,8,B,201909,5,2,2,20190930.0,20190927.0,1487.84,434.98,2019-09-01,31 days,1
752621,8,B,201910,2,2,2,20191011.0,20191001.0,1300.76,484.76,2019-10-01,30 days,1
752621,8,B,201911,4,2,2,20191114.0,20191101.0,327.67,132.94,2019-11-01,31 days,1
