customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
701599,7,B,201601,26,3,3,20160120.0,20160105.0,4179.02,971.34,2016-01-01,,1
701599,7,B,201602,9,4,5,20160224.0,20160202.0,1781.99,320.37,2016-02-01,31 days,1
701599,7,B,201603,9,2,3,20160331.0,20160314.0,9563.65,1676.03,2016-03-01,29 days,1
701599,7,B,201604,35,3,4,20160415.0,20160404.0,3076.6,701.75,2016-04-01,31 days,1
701599,7,B,201605,6,3,3,20160526.0,20160504.0,2013.92,332.07,2016-05-01,30 days,1
701599,7,B,201606,1,1,1,20160614.0,20160614.0,144.16,25.92,2016-06-01,31 days,1
701599,7,B,201607,9,2,3,20160720.0,20160706.0,-16.19,14.76,2016-07-01,30 days,1
701599,7,B,201608,32,6,5,20160829.0,20160801.0,13108.15,2823.72,2016-08-01,31 days,1
701599,7,B,201609,44,5,6,20160929.0,20160901.0,7665.55,1651.2,2016-09-01,31 days,1
701599,7,B,201610,15,5,7,20161031.0,20161004.0,7470.19,1592.82,2016-10-01,30 days,1
701599,7,B,201611,34,6,8,20161130.0,20161102.0,8317.75,1827.1,2016-11-01,31 days,1
701599,7,B,201612,16,4,6,20161229.0,20161206.0,16392.15,3867.82,2016-12-01,30 days,1
701599,7,B,201701,31,5,6,20170131.0,20170105.0,4632.65,1017.77,2017-01-01,31 days,1
701599,7,B,201702,11,3,5,20170228.0,20170203.0,1473.65,334.98,2017-02-01,31 days,1
701599,7,B,201703,2,2,2,20170316.0,20170315.0,360.8,100.34,2017-03-01,28 days,1
701599,7,B,201704,12,4,5,20170427.0,20170406.0,2302.06,427.18,2017-04-01,31 days,1
701599,7,B,201705,12,4,7,20170530.0,20170510.0,13982.11,2786.1,2017-05-01,30 days,1
701599,7,B,201706,16,2,6,20170630.0,20170602.0,1578.39,278.07,2017-06-01,31 days,1
701599,7,B,201707,27,7,7,20170731.0,20170710.0,1569.59,215.9,2017-07-01,30 days,1
701599,7,B,201708,6,4,3,20170809.0,20170803.0,1595.24,427.66,2017-08-01,31 days,1
701599,7,B,201709,6,4,4,20170927.0,20170906.0,862.35,196.45,2017-09-01,31 days,1
701599,7,B,201710,8,2,2,20171005.0,20171003.0,1225.16,329.34,2017-10-01,30 days,1
701599,7,B,201711,22,4,4,20171127.0,20171101.0,1457.6,408.76,2017-11-01,31 days,1
701599,7,B,201712,12,6,5,20171228.0,20171206.0,3114.28,522.45,2017-12-01,30 days,1
701599,7,B,201801,40,6,9,20180131.0,20180104.0,7090.49,1415.87,2018-01-01,31 days,1
701599,7,B,201802,14,3,3,20180227.0,20180213.0,2200.54,695.92,2018-02-01,31 days,1
701599,7,B,201803,38,8,11,20180329.0,20180302.0,22777.42,3319.82,2018-03-01,28 days,1
701599,7,B,201804,40,6,7,20180426.0,20180403.0,28987.51,4989.17,2018-04-01,31 days,1
701599,7,B,201805,80,7,12,20180531.0,20180502.0,20534.83,4847.08,2018-05-01,30 days,1
701599,7,B,201806,15,7,9,20180626.0,20180601.0,1833.18,415.82,2018-06-01,31 days,1
701599,7,B,201807,16,4,6,20180726.0,20180710.0,4913.43,1170.76,2018-07-01,30 days,1
701599,7,B,201808,42,9,15,20180831.0,20180801.0,31628.45,5936.06,2018-08-01,31 days,1
701599,7,B,201809,36,10,14,20180930.0,20180906.0,32697.64,8493.11,2018-09-01,31 days,1
701599,7,B,201810,10,5,5,20181030.0,20181004.0,321.83,241.72,2018-10-01,30 days,1
701599,7,B,201811,21,8,8,20181129.0,20181107.0,22111.26,3847.49,2018-11-01,31 days,1
701599,7,B,201812,32,6,7,20181219.0,20181203.0,9003.62,2425.23,2018-12-01,30 days,1
701599,7,B,201901,1,1,1,20190116.0,20190116.0,194.75,20.2,2019-01-01,31 days,1
701599,7,B,201902,44,2,3,20190226.0,20190222.0,9184.85,3255.29,2019-02-01,31 days,1
701599,7,B,201903,14,4,6,20190320.0,20190301.0,8089.86,1979.95,2019-03-01,28 days,1
701599,7,B,201904,30,3,4,20190430.0,20190403.0,11507.97,1367.82,2019-04-01,31 days,1
701599,7,B,201905,1,1,1,20190506.0,20190506.0,875.75,1596.35,2019-05-01,30 days,1
701599,7,B,201906,10,2,2,20190620.0,20190617.0,2865.68,801.91,2019-06-01,31 days,1
701599,7,B,201907,11,4,3,20190730.0,20190712.0,4768.22,1345.49,2019-07-01,30 days,1
701599,7,B,201908,31,6,8,20190830.0,20190805.0,32192.03,3617.03,2019-08-01,31 days,1
701599,7,B,201909,21,2,6,20190926.0,20190904.0,7485.37,3500.49,2019-09-01,31 days,1
701599,7,B,201910,6,3,3,20191022.0,20191002.0,1178.04,266.05,2019-10-01,30 days,1
701599,7,B,201911,0,0,0,,,0.0,-303.6,2019-11-01,31 days,1
