customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
240259,6,B,201602,3,2,1,20160204.0,20160204.0,562.66,168.86,2016-02-01,,1
240259,6,B,201603,13,5,3,20160324.0,20160311.0,2019.97,948.12,2016-03-01,29 days,1
240259,6,B,201604,6,4,1,20160421.0,20160421.0,341.46,146.03,2016-04-01,31 days,1
240259,6,B,201605,6,5,2,20160511.0,20160503.0,1161.4,578.59,2016-05-01,30 days,1
240259,6,B,201606,2,1,1,20160622.0,20160622.0,545.83,199.38,2016-06-01,31 days,1
240259,6,B,201608,8,8,5,20160825.0,20160803.0,4989.58,1445.87,2016-08-01,61 days,1
240259,6,B,201609,11,5,3,20160921.0,20160919.0,2039.74,997.3,2016-09-01,31 days,1
240259,6,B,201611,10,3,2,20161114.0,20161110.0,1489.4,748.04,2016-11-01,61 days,1
240259,6,B,201612,4,3,1,20161220.0,20161220.0,825.63,235.35,2016-12-01,30 days,1
240259,6,B,201701,7,5,2,20170110.0,20170109.0,507.65,250.83,2017-01-01,31 days,1
240259,6,B,201704,4,3,1,20170424.0,20170424.0,251.08,115.16,2017-04-01,90 days,1
240259,6,B,201706,5,3,1,20170619.0,20170619.0,806.9,333.5,2017-06-01,61 days,1
240259,6,B,201707,10,4,3,20170727.0,20170720.0,3575.83,1767.49,2017-07-01,30 days,1
240259,6,B,201708,6,3,2,20170822.0,20170804.0,655.01,282.19,2017-08-01,31 days,1
240259,6,B,201709,1,1,1,20170927.0,20170927.0,719.25,101.1,2017-09-01,31 days,1
240259,6,B,201710,26,12,6,20171025.0,20171005.0,7807.78,2872.11,2017-10-01,30 days,1
240259,6,B,201711,10,5,1,20171127.0,20171127.0,1948.9,865.87,2017-11-01,31 days,1
240259,6,B,201801,4,3,1,20180111.0,20180111.0,88.25,28.68,2018-01-01,61 days,1
240259,6,B,201802,0,0,0,,,3149.0,1077.68,2018-02-01,31 days,1
240259,6,B,201803,21,8,4,20180322.0,20180305.0,4924.01,2177.64,2018-03-01,28 days,1
240259,6,B,201804,16,6,4,20180424.0,20180417.0,6519.82,2918.12,2018-04-01,31 days,1
240259,6,B,201806,3,2,2,20180627.0,20180626.0,699.66,428.87,2018-06-01,61 days,1
240259,6,B,201808,16,11,2,20180821.0,20180814.0,3252.13,1338.15,2018-08-01,61 days,1
240259,6,B,201809,7,3,2,20180906.0,20180905.0,1303.5,504.87,2018-09-01,31 days,1
240259,6,B,201810,1,1,1,20181017.0,20181017.0,493.71,182.31,2018-10-01,30 days,1
240259,6,B,201812,2,2,1,20181210.0,20181210.0,309.62,115.66,2018-12-01,61 days,1
240259,6,B,201901,17,5,2,20190128.0,20190109.0,1272.77,638.17,2019-01-01,31 days,1
240259,6,B,201902,22,10,9,20190228.0,20190207.0,10384.02,3116.75,2019-02-01,31 days,1
240259,6,B,201903,10,7,6,20190322.0,20190301.0,5108.39,1139.35,2019-03-01,28 days,1
240259,6,B,201904,18,9,6,20190423.0,20190401.0,9720.41,3315.59,2019-04-01,31 days,1
240259,6,B,201905,4,3,2,20190531.0,20190528.0,1577.45,374.79,2019-05-01,30 days,1
240259,6,B,201906,14,7,5,20190625.0,20190603.0,5011.38,1320.16,2019-06-01,31 days,1
240259,6,B,201907,2,1,2,20190729.0,20190724.0,2175.0,280.51,2019-07-01,30 days,1
240259,6,B,201908,2,2,2,20190830.0,20190806.0,1073.73,414.0,2019-08-01,31 days,1
240259,6,B,201909,6,4,3,20190927.0,20190912.0,1324.85,511.45,2019-09-01,31 days,1
240259,6,B,201910,16,7,6,20191021.0,20191001.0,5199.16,1841.33,2019-10-01,30 days,1
240259,6,B,201911,2,2,2,20191125.0,20191104.0,337.34,44.16,2019-11-01,31 days,1
