customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
949177,4,B,201601,6,2,6,20160128.0,20160106.0,6744.7,2236.23,2016-01-01,,0
949177,4,B,201602,2,2,2,20160209.0,20160201.0,306.74,113.31,2016-02-01,31 days,0
949177,4,B,201603,5,4,5,20160330.0,20160314.0,6346.44,1318.19,2016-03-01,29 days,0
949177,4,B,201604,5,1,5,20160427.0,20160406.0,10633.43,2213.38,2016-04-01,31 days,0
949177,4,B,201605,4,3,3,20160531.0,20160509.0,664.22,146.17,2016-05-01,30 days,0
949177,4,B,201606,3,2,3,20160624.0,20160620.0,5649.5,1030.5,2016-06-01,31 days,0
949177,4,B,201607,4,3,4,20160728.0,20160706.0,426.71,103.31,2016-07-01,30 days,0
949177,4,B,201608,3,3,3,20160825.0,20160810.0,85.38,37.03,2016-08-01,31 days,0
949177,4,B,201609,1,1,1,20160930.0,20160930.0,770.24,260.2,2016-09-01,31 days,0
949177,4,B,201610,1,1,2,20161028.0,20161010.0,5336.71,1086.96,2016-10-01,30 days,0
949177,4,B,201611,3,2,3,20161129.0,20161108.0,82.78,43.98,2016-11-01,31 days,0
949177,4,B,201701,5,3,3,20170125.0,20170119.0,5623.14,1187.53,2017-01-01,61 days,0
949177,4,B,201702,1,1,1,20170222.0,20170222.0,9.62,5.62,2017-02-01,31 days,0
949177,4,B,201703,4,3,4,20170309.0,20170302.0,2285.19,660.73,2017-03-01,28 days,0
949177,4,B,201704,4,3,4,20170427.0,20170405.0,6841.95,1513.87,2017-04-01,31 days,0
949177,4,B,201706,6,5,5,20170623.0,20170608.0,5849.66,1167.02,2017-06-01,61 days,0
949177,4,B,201707,2,2,2,20170707.0,20170703.0,3509.05,702.56,2017-07-01,30 days,0
949177,4,B,201708,3,3,3,20170830.0,20170804.0,228.37,55.71,2017-08-01,31 days,0
949177,4,B,201709,4,4,3,20170914.0,20170906.0,6365.16,1295.37,2017-09-01,31 days,0
949177,4,B,201710,2,2,2,20171020.0,20171018.0,196.55,48.85,2017-10-01,30 days,0
949177,4,B,201711,2,2,3,20171129.0,20171101.0,10569.95,2148.95,2017-11-01,31 days,0
949177,4,B,201712,5,3,4,20171226.0,20171206.0,316.89,109.28,2017-12-01,30 days,0
949177,4,B,201801,5,4,5,20180131.0,20180102.0,3789.78,716.97,2018-01-01,31 days,0
949177,4,B,201802,6,3,5,20180228.0,20180214.0,2169.32,387.39,2018-02-01,31 days,0
949177,4,B,201803,7,6,6,20180330.0,20180306.0,14312.55,2626.82,2018-03-01,28 days,0
949177,4,B,201804,7,4,5,20180430.0,20180409.0,5233.05,1000.79,2018-04-01,31 days,0
949177,4,B,201805,3,3,3,20180521.0,20180502.0,103.06,37.67,2018-05-01,30 days,0
949177,4,B,201806,5,3,6,20180629.0,20180605.0,5501.05,1139.73,2018-06-01,31 days,0
949177,4,B,201807,5,4,6,20180730.0,20180716.0,13502.9,2565.15,2018-07-01,30 days,0
949177,4,B,201808,2,2,2,20180820.0,20180808.0,438.1,47.72,2018-08-01,31 days,0
949177,4,B,201809,19,5,8,20180924.0,20180910.0,13814.53,2864.37,2018-09-01,31 days,0
949177,4,B,201810,16,6,7,20181030.0,20181003.0,3728.88,1143.97,2018-10-01,30 days,0
949177,4,B,201811,3,2,3,20181107.0,20181105.0,973.04,195.03,2018-11-01,31 days,0
949177,4,B,201812,8,5,5,20181227.0,20181204.0,9580.01,2203.42,2018-12-01,30 days,0
949177,4,B,201901,7,6,7,20190129.0,20190102.0,10922.09,2371.29,2019-01-01,31 days,0
949177,4,B,201902,4,4,4,20190219.0,20190208.0,613.16,137.21,2019-02-01,31 days,0
949177,4,B,201903,6,4,4,20190325.0,20190305.0,4876.54,1161.16,2019-03-01,28 days,0
949177,4,B,201904,7,5,6,20190430.0,20190402.0,7287.62,1741.24,2019-04-01,31 days,0
949177,4,B,201905,4,3,3,20190531.0,20190502.0,20885.69,4119.0,2019-05-01,30 days,0
949177,4,B,201906,1,1,1,20190612.0,20190612.0,329.2,77.05,2019-06-01,31 days,0
949177,4,B,201907,8,2,2,20190730.0,20190705.0,662.84,121.8,2019-07-01,30 days,0
949177,4,B,201908,12,4,6,20190828.0,20190809.0,1327.38,251.4,2019-08-01,31 days,0
949177,4,B,201909,2,2,2,20190906.0,20190905.0,170.6,31.0,2019-09-01,31 days,0
949177,4,B,201910,5,3,3,20191031.0,20191024.0,9060.23,4061.65,2019-10-01,30 days,0
949177,4,B,201911,4,2,3,20191127.0,20191101.0,1031.26,236.08,2019-11-01,31 days,0
949177,4,B,201912,11,7,9,20191223.0,20191204.0,3346.58,613.65,2019-12-01,30 days,0
