customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
479207,6,A,201602,2,2,2,20160222.0,20160212.0,2402.44,559.08,2016-02-01,,1
479207,6,A,201603,1,1,1,20160307.0,20160307.0,1169.24,217.0,2016-03-01,29 days,1
479207,6,A,201605,3,3,3,20160519.0,20160506.0,3328.48,573.56,2016-05-01,61 days,1
479207,6,A,201606,6,1,1,20160607.0,20160607.0,410.84,79.48,2016-06-01,31 days,1
479207,6,A,201607,1,1,1,20160725.0,20160725.0,193.07,21.79,2016-07-01,30 days,1
479207,6,A,201608,1,1,1,20160801.0,20160801.0,594.72,56.82,2016-08-01,31 days,1
479207,6,A,201609,5,3,3,20160929.0,20160913.0,4720.62,640.49,2016-09-01,31 days,1
479207,6,A,201612,1,1,1,20161223.0,20161223.0,97.26,12.19,2016-12-01,91 days,1
479207,6,A,201701,1,1,1,20170130.0,20170130.0,318.0,54.7,2017-01-01,31 days,1
479207,6,A,201702,4,3,3,20170223.0,20170206.0,1505.29,293.81,2017-02-01,31 days,1
479207,6,A,201703,2,2,2,20170331.0,20170324.0,472.5,77.07,2017-03-01,28 days,1
479207,6,A,201704,1,1,1,20170426.0,20170426.0,130.78,0.0,2017-04-01,31 days,1
479207,6,A,201705,3,2,3,20170530.0,20170502.0,5270.96,563.0,2017-05-01,30 days,1
479207,6,A,201706,3,2,3,20170630.0,20170601.0,1705.35,250.88,2017-06-01,31 days,1
479207,6,A,201707,3,3,4,20170728.0,20170705.0,432.46,114.47,2017-07-01,30 days,1
479207,6,A,201708,2,2,2,20170831.0,20170810.0,222.74,33.3,2017-08-01,31 days,1
479207,6,A,201709,4,4,4,20170927.0,20170915.0,1517.0,301.78,2017-09-01,31 days,1
479207,6,A,201710,1,1,1,20171004.0,20171004.0,155.24,50.71,2017-10-01,30 days,1
479207,6,A,201711,2,2,2,20171129.0,20171110.0,892.71,193.22,2017-11-01,31 days,1
479207,6,A,201712,1,1,1,20171229.0,20171229.0,156.65,46.52,2017-12-01,30 days,1
479207,6,A,201801,1,1,1,20180105.0,20180105.0,172.27,36.33,2018-01-01,31 days,1
