customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
824800,2,B,201601,1,1,2,20160119.0,20160105.0,2850.0,495.18,2016-01-01,,1
824800,2,B,201603,10,3,1,20160307.0,20160307.0,1564.07,398.55,2016-03-01,60 days,1
824800,2,B,201606,13,4,3,20160623.0,20160613.0,1291.06,320.61,2016-06-01,92 days,1
824800,2,B,201607,2,1,1,20160721.0,20160721.0,570.06,95.95,2016-07-01,30 days,1
824800,2,B,201608,2,1,1,20160825.0,20160825.0,617.09,154.7,2016-08-01,31 days,1
824800,2,B,201609,2,2,1,20160913.0,20160913.0,701.13,194.05,2016-09-01,31 days,1
824800,2,B,201702,7,4,6,20170222.0,20170209.0,9968.02,1782.41,2017-02-01,153 days,1
824800,2,B,201703,6,5,3,20170315.0,20170302.0,5589.45,1284.21,2017-03-01,28 days,1
824800,2,B,201705,1,1,2,20170524.0,20170503.0,9635.0,2195.69,2017-05-01,61 days,1
824800,2,B,201706,6,3,4,20170622.0,20170602.0,1157.64,377.54,2017-06-01,31 days,1
824800,2,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
824800,2,B,201709,1,1,1,20170908.0,20170908.0,1431.8,495.4,2017-09-01,62 days,1
824800,2,B,201710,7,3,3,20171013.0,20171006.0,3508.12,1138.46,2017-10-01,30 days,1
824800,2,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
824800,2,B,201712,2,2,1,20171218.0,20171218.0,1855.5,400.97,2017-12-01,30 days,1
824800,2,B,201802,1,1,1,20180227.0,20180227.0,2100.0,560.0,2018-02-01,62 days,1
824800,2,B,201805,1,1,1,20180501.0,20180501.0,3280.0,490.9,2018-05-01,89 days,1
824800,2,B,201806,1,1,1,20180625.0,20180625.0,2479.8,127.8,2018-06-01,31 days,1
824800,2,B,201807,1,1,1,20180711.0,20180711.0,1100.0,1185.86,2018-07-01,30 days,1
824800,2,B,201808,4,3,1,20180831.0,20180831.0,704.29,142.55,2018-08-01,31 days,1
824800,2,B,201809,6,2,2,20180917.0,20180914.0,2683.72,652.83,2018-09-01,31 days,1
824800,2,B,201810,0,0,0,,,0.0,-0.01,2018-10-01,30 days,1
824800,2,B,201811,3,1,1,20181126.0,20181126.0,1072.5,-582.36,2018-11-01,31 days,1
824800,2,B,201812,3,3,2,20181231.0,20181213.0,1902.29,1356.84,2018-12-01,30 days,1
824800,2,B,201903,1,1,1,20190325.0,20190325.0,792.75,-193.04,2019-03-01,90 days,1
824800,2,B,201904,13,7,4,20190430.0,20190402.0,6136.1,1546.58,2019-04-01,31 days,1
824800,2,B,201905,5,2,2,20190509.0,20190503.0,2529.89,473.29,2019-05-01,30 days,1
824800,2,B,201906,2,2,2,20190626.0,20190613.0,1688.33,402.85,2019-06-01,31 days,1
824800,2,B,201907,17,8,5,20190729.0,20190717.0,11103.33,3278.25,2019-07-01,30 days,1
824800,2,B,201908,1,1,1,20190809.0,20190809.0,5466.4,920.1,2019-08-01,31 days,1
824800,2,B,201909,3,3,2,20190923.0,20190910.0,2213.2,427.17,2019-09-01,31 days,1
824800,2,B,201910,11,3,4,20191029.0,20191017.0,3998.7,1274.94,2019-10-01,30 days,1
824800,2,B,201911,0,0,0,,,0.0,0.0,2019-11-01,31 days,1
