customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
986477,7,A,201604,13,4,4,20160429.0,20160419.0,550.29,207.06,2016-04-01,,1
986477,7,A,201605,18,10,8,20160517.0,20160502.0,819.6,261.49,2016-05-01,30 days,1
986477,7,A,201607,3,2,2,20160715.0,20160714.0,612.0,162.0,2016-07-01,61 days,1
986477,7,A,201608,31,14,11,20160825.0,20160802.0,3311.04,1132.71,2016-08-01,31 days,1
986477,7,A,201609,31,12,7,20160928.0,20160901.0,2500.34,809.82,2016-09-01,31 days,1
986477,7,A,201610,22,9,5,20161021.0,20161006.0,2450.75,813.71,2016-10-01,30 days,1
986477,7,A,201611,20,7,10,20161122.0,20161101.0,2029.02,826.08,2016-11-01,31 days,1
986477,7,A,201612,28,14,11,20161230.0,20161205.0,6393.01,1953.82,2016-12-01,30 days,1
986477,7,A,201701,24,10,8,20170127.0,20170104.0,2208.62,787.46,2017-01-01,31 days,1
986477,7,A,201702,26,11,10,20170228.0,20170201.0,6743.65,1423.3,2017-02-01,31 days,1
986477,7,A,201703,16,13,5,20170330.0,20170302.0,3252.12,1694.34,2017-03-01,28 days,1
986477,7,A,201704,18,11,5,20170425.0,20170406.0,1772.84,446.83,2017-04-01,31 days,1
986477,7,A,201705,23,12,10,20170526.0,20170501.0,4897.91,1329.48,2017-05-01,30 days,1
986477,7,A,201706,11,7,5,20170629.0,20170609.0,1122.01,281.94,2017-06-01,31 days,1
986477,7,A,201707,16,5,3,20170724.0,20170707.0,1189.39,479.01,2017-07-01,30 days,1
986477,7,A,201708,2,2,1,20170818.0,20170818.0,136.8,36.45,2017-08-01,31 days,1
986477,7,A,201709,1,1,1,20170921.0,20170921.0,11.7,5.22,2017-09-01,31 days,1
986477,7,A,201710,2,2,1,20171005.0,20171005.0,254.88,60.36,2017-10-01,30 days,1
986477,7,A,201711,1,1,1,20171108.0,20171108.0,95.44,36.48,2017-11-01,31 days,1
986477,7,A,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
986477,7,A,201804,1,1,1,20180405.0,20180405.0,5.8,1.88,2018-04-01,121 days,1
986477,7,A,201809,2,1,2,20180919.0,20180907.0,224.79,68.11,2018-09-01,153 days,1
986477,7,A,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,1
986477,7,A,201812,3,1,1,20181207.0,20181207.0,185.68,60.08,2018-12-01,61 days,1
986477,7,A,201901,1,1,1,20190116.0,20190116.0,21.32,5.97,2019-01-01,31 days,1
986477,7,A,201902,2,1,2,20190228.0,20190211.0,1056.11,296.56,2019-02-01,31 days,1
986477,7,A,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,1
