customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
740323,8,B,201601,16,11,7,20160127.0,20160104.0,1072.92,307.89,2016-01-01,,0
740323,8,B,201602,16,11,7,20160229.0,20160204.0,902.99,290.45,2016-02-01,31 days,0
740323,8,B,201603,19,11,7,20160324.0,20160301.0,575.41,208.21,2016-03-01,29 days,0
740323,8,B,201604,15,5,6,20160421.0,20160401.0,5016.84,1310.85,2016-04-01,31 days,0
740323,8,B,201605,3,2,2,20160527.0,20160524.0,2019.18,489.58,2016-05-01,30 days,0
740323,8,B,201606,25,7,6,20160627.0,20160602.0,3368.29,899.5,2016-06-01,31 days,0
740323,8,B,201607,9,7,3,20160720.0,20160708.0,658.11,192.92,2016-07-01,30 days,0
740323,8,B,201608,11,7,5,20160831.0,20160802.0,1059.27,286.38,2016-08-01,31 days,0
740323,8,B,201609,4,4,3,20160928.0,20160914.0,976.88,248.93,2016-09-01,31 days,0
740323,8,B,201610,14,11,4,20161027.0,20161006.0,3151.65,762.32,2016-10-01,30 days,0
740323,8,B,201611,1,1,2,20161118.0,20161101.0,46.12,21.92,2016-11-01,31 days,0
740323,8,B,201612,10,8,3,20161229.0,20161207.0,1001.79,262.86,2016-12-01,30 days,0
740323,8,B,201701,1,1,1,20170117.0,20170117.0,-694.04,375.57,2017-01-01,31 days,0
740323,8,B,201702,5,4,2,20170215.0,20170206.0,999.18,295.2,2017-02-01,31 days,0
740323,8,B,201703,11,8,4,20170331.0,20170310.0,2286.99,563.29,2017-03-01,28 days,0
740323,8,B,201704,8,3,3,20170425.0,20170411.0,869.44,238.83,2017-04-01,31 days,0
740323,8,B,201705,11,5,7,20170530.0,20170509.0,1071.8,276.07,2017-05-01,30 days,0
740323,8,B,201706,14,7,6,20170629.0,20170601.0,1911.9,478.11,2017-06-01,31 days,0
740323,8,B,201707,6,4,3,20170717.0,20170705.0,1286.64,242.04,2017-07-01,30 days,0
740323,8,B,201708,6,4,3,20170816.0,20170801.0,1771.63,354.23,2017-08-01,31 days,0
740323,8,B,201709,8,5,4,20170927.0,20170906.0,1071.64,290.12,2017-09-01,31 days,0
740323,8,B,201710,7,2,3,20171030.0,20171003.0,1369.2,390.21,2017-10-01,30 days,0
740323,8,B,201711,12,8,2,20171114.0,20171103.0,2415.56,601.4,2017-11-01,31 days,0
740323,8,B,201712,8,8,2,20171219.0,20171218.0,801.03,160.75,2017-12-01,30 days,0
740323,8,B,201801,7,6,3,20180124.0,20180108.0,288.2,80.66,2018-01-01,31 days,0
740323,8,B,201803,6,6,4,20180329.0,20180308.0,2047.6,457.12,2018-03-01,59 days,0
740323,8,B,201804,10,6,2,20180417.0,20180410.0,297.11,96.91,2018-04-01,31 days,0
740323,8,B,201805,3,3,2,20180516.0,20180509.0,388.77,110.45,2018-05-01,30 days,0
740323,8,B,201806,6,5,3,20180628.0,20180625.0,331.05,93.83,2018-06-01,31 days,0
740323,8,B,201807,9,7,5,20180727.0,20180706.0,1695.03,480.91,2018-07-01,30 days,0
740323,8,B,201808,2,1,1,20180810.0,20180810.0,975.0,206.37,2018-08-01,31 days,0
740323,8,B,201809,1,1,2,20180927.0,20180926.0,306.67,155.22,2018-09-01,31 days,0
740323,8,B,201810,4,3,2,20181015.0,20181002.0,521.1,195.72,2018-10-01,30 days,0
740323,8,B,201811,8,6,4,20181128.0,20181105.0,874.17,313.5,2018-11-01,31 days,0
740323,8,B,201901,12,6,6,20190130.0,20190108.0,374.71,124.42,2019-01-01,61 days,0
740323,8,B,201902,6,2,2,20190228.0,20190211.0,245.82,85.15,2019-02-01,31 days,0
740323,8,B,201903,4,4,4,20190329.0,20190307.0,1904.19,505.38,2019-03-01,28 days,0
740323,8,B,201905,3,3,1,20190529.0,20190529.0,37.53,14.04,2019-05-01,61 days,0
740323,8,B,201906,3,2,2,20190619.0,20190606.0,914.1,264.6,2019-06-01,31 days,0
740323,8,B,201907,7,3,3,20190724.0,20190701.0,824.18,251.7,2019-07-01,30 days,0
740323,8,B,201908,10,6,4,20190821.0,20190808.0,3860.01,1060.27,2019-08-01,31 days,0
740323,8,B,201909,12,5,4,20190930.0,20190917.0,1824.99,630.52,2019-09-01,31 days,0
740323,8,B,201910,11,6,3,20191024.0,20191001.0,1500.38,480.66,2019-10-01,30 days,0
740323,8,B,201911,9,3,3,20191126.0,20191104.0,3398.93,994.67,2019-11-01,31 days,0
740323,8,B,201912,23,8,4,20191231.0,20191209.0,2796.93,889.58,2019-12-01,30 days,0
