customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
648107,2,B,201601,10,4,1,20160108.0,20160108.0,652.92,155.46,2016-01-01,,1
648107,2,B,201602,37,11,2,20160212.0,20160205.0,3724.53,575.43,2016-02-01,31 days,1
648107,2,B,201603,27,7,5,20160325.0,20160309.0,1780.33,297.93,2016-03-01,29 days,1
648107,2,B,201604,12,7,1,20160426.0,20160426.0,713.55,214.87,2016-04-01,31 days,1
648107,2,B,201605,2,1,1,20160503.0,20160503.0,159.42,49.99,2016-05-01,30 days,1
648107,2,B,201606,7,4,2,20160620.0,20160616.0,771.34,149.49,2016-06-01,31 days,1
648107,2,B,201607,17,9,5,20160727.0,20160714.0,5369.51,1028.01,2016-07-01,30 days,1
648107,2,B,201608,8,5,3,20160825.0,20160812.0,442.29,137.5,2016-08-01,31 days,1
648107,2,B,201609,6,2,1,20160930.0,20160930.0,669.22,138.95,2016-09-01,31 days,1
648107,2,B,201610,7,3,2,20161028.0,20161017.0,4988.65,2408.39,2016-10-01,30 days,1
648107,2,B,201611,4,3,2,20161116.0,20161109.0,234.57,58.6,2016-11-01,31 days,1
648107,2,B,201612,3,2,1,20161209.0,20161209.0,209.86,42.91,2016-12-01,30 days,1
648107,2,B,201702,0,0,0,,,0.0,267.67,2017-02-01,62 days,1
648107,2,B,201703,5,3,1,20170324.0,20170324.0,1521.5,474.43,2017-03-01,28 days,1
648107,2,B,201705,0,0,0,,,-4378.79,-2253.79,2017-05-01,61 days,1
648107,2,B,201706,5,4,1,20170626.0,20170626.0,674.67,225.69,2017-06-01,31 days,1
648107,2,B,201707,9,3,1,20170724.0,20170724.0,372.39,108.71,2017-07-01,30 days,1
648107,2,B,201708,13,4,2,20170818.0,20170803.0,4250.82,931.95,2017-08-01,31 days,1
648107,2,B,201709,7,4,4,20170926.0,20170907.0,693.96,166.43,2017-09-01,31 days,1
648107,2,B,201710,11,4,3,20171017.0,20171003.0,603.85,177.68,2017-10-01,30 days,1
648107,2,B,201711,31,10,3,20171129.0,20171117.0,27823.76,6457.36,2017-11-01,31 days,1
648107,2,B,201712,38,9,4,20171221.0,20171204.0,9852.94,2333.26,2017-12-01,30 days,1
648107,2,B,201802,6,3,1,20180222.0,20180222.0,1849.17,239.57,2018-02-01,62 days,1
648107,2,B,201803,2,2,1,20180327.0,20180327.0,147.77,29.55,2018-03-01,28 days,1
648107,2,B,201804,25,11,5,20180430.0,20180403.0,5767.95,2994.79,2018-04-01,31 days,1
648107,2,B,201805,28,15,3,20180522.0,20180508.0,3095.89,1488.85,2018-05-01,30 days,1
648107,2,B,201806,0,0,0,,,0.0,-0.01,2018-06-01,31 days,1
648107,2,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
648107,2,B,201809,10,4,2,20180910.0,20180906.0,788.4,122.86,2018-09-01,62 days,1
