customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
872837,3,A,201601,38,15,13,20160129.0,20160105.0,13171.16,1544.45,2016-01-01,,1
872837,3,A,201602,33,19,10,20160229.0,20160204.0,6393.46,851.58,2016-02-01,31 days,1
872837,3,A,201603,52,20,17,20160331.0,20160302.0,12997.74,1591.77,2016-03-01,29 days,1
872837,3,A,201604,79,27,16,20160429.0,20160401.0,6918.78,947.5,2016-04-01,31 days,1
872837,3,A,201605,63,23,13,20160531.0,20160502.0,8660.99,865.13,2016-05-01,30 days,1
872837,3,A,201606,46,21,13,20160630.0,20160606.0,5986.09,884.38,2016-06-01,31 days,1
872837,3,A,201607,40,13,9,20160728.0,20160705.0,8807.9,655.34,2016-07-01,30 days,1
872837,3,A,201608,70,19,17,20160831.0,20160801.0,15989.91,1469.15,2016-08-01,31 days,1
872837,3,A,201609,67,22,17,20160929.0,20160902.0,17730.83,1985.55,2016-09-01,31 days,1
872837,3,A,201610,51,21,16,20161031.0,20161003.0,6851.61,821.24,2016-10-01,30 days,1
872837,3,A,201611,47,24,12,20161130.0,20161101.0,10353.21,1458.45,2016-11-01,31 days,1
872837,3,A,201612,47,18,9,20161228.0,20161206.0,6758.3,1256.69,2016-12-01,30 days,1
872837,3,A,201701,61,23,19,20170131.0,20170103.0,25938.41,2830.72,2017-01-01,31 days,1
872837,3,A,201702,38,16,11,20170223.0,20170201.0,9547.69,1004.09,2017-02-01,31 days,1
872837,3,A,201703,42,17,13,20170331.0,20170301.0,10464.89,778.0,2017-03-01,28 days,1
872837,3,A,201704,21,9,7,20170425.0,20170405.0,4126.49,339.43,2017-04-01,31 days,1
872837,3,A,201705,34,15,9,20170531.0,20170509.0,6665.84,650.79,2017-05-01,30 days,1
872837,3,A,201706,28,10,12,20170628.0,20170602.0,5625.31,321.54,2017-06-01,31 days,1
872837,3,A,201707,36,16,9,20170731.0,20170705.0,7899.92,723.9,2017-07-01,30 days,1
872837,3,A,201708,38,14,13,20170830.0,20170808.0,14828.18,1404.57,2017-08-01,31 days,1
872837,3,A,201709,36,16,8,20170927.0,20170905.0,6465.27,810.87,2017-09-01,31 days,1
872837,3,A,201710,30,16,10,20171027.0,20171002.0,11993.92,1151.92,2017-10-01,30 days,1
872837,3,A,201711,46,16,12,20171128.0,20171101.0,8901.8,1611.86,2017-11-01,31 days,1
872837,3,A,201712,54,19,14,20171229.0,20171201.0,7344.52,1080.67,2017-12-01,30 days,1
872837,3,A,201801,39,19,12,20180130.0,20180102.0,2337.81,508.74,2018-01-01,31 days,1
872837,3,A,201802,12,6,4,20180228.0,20180201.0,3792.47,371.57,2018-02-01,31 days,1
872837,3,A,201803,28,6,9,20180323.0,20180302.0,9414.71,878.15,2018-03-01,28 days,1
872837,3,A,201804,2,1,2,20180423.0,20180405.0,531.82,46.87,2018-04-01,31 days,1
872837,3,A,201805,6,5,3,20180524.0,20180501.0,1392.02,117.0,2018-05-01,30 days,1
872837,3,A,201806,7,6,4,20180622.0,20180601.0,1087.03,146.11,2018-06-01,31 days,1
872837,3,A,201807,2,1,2,20180705.0,20180703.0,1222.84,95.64,2018-07-01,30 days,1
872837,3,A,201808,8,3,4,20180829.0,20180802.0,4014.54,338.63,2018-08-01,31 days,1
872837,3,A,201809,6,5,5,20180926.0,20180906.0,1534.51,256.64,2018-09-01,31 days,1
872837,3,A,201810,4,1,1,20181016.0,20181016.0,1015.0,187.62,2018-10-01,30 days,1
