customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
67426,2,A,201601,2,1,2,20160129.0,20160125.0,916.93,226.46,2016-01-01,,1
67426,2,A,201602,1,1,1,20160203.0,20160203.0,1062.72,312.71,2016-02-01,31 days,1
67426,2,A,201603,1,1,1,20160331.0,20160331.0,147.3,57.48,2016-03-01,29 days,1
67426,2,A,201605,2,2,2,20160518.0,20160517.0,223.88,56.1,2016-05-01,61 days,1
67426,2,A,201608,1,1,1,20160826.0,20160826.0,2012.57,348.88,2016-08-01,92 days,1
67426,2,A,201609,6,4,5,20160923.0,20160901.0,5560.37,1241.13,2016-09-01,31 days,1
67426,2,A,201610,6,3,4,20161026.0,20161011.0,3457.57,752.64,2016-10-01,30 days,1
67426,2,A,201611,1,1,1,20161121.0,20161121.0,354.96,98.43,2016-11-01,31 days,1
67426,2,A,201612,4,3,3,20161228.0,20161201.0,1284.59,315.66,2016-12-01,30 days,1
67426,2,A,201701,2,1,2,20170116.0,20170113.0,481.3,145.4,2017-01-01,31 days,1
67426,2,A,201705,1,1,1,20170530.0,20170530.0,117.28,45.46,2017-05-01,120 days,1
67426,2,A,201706,3,2,3,20170629.0,20170606.0,504.02,136.58,2017-06-01,31 days,1
67426,2,A,201707,1,1,1,20170705.0,20170705.0,418.85,89.55,2017-07-01,30 days,1
67426,2,A,201708,1,1,1,20170829.0,20170829.0,155.51,33.25,2017-08-01,31 days,1
67426,2,A,201709,5,4,5,20170929.0,20170901.0,5534.96,1073.33,2017-09-01,31 days,1
67426,2,A,201711,1,1,1,20171110.0,20171110.0,454.86,210.54,2017-11-01,61 days,1
67426,2,A,201801,2,2,1,20180126.0,20180126.0,541.24,136.06,2018-01-01,61 days,1
67426,2,A,201804,1,1,1,20180417.0,20180417.0,762.84,187.0,2018-04-01,90 days,1
67426,2,A,201806,3,2,2,20180621.0,20180608.0,2043.24,874.03,2018-06-01,61 days,1
67426,2,A,201807,2,2,3,20180727.0,20180709.0,1212.55,228.73,2018-07-01,30 days,1
67426,2,A,201808,2,1,1,20180822.0,20180822.0,594.2,159.63,2018-08-01,31 days,1
67426,2,A,201809,2,2,2,20180924.0,20180906.0,390.63,119.21,2018-09-01,31 days,1
67426,2,A,201811,16,2,2,20181128.0,20181115.0,18836.26,3165.72,2018-11-01,61 days,1
67426,2,A,201901,1,1,1,20190115.0,20190115.0,2187.94,451.21,2019-01-01,61 days,1
67426,2,A,201903,3,2,3,20190328.0,20190319.0,2677.66,584.26,2019-03-01,59 days,1
67426,2,A,201904,1,1,1,20190401.0,20190401.0,60.0,60.0,2019-04-01,31 days,1
67426,2,A,201906,3,2,3,20190625.0,20190617.0,2033.37,451.13,2019-06-01,61 days,1
67426,2,A,201907,1,1,1,20190711.0,20190711.0,210.4,58.75,2019-07-01,30 days,1
67426,2,A,201908,3,2,1,20190815.0,20190815.0,112.71,25.92,2019-08-01,31 days,1
67426,2,A,201910,3,2,3,20191024.0,20191011.0,5330.11,1292.14,2019-10-01,61 days,1
