customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
766006,7,C,201601,12,6,10,20160129.0,20160107.0,8594.27,1240.98,2016-01-01,,0
766006,7,C,201602,3,2,4,20160223.0,20160210.0,10375.53,911.85,2016-02-01,31 days,0
766006,7,C,201603,11,8,8,20160330.0,20160303.0,41637.42,306.25,2016-03-01,29 days,0
766006,7,C,201604,8,5,7,20160429.0,20160405.0,6928.27,-527.59,2016-04-01,31 days,0
766006,7,C,201605,9,7,6,20160531.0,20160509.0,51600.53,1854.97,2016-05-01,30 days,0
766006,7,C,201606,5,3,6,20160629.0,20160601.0,97184.95,7804.15,2016-06-01,31 days,0
766006,7,C,201607,6,5,6,20160728.0,20160701.0,70185.68,3879.85,2016-07-01,30 days,0
766006,7,C,201608,7,6,7,20160830.0,20160801.0,45370.61,3864.13,2016-08-01,31 days,0
766006,7,C,201609,2,2,2,20160921.0,20160912.0,539.74,95.47,2016-09-01,31 days,0
766006,7,C,201610,4,4,3,20161021.0,20161003.0,8474.34,315.64,2016-10-01,30 days,0
766006,7,C,201611,1,1,1,20161130.0,20161130.0,360.0,30.03,2016-11-01,31 days,0
766006,7,C,201702,1,1,3,20170228.0,20170210.0,2113.0,253.56,2017-02-01,92 days,0
766006,7,C,201703,3,3,3,20170324.0,20170306.0,3593.89,308.87,2017-03-01,28 days,0
766006,7,C,201704,4,3,3,20170412.0,20170405.0,9430.23,883.23,2017-04-01,31 days,0
766006,7,C,201705,10,7,4,20170525.0,20170502.0,3744.19,1207.34,2017-05-01,30 days,0
766006,7,C,201706,5,5,6,20170623.0,20170601.0,4976.56,564.59,2017-06-01,31 days,0
766006,7,C,201707,1,1,1,20170707.0,20170707.0,26575.96,2975.96,2017-07-01,30 days,0
766006,7,C,201708,9,5,2,20170821.0,20170818.0,32713.41,1450.16,2017-08-01,31 days,0
766006,7,C,201709,4,3,7,20170921.0,20170905.0,96343.8,6450.38,2017-09-01,31 days,0
766006,7,C,201710,5,3,8,20171026.0,20171003.0,244353.8,32501.53,2017-10-01,30 days,0
766006,7,C,201711,15,9,8,20171128.0,20171108.0,188695.1,25521.61,2017-11-01,31 days,0
766006,7,C,201712,1,1,1,20171229.0,20171229.0,228.98,29.48,2017-12-01,30 days,0
766006,7,C,201801,17,5,6,20180131.0,20180112.0,5834.47,1116.54,2018-01-01,31 days,0
766006,7,C,201802,6,3,3,20180228.0,20180205.0,20871.22,2095.94,2018-02-01,31 days,0
766006,7,C,201803,3,3,3,20180329.0,20180309.0,134569.1,12820.08,2018-03-01,28 days,0
766006,7,C,201804,4,4,4,20180430.0,20180412.0,131728.8,11998.24,2018-04-01,31 days,0
766006,7,C,201805,6,6,8,20180529.0,20180501.0,98146.15,7153.67,2018-05-01,30 days,0
766006,7,C,201806,1,1,1,20180611.0,20180611.0,14110.0,6315.98,2018-06-01,31 days,0
766006,7,C,201807,4,3,4,20180730.0,20180711.0,10736.28,4468.6,2018-07-01,30 days,0
766006,7,C,201808,1,1,1,20180829.0,20180829.0,704.0,81.6,2018-08-01,31 days,0
766006,7,C,201809,5,3,3,20180910.0,20180906.0,818.48,107.67,2018-09-01,31 days,0
766006,7,C,201810,4,4,5,20181029.0,20181008.0,555.01,119.89,2018-10-01,30 days,0
766006,7,C,201811,1,1,1,20181107.0,20181107.0,400.0,80.0,2018-11-01,31 days,0
766006,7,C,201812,1,1,1,20181214.0,20181214.0,-1157.51,-241.91,2018-12-01,30 days,0
766006,7,C,201901,5,5,3,20190130.0,20190121.0,140253.0,21672.01,2019-01-01,31 days,0
766006,7,C,201902,0,0,0,,,338.76,-483.32,2019-02-01,31 days,0
766006,7,C,201903,2,2,2,20190326.0,20190318.0,112783.3,23557.3,2019-03-01,28 days,0
766006,7,C,201905,4,4,4,20190528.0,20190514.0,24502.78,2989.99,2019-05-01,61 days,0
766006,7,C,201906,4,4,4,20190621.0,20190614.0,79884.73,5664.19,2019-06-01,31 days,0
766006,7,C,201907,3,3,3,20190730.0,20190702.0,3668.1,267.0,2019-07-01,30 days,0
766006,7,C,201908,6,5,5,20190830.0,20190805.0,47495.95,3300.05,2019-08-01,31 days,0
766006,7,C,201909,15,7,7,20190920.0,20190903.0,47845.71,4443.36,2019-09-01,31 days,0
766006,7,C,201910,9,6,4,20191028.0,20191007.0,10606.94,2144.31,2019-10-01,30 days,0
766006,7,C,201911,3,2,3,20191122.0,20191104.0,11868.74,1339.59,2019-11-01,31 days,0
766006,7,C,201912,5,5,7,20191230.0,20191204.0,190338.2,12339.24,2019-12-01,30 days,0
